"","temp","precip","Date","Nday","Month","Day","Year"
"2009-05-02",298.069488525391,6.09354323148727,2009-05-02,122,5,2,2009
"2009-05-03",297.369110107422,5.5616846382618,2009-05-03,123,5,3,2009
"2009-05-04",297.822631835938,3.74605837464333,2009-05-04,124,5,4,2009
"2009-05-05",297.308685302734,4.89616035670042,2009-05-05,125,5,5,2009
"2009-05-06",298.229278564453,5.07743235677481,2009-05-06,126,5,6,2009
"2009-05-07",298.855804443359,2.07778085023165,2009-05-07,127,5,7,2009
"2009-05-08",298.762512207031,3.35971686244011,2009-05-08,128,5,8,2009
"2009-05-09",298.6474609375,1.87638139165938,2009-05-09,129,5,9,2009
"2009-05-10",299.137023925781,2.02051135338843,2009-05-10,130,5,10,2009
"2009-05-11",297.983703613281,3.54663556069136,2009-05-11,131,5,11,2009
"2009-05-12",299.196929931641,2.84965468943119,2009-05-12,132,5,12,2009
"2009-05-13",298.443206787109,3.50618312507868,2009-05-13,133,5,13,2009
"2009-05-14",298.725311279297,3.79944669082761,2009-05-14,134,5,14,2009
"2009-05-15",299.144592285156,2.41532073915005,2009-05-15,135,5,15,2009
"2009-05-16",299.198089599609,0.952444205060601,2009-05-16,136,5,16,2009
"2009-05-17",298.303070068359,3.35008433461189,2009-05-17,137,5,17,2009
"2009-05-18",298.131622314453,5.00864320993423,2009-05-18,138,5,18,2009
"2009-05-19",297.959564208984,5.71447376161814,2009-05-19,139,5,19,2009
"2009-05-20",297.929321289062,5.9503681063652,2009-05-20,140,5,20,2009
"2009-05-21",297.168853759766,3.82683657482266,2009-05-21,141,5,21,2009
"2009-05-22",297.726898193359,3.54889462888241,2009-05-22,142,5,22,2009
"2009-05-23",298.018585205078,6.55047476291656,2009-05-23,143,5,23,2009
"2009-05-24",298.1943359375,4.62923367321491,2009-05-24,144,5,24,2009
"2009-05-25",298.512054443359,4.74719785153866,2009-05-25,145,5,25,2009
"2009-05-26",297.542572021484,5.47501608729362,2009-05-26,146,5,26,2009
"2009-05-27",298.073608398438,6.46440096944571,2009-05-27,147,5,27,2009
"2009-05-28",297.78271484375,2.78633478656411,2009-05-28,148,5,28,2009
"2009-05-29",298.304779052734,4.39781154133379,2009-05-29,149,5,29,2009
"2009-05-30",298.459838867188,1.8647573236376,2009-05-30,150,5,30,2009
"2009-05-31",298.202362060547,1.24502033460885,2009-05-31,151,5,31,2009
"2009-06-01",297.530426025391,0.50288951722905,2009-06-01,152,6,1,2009
"2009-06-02",297.964263916016,3.39518343214877,2009-06-02,153,6,2,2009
"2009-06-03",298.494140625,4.22978767752647,2009-06-03,154,6,3,2009
"2009-06-04",298.004211425781,6.67300087213516,2009-06-04,155,6,4,2009
"2009-06-05",297.999664306641,3.33207177370787,2009-06-05,156,6,5,2009
"2009-06-06",298.68017578125,3.83516500890255,2009-06-06,157,6,6,2009
"2009-06-07",297.898101806641,1.54889451153576,2009-06-07,158,6,7,2009
"2009-06-08",297.342620849609,0.885148957779165,2009-06-08,159,6,8,2009
"2009-06-09",296.963470458984,2.4938775729388,2009-06-09,160,6,9,2009
"2009-06-10",296.975433349609,4.51242042519152,2009-06-10,161,6,10,2009
"2009-06-11",297.864379882812,3.80143464356661,2009-06-11,162,6,11,2009
"2009-06-12",298.512603759766,3.49356960505247,2009-06-12,163,6,12,2009
"2009-06-13",298.484100341797,2.71108697354794,2009-06-13,164,6,13,2009
"2009-06-14",297.946990966797,2.49429893493652,2009-06-14,165,6,14,2009
"2009-06-15",297.734375,1.7575761443004,2009-06-15,166,6,15,2009
"2009-06-16",297.697387695312,1.69252956286073,2009-06-16,167,6,16,2009
"2009-06-17",297.943145751953,1.47975545842201,2009-06-17,168,6,17,2009
"2009-06-18",297.728179931641,1.09212200029287,2009-06-18,169,6,18,2009
"2009-06-19",297.744445800781,2.99540714174509,2009-06-19,170,6,19,2009
"2009-06-20",297.930816650391,2.89026688039303,2009-06-20,171,6,20,2009
"2009-06-21",297.600708007812,1.03677125857212,2009-06-21,172,6,21,2009
"2009-06-22",297.486450195312,5.00160361081362,2009-06-22,173,6,22,2009
"2009-06-23",297.004211425781,4.07986558973789,2009-06-23,174,6,23,2009
"2009-06-24",296.925445556641,5.48519572988153,2009-06-24,175,6,24,2009
"2009-06-25",298.134643554688,5.24646006524563,2009-06-25,176,6,25,2009
"2009-06-26",297.930755615234,2.80670246481895,2009-06-26,177,6,26,2009
"2009-06-27",297.780609130859,0.857045721262693,2009-06-27,178,6,27,2009
"2009-06-28",298.000946044922,4.56686362996697,2009-06-28,179,6,28,2009
"2009-06-29",297.273162841797,2.06043533235788,2009-06-29,180,6,29,2009
"2009-06-30",297.332702636719,0.553851542645134,2009-06-30,181,6,30,2009
"2009-07-01",297.669097900391,1.75285282521509,2009-07-01,182,7,1,2009
"2009-07-02",297.61767578125,1.09712895152916,2009-07-02,183,7,2,2009
"2009-07-03",297.813201904297,2.00189865753055,2009-07-03,184,7,3,2009
"2009-07-04",297.430145263672,3.20762062445283,2009-07-04,185,7,4,2009
"2009-07-05",297.732849121094,2.88433184754103,2009-07-05,186,7,5,2009
"2009-07-06",296.686614990234,3.87770782411098,2009-07-06,187,7,6,2009
"2009-07-07",297.250030517578,8.10055650770664,2009-07-07,188,7,7,2009
"2009-07-08",297.314880371094,1.44659140985459,2009-07-08,189,7,8,2009
"2009-07-09",297.216766357422,1.30011994577944,2009-07-09,190,7,9,2009
"2009-07-10",297.532196044922,3.62288060877472,2009-07-10,191,7,10,2009
"2009-07-11",298.086029052734,5.63567366451025,2009-07-11,192,7,11,2009
"2009-07-12",297.764038085938,4.08526241034269,2009-07-12,193,7,12,2009
"2009-07-13",298.167266845703,2.31214071437716,2009-07-13,194,7,13,2009
"2009-07-14",298.066253662109,1.73695787624456,2009-07-14,195,7,14,2009
"2009-07-15",297.667755126953,1.37520824186504,2009-07-15,196,7,15,2009
"2009-07-16",297.908966064453,3.02917193621397,2009-07-16,197,7,16,2009
"2009-07-17",297.947326660156,3.09454135224223,2009-07-17,198,7,17,2009
"2009-07-18",296.991668701172,3.16811151057482,2009-07-18,199,7,18,2009
"2009-07-19",296.997589111328,1.63919207593426,2009-07-19,200,7,19,2009
"2009-07-20",297.442108154297,0.290080341044813,2009-07-20,201,7,20,2009
"2009-07-21",297.588012695312,2.91496952087618,2009-07-21,202,7,21,2009
"2009-07-22",297.862396240234,2.67677245289087,2009-07-22,203,7,22,2009
"2009-07-23",297.814849853516,3.93327570334077,2009-07-23,204,7,23,2009
"2009-07-24",297.499237060547,2.45927165914327,2009-07-24,205,7,24,2009
"2009-07-25",297.566192626953,0.624936277978122,2009-07-25,206,7,25,2009
"2009-07-26",297.374298095703,0.958281510509551,2009-07-26,207,7,26,2009
"2009-07-27",297.216827392578,0.576611474149104,2009-07-27,208,7,27,2009
"2009-07-28",297.164123535156,0.365531635499792,2009-07-28,209,7,28,2009
"2009-07-29",297.569976806641,0.192187120439485,2009-07-29,210,7,29,2009
"2009-07-30",297.554351806641,1.24470867833588,2009-07-30,211,7,30,2009
"2009-07-31",297.547241210938,1.89579639490694,2009-07-31,212,7,31,2009
"2009-08-01",296.998992919922,0.9043864835985,2009-08-01,213,8,1,2009
"2009-08-02",297.273406982422,1.89072053940617,2009-08-02,214,8,2,2009
"2009-08-03",297.442016601562,0.880577095784247,2009-08-03,215,8,3,2009
"2009-08-04",297.345367431641,1.10090483606155,2009-08-04,216,8,4,2009
"2009-08-05",297.305267333984,1.0670507857576,2009-08-05,217,8,5,2009
"2009-08-06",297.513000488281,0.839251446537673,2009-08-06,218,8,6,2009
"2009-08-07",297.951019287109,3.05054658278823,2009-08-07,219,8,7,2009
"2009-08-08",297.481903076172,1.32326316554099,2009-08-08,220,8,8,2009
"2009-08-09",296.996917724609,1.06069976557046,2009-08-09,221,8,9,2009
"2009-08-10",297.740051269531,0.895620079361834,2009-08-10,222,8,10,2009
"2009-08-11",297.881805419922,0.544382118969224,2009-08-11,223,8,11,2009
"2009-08-12",298.074615478516,1.40154389478266,2009-08-12,224,8,12,2009
"2009-08-13",297.864227294922,0.453440294215397,2009-08-13,225,8,13,2009
"2009-08-14",297.910430908203,1.39686873741448,2009-08-14,226,8,14,2009
"2009-08-15",297.790618896484,1.41701820027083,2009-08-15,227,8,15,2009
"2009-08-16",297.549713134766,0.176788663695334,2009-08-16,228,8,16,2009
"2009-08-17",297.451812744141,0.800740419421345,2009-08-17,229,8,17,2009
"2009-08-18",298.076354980469,0.598776184837334,2009-08-18,230,8,18,2009
"2009-08-19",297.894287109375,0.148424596802215,2009-08-19,231,8,19,2009
"2009-08-20",298.172088623047,0.876648285251576,2009-08-20,232,8,20,2009
"2009-08-21",298.748413085938,3.05517335422337,2009-08-21,233,8,21,2009
"2009-08-22",298.915283203125,1.11671813298017,2009-08-22,234,8,22,2009
"2009-08-23",298.530609130859,1.58216550201178,2009-08-23,235,8,23,2009
"2009-08-24",298.271697998047,0.914467900525779,2009-08-24,236,8,24,2009
"2009-08-25",298.561279296875,1.46835313923657,2009-08-25,237,8,25,2009
"2009-08-26",298.445922851562,3.4701706469059,2009-08-26,238,8,26,2009
"2009-08-27",298.294921875,2.19499668385834,2009-08-27,239,8,27,2009
"2009-08-28",298.698974609375,1.19902494829148,2009-08-28,240,8,28,2009
"2009-08-29",299.016204833984,0.552908673824277,2009-08-29,241,8,29,2009
"2009-08-30",298.759674072266,0.290615902165882,2009-08-30,242,8,30,2009
"2009-08-31",298.599700927734,0.107909135869704,2009-08-31,243,8,31,2009
"2009-09-01",298.710845947266,0.0269887223221303,2009-09-01,244,9,1,2009
"2009-09-02",298.878570556641,0.477242734166794,2009-09-02,245,9,2,2009
"2009-09-03",298.778076171875,0.539604100515135,2009-09-03,246,9,3,2009
"2009-09-04",298.981872558594,0.119979188551952,2009-09-04,247,9,4,2009
"2009-09-05",299.15283203125,0.128811574424617,2009-09-05,248,9,5,2009
"2009-09-06",298.821746826172,0.349578115274198,2009-09-06,249,9,6,2009
"2009-09-07",298.559692382812,0.833334896131419,2009-09-07,250,9,7,2009
"2009-09-08",298.836242675781,0.524035690905293,2009-09-08,251,9,8,2009
"2009-09-09",299.235565185547,0.505674609041307,2009-09-09,252,9,9,2009
"2009-09-10",299.401885986328,0.882573688635603,2009-09-10,253,9,10,2009
"2009-09-11",299.049530029297,0.45815810924978,2009-09-11,254,9,11,2009
"2009-09-12",299.656799316406,0.971103904768825,2009-09-12,255,9,12,2009
"2009-09-13",299.892974853516,2.28027125727385,2009-09-13,256,9,13,2009
"2009-09-14",299.760437011719,1.70143581740558,2009-09-14,257,9,14,2009
"2009-09-15",299.603118896484,1.28876977600157,2009-09-15,258,9,15,2009
"2009-09-16",299.712524414062,0.582463331054896,2009-09-16,259,9,16,2009
"2009-09-17",299.811492919922,0.574432167057239,2009-09-17,260,9,17,2009
"2009-09-18",299.712371826172,0.424419870587371,2009-09-18,261,9,18,2009
"2009-09-19",299.965515136719,0.252754750603344,2009-09-19,262,9,19,2009
"2009-09-20",299.567169189453,1.03474362008274,2009-09-20,263,9,20,2009
"2009-09-21",299.529266357422,0.719919332943391,2009-09-21,264,9,21,2009
"2009-09-22",300.133453369141,0.278414530344889,2009-09-22,265,9,22,2009
"2009-09-23",300.006683349609,0.728431701747468,2009-09-23,266,9,23,2009
"2009-09-24",299.742126464844,0.0748816488485318,2009-09-24,267,9,24,2009
"2009-09-25",300.002227783203,0.487668927111372,2009-09-25,268,9,25,2009
"2009-09-26",299.963287353516,0.460101654616665,2009-09-26,269,9,26,2009
"2009-09-27",300.055511474609,0.610114041366614,2009-09-27,270,9,27,2009
"2009-09-28",300.301239013672,1.07450846373104,2009-09-28,271,9,28,2009
"2009-09-29",300.641815185547,1.00153325987048,2009-09-29,272,9,29,2009
"2009-09-30",300.096282958984,0.274018274270929,2009-09-30,273,9,30,2009
"2009-10-01",300.274810791016,0.069916255502676,2009-10-01,274,10,1,2009
"2009-10-02",300.3232421875,0.222915536815208,2009-10-02,275,10,2,2009
"2009-10-03",300.352996826172,0.0686746961825975,2009-10-03,276,10,3,2009
"2009-10-04",300.229156494141,0.156623304055756,2009-10-04,277,10,4,2009
"2009-10-05",300.138671875,0.642133111723524,2009-10-05,278,10,5,2009
"2009-10-06",300.440551757812,0.274331963504665,2009-10-06,279,10,6,2009
"2009-10-07",300.399566650391,0.239790634906967,2009-10-07,280,10,7,2009
"2009-10-08",300.124664306641,0.216865911412924,2009-10-08,281,10,8,2009
"2009-10-09",299.714782714844,0.0316240819011,2009-10-09,282,10,9,2009
"2009-10-10",300.168853759766,0.472768483974505,2009-10-10,283,10,10,2009
"2009-10-11",300.045349121094,0.547930738190189,2009-10-11,284,10,11,2009
"2009-10-12",299.960296630859,0.45938922977075,2009-10-12,285,10,12,2009
"2009-10-13",300.135864257812,0.22095203633944,2009-10-13,286,10,13,2009
"2009-10-14",300.242431640625,0.211874712764256,2009-10-14,287,10,14,2009
"2009-10-15",300.527099609375,0.848635957467195,2009-10-15,288,10,15,2009
"2009-10-16",300.575805664062,0.272115026666143,2009-10-16,289,10,16,2009
"2009-10-17",300.770202636719,0.20903698883194,2009-10-17,290,10,17,2009
"2009-10-18",300.792022705078,0.562470150071022,2009-10-18,291,10,18,2009
"2009-10-19",300.022613525391,0.613855841291297,2009-10-19,292,10,19,2009
"2009-10-20",300.136566162109,0.35740488365991,2009-10-20,293,10,20,2009
"2009-10-21",299.861785888672,0.0825025335060445,2009-10-21,294,10,21,2009
"2009-10-22",300.000274658203,0.12043122172652,2009-10-22,295,10,22,2009
"2009-10-23",300.257354736328,0.604982252698392,2009-10-23,296,10,23,2009
"2009-10-24",300.91796875,0.414338651055004,2009-10-24,297,10,24,2009
"2009-10-25",300.914703369141,0.840084183961153,2009-10-25,298,10,25,2009
"2009-10-26",300.805236816406,1.13609305210412,2009-10-26,299,10,26,2009
"2009-10-27",300.582366943359,0.743291736580431,2009-10-27,300,10,27,2009
"2009-10-28",300.440032958984,0.725572166149504,2009-10-28,301,10,28,2009
"2009-10-29",300.447174072266,0.317995469667949,2009-10-29,302,10,29,2009
"2009-10-30",300.012359619141,0.410561647731811,2009-10-30,303,10,30,2009
"2009-10-31",300.263580322266,0.399770939693553,2009-10-31,304,10,31,2009
"2009-11-01",300.938507080078,0.320556335602305,2009-11-01,305,11,1,2009
"2009-11-02",301.167388916016,0.17318112232897,2009-11-02,306,11,2,2009
"2009-11-03",301.018737792969,0.651824893517187,2009-11-03,307,11,3,2009
"2009-11-04",300.880920410156,1.05860969377682,2009-11-04,308,11,4,2009
"2009-11-05",301.188079833984,0.666001162695466,2009-11-05,309,11,5,2009
"2009-11-06",301.614959716797,0.329406187112909,2009-11-06,310,11,6,2009
"2009-11-07",301.555297851562,0.487637019716203,2009-11-07,311,11,7,2009
"2009-11-08",301.472930908203,0.781715665943921,2009-11-08,312,11,8,2009
"2009-11-09",301.366607666016,0.498020337428898,2009-11-09,313,11,9,2009
"2009-11-10",301.093597412109,0.563361080479808,2009-11-10,314,11,10,2009
"2009-11-11",301.213134765625,0.437667886231793,2009-11-11,315,11,11,2009
"2009-11-12",301.218963623047,1.26653513338533,2009-11-12,316,11,12,2009
"2009-11-13",300.971649169922,1.66337545402348,2009-11-13,317,11,13,2009
"2009-11-14",300.823394775391,0.458497860003263,2009-11-14,318,11,14,2009
"2009-11-15",301.123321533203,0.681352567858994,2009-11-15,319,11,15,2009
"2009-11-16",301.127990722656,0.677572738437448,2009-11-16,320,11,16,2009
"2009-11-17",300.760528564453,0.813502907752991,2009-11-17,321,11,17,2009
"2009-11-18",300.718872070312,2.05026903562248,2009-11-18,322,11,18,2009
"2009-11-19",300.610137939453,1.23126496514305,2009-11-19,323,11,19,2009
"2009-11-20",300.785125732422,0.204444964794675,2009-11-20,324,11,20,2009
"2009-11-21",300.530456542969,0.47224523499608,2009-11-21,325,11,21,2009
"2009-11-22",300.734619140625,0.332097043457907,2009-11-22,326,11,22,2009
"2009-11-23",300.957824707031,0.265522792935371,2009-11-23,327,11,23,2009
"2009-11-24",300.727569580078,0.290790427185129,2009-11-24,328,11,24,2009
"2009-11-25",300.744720458984,0.506295489380136,2009-11-25,329,11,25,2009
"2009-11-26",300.965606689453,0.366904505062848,2009-11-26,330,11,26,2009
"2009-11-27",301.105499267578,0.660512847476639,2009-11-27,331,11,27,2009
"2009-11-28",301.313415527344,1.25379877863452,2009-11-28,332,11,28,2009
"2009-11-29",301.761840820312,0.996997996000573,2009-11-29,333,11,29,2009
"2009-11-30",301.400665283203,0.823236638098024,2009-11-30,334,11,30,2009
"2009-12-01",301.121337890625,1.5508279800415,2009-12-01,335,12,1,2009
"2009-12-02",300.646820068359,1.80245180986822,2009-12-02,336,12,2,2009
"2009-12-03",300.867523193359,1.0437885504216,2009-12-03,337,12,3,2009
"2009-12-04",301.018981933594,1.39623807556927,2009-12-04,338,12,4,2009
"2009-12-05",300.811309814453,3.30730003118515,2009-12-05,339,12,5,2009
"2009-12-06",300.964996337891,2.53218028321862,2009-12-06,340,12,6,2009
"2009-12-07",301.371063232422,1.32302884664387,2009-12-07,341,12,7,2009
"2009-12-08",301.531066894531,0.547386165766511,2009-12-08,342,12,8,2009
"2009-12-09",301.077941894531,0.271927085123025,2009-12-09,343,12,9,2009
"2009-12-10",301.284881591797,0.792585050687194,2009-12-10,344,12,10,2009
"2009-12-11",301.059143066406,1.33639309089631,2009-12-11,345,12,11,2009
"2009-12-12",299.940093994141,2.96691481769085,2009-12-12,346,12,12,2009
"2009-12-13",300.065856933594,2.67279874533415,2009-12-13,347,12,13,2009
"2009-12-14",300.749053955078,1.83195034600794,2009-12-14,348,12,14,2009
"2009-12-15",301.017059326172,0.730078765656799,2009-12-15,349,12,15,2009
"2009-12-16",301.052215576172,1.04915765166515,2009-12-16,350,12,16,2009
"2009-12-17",300.776489257812,1.44167953310534,2009-12-17,351,12,17,2009
"2009-12-18",300.473388671875,2.03291428042576,2009-12-18,352,12,18,2009
"2009-12-19",301.067504882812,1.06617266405374,2009-12-19,353,12,19,2009
"2009-12-20",301.070831298828,0.880773367360234,2009-12-20,354,12,20,2009
"2009-12-21",300.400451660156,0.978495401330292,2009-12-21,355,12,21,2009
"2009-12-22",300.659362792969,1.64863562397659,2009-12-22,356,12,22,2009
"2009-12-23",300.400543212891,1.25857803970575,2009-12-23,357,12,23,2009
"2009-12-24",301.219604492188,1.45330950990319,2009-12-24,358,12,24,2009
"2009-12-25",301.099273681641,2.35583649948239,2009-12-25,359,12,25,2009
"2009-12-26",301.051391601562,2.16166637837887,2009-12-26,360,12,26,2009
"2009-12-27",301.221313476562,1.93773942999542,2009-12-27,361,12,27,2009
"2009-12-28",301.260162353516,1.74985715374351,2009-12-28,362,12,28,2009
"2009-12-29",301.709228515625,0.425957139814273,2009-12-29,363,12,29,2009
"2009-12-30",301.416442871094,2.19689286965877,2009-12-30,364,12,30,2009
"2009-12-31",300.789733886719,2.74465080909431,2009-12-31,365,12,31,2009
"2010-01-01",300.888946533203,3.98426719009876,2010-01-01,1,1,1,2010
"2010-01-02",300.238128662109,4.52819794416428,2010-01-02,2,1,2,2010
"2010-01-03",299.976165771484,4.17438053712249,2010-01-03,3,1,3,2010
"2010-01-04",300.387969970703,1.88153857924044,2010-01-04,4,1,4,2010
"2010-01-05",300.491760253906,1.32043909584172,2010-01-05,5,1,5,2010
"2010-01-06",300.654388427734,0.379060199484229,2010-01-06,6,1,6,2010
"2010-01-07",300.560089111328,1.20103644393384,2010-01-07,7,1,7,2010
"2010-01-08",300.350494384766,2.93391858786345,2010-01-08,8,1,8,2010
"2010-01-09",300.068389892578,3.12581042945385,2010-01-09,9,1,9,2010
"2010-01-10",299.259552001953,4.0772991925478,2010-01-10,10,1,10,2010
"2010-01-11",300.680694580078,1.51087870588526,2010-01-11,11,1,11,2010
"2010-01-12",300.604248046875,0.544983328902163,2010-01-12,12,1,12,2010
"2010-01-13",300.340393066406,0.585496581741609,2010-01-13,13,1,13,2010
"2010-01-14",300.441741943359,0.572917980607599,2010-01-14,14,1,14,2010
"2010-01-15",301.081390380859,0.902307781507261,2010-01-15,15,1,15,2010
"2010-01-16",301.374298095703,0.328420853591524,2010-01-16,16,1,16,2010
"2010-01-17",301.277648925781,0.731820320128463,2010-01-17,17,1,17,2010
"2010-01-18",300.986236572266,1.45334240054945,2010-01-18,18,1,18,2010
"2010-01-19",300.98876953125,0.914887841645395,2010-01-19,19,1,19,2010
"2010-01-20",299.939880371094,1.62281526252627,2010-01-20,20,1,20,2010
"2010-01-21",300.719757080078,1.03563540242612,2010-01-21,21,1,21,2010
"2010-01-22",301.320404052734,0.558147032512352,2010-01-22,22,1,22,2010
"2010-01-23",301.752166748047,0.359354417771101,2010-01-23,23,1,23,2010
"2010-01-24",301.610534667969,0.233535462873988,2010-01-24,24,1,24,2010
"2010-01-25",301.545013427734,0.751123202848248,2010-01-25,25,1,25,2010
"2010-01-26",300.679290771484,3.75806571915746,2010-01-26,26,1,26,2010
"2010-01-27",300.157318115234,5.25887112319469,2010-01-27,27,1,27,2010
"2010-01-28",300.721282958984,3.49138395115733,2010-01-28,28,1,28,2010
"2010-01-29",301.263641357422,0.98915350693278,2010-01-29,29,1,29,2010
"2010-01-30",301.452606201172,0.512141698418418,2010-01-30,30,1,30,2010
"2010-01-31",301.713684082031,3.03107065334916,2010-01-31,31,1,31,2010
"2010-02-01",301.374725341797,2.68972431123257,2010-02-01,32,2,1,2010
"2010-02-02",301.179901123047,1.8125268034637,2010-02-02,33,2,2,2010
"2010-02-03",301.612060546875,1.00279202032834,2010-02-03,34,2,3,2010
"2010-02-04",301.787322998047,1.20965175935999,2010-02-04,35,2,4,2010
"2010-02-05",301.930755615234,1.07169273961335,2010-02-05,36,2,5,2010
"2010-02-06",301.085052490234,2.63201497495174,2010-02-06,37,2,6,2010
"2010-02-07",300.843780517578,2.26247820258141,2010-02-07,38,2,7,2010
"2010-02-08",301.093231201172,4.29791717976332,2010-02-08,39,2,8,2010
"2010-02-09",301.012023925781,1.49786016345024,2010-02-09,40,2,9,2010
"2010-02-10",300.055206298828,5.0125088468194,2010-02-10,41,2,10,2010
"2010-02-11",301.106536865234,2.86489207483828,2010-02-11,42,2,11,2010
"2010-02-12",301.110565185547,2.10202713869512,2010-02-12,43,2,12,2010
"2010-02-13",300.875274658203,2.86079995334148,2010-02-13,44,2,13,2010
"2010-02-14",300.805908203125,1.89803779311478,2010-02-14,45,2,14,2010
"2010-02-15",300.872406005859,2.78917391225696,2010-02-15,46,2,15,2010
"2010-02-16",301.063018798828,2.42206504568458,2010-02-16,47,2,16,2010
"2010-02-17",301.351501464844,1.88725119829178,2010-02-17,48,2,17,2010
"2010-02-18",301.461822509766,1.46189794992097,2010-02-18,49,2,18,2010
"2010-02-19",301.732299804688,0.726760913152248,2010-02-19,50,2,19,2010
"2010-02-20",302.165832519531,0.881067287642509,2010-02-20,51,2,20,2010
"2010-02-21",301.887481689453,2.5351442117244,2010-02-21,52,2,21,2010
"2010-02-22",301.221832275391,2.44023152813315,2010-02-22,53,2,22,2010
"2010-02-23",301.454803466797,1.15219101309776,2010-02-23,54,2,23,2010
"2010-02-24",301.361053466797,0.824366542510688,2010-02-24,55,2,24,2010
"2010-02-25",301.210235595703,2.49289387837052,2010-02-25,56,2,25,2010
"2010-02-26",300.71142578125,2.44811075774487,2010-02-26,57,2,26,2010
"2010-02-27",301.766662597656,1.00653120269999,2010-02-27,58,2,27,2010
"2010-02-28",301.595916748047,0.400410261936486,2010-02-28,59,2,28,2010
"2010-03-01",301.812316894531,0.438090896495851,2010-03-01,60,3,1,2010
"2010-03-02",301.784271240234,0.240146037773229,2010-03-02,61,3,2,2010
"2010-03-03",302.255310058594,0.537602826487273,2010-03-03,62,3,3,2010
"2010-03-04",302.172821044922,0.591270965524018,2010-03-04,63,3,4,2010
"2010-03-05",302.2978515625,0.475180289708078,2010-03-05,64,3,5,2010
"2010-03-06",302.227508544922,1.1775464923121,2010-03-06,65,3,6,2010
"2010-03-07",302.514068603516,0.958016321063042,2010-03-07,66,3,7,2010
"2010-03-08",302.266540527344,0.695882064334,2010-03-08,67,3,8,2010
"2010-03-09",302.496276855469,0.890973427798599,2010-03-09,68,3,9,2010
"2010-03-10",302.541809082031,1.07122328097466,2010-03-10,69,3,10,2010
"2010-03-11",302.352142333984,0.821468586567789,2010-03-11,70,3,11,2010
"2010-03-12",302.695465087891,2.17849370557815,2010-03-12,71,3,12,2010
"2010-03-13",302.6376953125,1.55248267948627,2010-03-13,72,3,13,2010
"2010-03-14",302.259826660156,1.59265125915408,2010-03-14,73,3,14,2010
"2010-03-15",302.274688720703,2.93637611530721,2010-03-15,74,3,15,2010
"2010-03-16",302.903167724609,0.770335031440482,2010-03-16,75,3,16,2010
"2010-03-17",302.978088378906,0.213374542392557,2010-03-17,76,3,17,2010
"2010-03-18",302.168914794922,0.122097583138384,2010-03-18,77,3,18,2010
"2010-03-19",300.736846923828,3.7271420955658,2010-03-19,78,3,19,2010
"2010-03-20",300.680419921875,4.29447817802429,2010-03-20,79,3,20,2010
"2010-03-21",300.221801757812,3.35575770586729,2010-03-21,80,3,21,2010
"2010-03-22",300.208984375,2.32431623525918,2010-03-22,81,3,22,2010
"2010-03-23",301.240966796875,2.01677635032684,2010-03-23,82,3,23,2010
"2010-03-24",300.472900390625,3.2629485479556,2010-03-24,83,3,24,2010
"2010-03-25",299.980255126953,4.30606500431895,2010-03-25,84,3,25,2010
"2010-03-26",300.026458740234,2.67967293038964,2010-03-26,85,3,26,2010
"2010-03-27",299.913757324219,2.14962384104729,2010-03-27,86,3,27,2010
"2010-03-28",299.887664794922,4.40012208372355,2010-03-28,87,3,28,2010
"2010-03-29",300.228149414062,1.61303812637925,2010-03-29,88,3,29,2010
"2010-03-30",300.603118896484,1.85788082145154,2010-03-30,89,3,30,2010
"2010-03-31",301.216339111328,1.08629848621786,2010-03-31,90,3,31,2010
"2010-04-01",301.105316162109,1.82397364266217,2010-04-01,91,4,1,2010
"2010-04-02",300.907104492188,1.9590184064582,2010-04-02,92,4,2,2010
"2010-04-03",300.681793212891,1.9973115362227,2010-04-03,93,4,3,2010
"2010-04-04",300.839691162109,4.18406189233065,2010-04-04,94,4,4,2010
"2010-04-05",300.72802734375,3.25339573808014,2010-04-05,95,4,5,2010
"2010-04-06",300.804962158203,0.69788104807958,2010-04-06,96,4,6,2010
"2010-04-07",300.827850341797,1.74789664149284,2010-04-07,97,4,7,2010
"2010-04-08",301.076507568359,1.09693083167076,2010-04-08,98,4,8,2010
"2010-04-09",301.016967773438,3.01060423441231,2010-04-09,99,4,9,2010
"2010-04-10",299.819610595703,5.64514466375113,2010-04-10,100,4,10,2010
"2010-04-11",299.78662109375,4.61168774962425,2010-04-11,101,4,11,2010
"2010-04-12",299.272399902344,4.47695173323154,2010-04-12,102,4,12,2010
"2010-04-13",299.619293212891,4.39529013819993,2010-04-13,103,4,13,2010
"2010-04-14",300.561401367188,0.851928585208952,2010-04-14,104,4,14,2010
"2010-04-15",300.576995849609,0.601089086383581,2010-04-15,105,4,15,2010
"2010-04-16",300.395172119141,1.81934549612924,2010-04-16,106,4,16,2010
"2010-04-17",300.209411621094,5.22571010887623,2010-04-17,107,4,17,2010
"2010-04-18",300.107116699219,3.7481516264379,2010-04-18,108,4,18,2010
"2010-04-19",299.463989257812,4.17188190668821,2010-04-19,109,4,19,2010
"2010-04-20",299.983367919922,2.16584098385647,2010-04-20,110,4,20,2010
"2010-04-21",300.108154296875,1.87951273657382,2010-04-21,111,4,21,2010
"2010-04-22",300.129943847656,2.5116229057312,2010-04-22,112,4,22,2010
"2010-04-23",299.628570556641,4.24744644761086,2010-04-23,113,4,23,2010
"2010-04-24",299.866363525391,1.79672978259623,2010-04-24,114,4,24,2010
