"","temp","precip","Date","Nday","Month","Day","Year"
"2009-08-12",293.716247558594,1.3964615771547,2009-08-12,224,8,12,2009
"2009-08-13",293.626922607422,2.50966898631305,2009-08-13,225,8,13,2009
"2009-08-14",293.841094970703,3.37951621413231,2009-08-14,226,8,14,2009
"2009-08-15",293.410400390625,2.28930647205561,2009-08-15,227,8,15,2009
"2009-08-16",293.133758544922,2.18868689029478,2009-08-16,228,8,16,2009
"2009-08-17",293.1904296875,1.37824308907147,2009-08-17,229,8,17,2009
"2009-08-18",294.38916015625,3.00677197799087,2009-08-18,230,8,18,2009
"2009-08-19",295.074951171875,4.03913804888725,2009-08-19,231,8,19,2009
"2009-08-20",295.596557617188,4.69440802186728,2009-08-20,232,8,20,2009
"2009-08-21",295.568389892578,3.1744727268815,2009-08-21,233,8,21,2009
"2009-08-22",295.540283203125,1.94637637585402,2009-08-22,234,8,22,2009
"2009-08-23",294.2861328125,1.59078296646476,2009-08-23,235,8,23,2009
"2009-08-24",294.487213134766,3.98611798509955,2009-08-24,236,8,24,2009
"2009-08-25",295.217529296875,6.21042047441006,2009-08-25,237,8,25,2009
"2009-08-26",294.862915039062,4.76640451699495,2009-08-26,238,8,26,2009
"2009-08-27",294.532867431641,1.86048994585872,2009-08-27,239,8,27,2009
"2009-08-28",294.658599853516,2.30478314310312,2009-08-28,240,8,28,2009
"2009-08-29",294.410400390625,1.64394021034241,2009-08-29,241,8,29,2009
"2009-08-30",293.249908447266,0.740741766989231,2009-08-30,242,8,30,2009
"2009-08-31",293.438262939453,1.11497114598751,2009-08-31,243,8,31,2009
"2009-09-01",293.365142822266,0.440124606713653,2009-09-01,244,9,1,2009
"2009-09-02",294.454742431641,1.66084214113653,2009-09-02,245,9,2,2009
"2009-09-03",295.242919921875,2.51843317598104,2009-09-03,246,9,3,2009
"2009-09-04",295.162872314453,1.04175897501409,2009-09-04,247,9,4,2009
"2009-09-05",294.87548828125,0.526111631537788,2009-09-05,248,9,5,2009
"2009-09-06",295.068511962891,1.00822199136019,2009-09-06,249,9,6,2009
"2009-09-07",294.934051513672,1.65414819121361,2009-09-07,250,9,7,2009
"2009-09-08",295.312805175781,2.10919101163745,2009-09-08,251,9,8,2009
"2009-09-09",294.602081298828,1.95744641497731,2009-09-09,252,9,9,2009
"2009-09-10",294.379119873047,1.91940155625343,2009-09-10,253,9,10,2009
"2009-09-11",294.828826904297,2.90844796970487,2009-09-11,254,9,11,2009
"2009-09-12",295.123596191406,3.54124313592911,2009-09-12,255,9,12,2009
"2009-09-13",294.890045166016,2.84735529124737,2009-09-13,256,9,13,2009
"2009-09-14",295.553771972656,4.5498453527689,2009-09-14,257,9,14,2009
"2009-09-15",295.679290771484,3.81236127763987,2009-09-15,258,9,15,2009
"2009-09-16",296.135711669922,3.47596468031406,2009-09-16,259,9,16,2009
"2009-09-17",295.931945800781,2.35205345973372,2009-09-17,260,9,17,2009
"2009-09-18",295.784637451172,1.24376520793885,2009-09-18,261,9,18,2009
"2009-09-19",295.878265380859,0.810425930190831,2009-09-19,262,9,19,2009
"2009-09-20",296.717254638672,2.75976798124611,2009-09-20,263,9,20,2009
"2009-09-21",296.688446044922,1.22383941407315,2009-09-21,264,9,21,2009
"2009-09-22",296.177062988281,0.898645379580557,2009-09-22,265,9,22,2009
"2009-09-23",295.481292724609,0.535534330876544,2009-09-23,266,9,23,2009
"2009-09-24",294.916931152344,0.155241702741478,2009-09-24,267,9,24,2009
"2009-09-25",295.377899169922,0.19971427184646,2009-09-25,268,9,25,2009
"2009-09-26",295.634185791016,0.726765754632652,2009-09-26,269,9,26,2009
"2009-09-27",295.731292724609,1.59482842311263,2009-09-27,270,9,27,2009
"2009-09-28",295.961090087891,1.78034232370555,2009-09-28,271,9,28,2009
"2009-09-29",295.846588134766,0.593340165913105,2009-09-29,272,9,29,2009
"2009-09-30",295.614532470703,0.249871793144848,2009-09-30,273,9,30,2009
"2009-10-01",295.480224609375,0.295639311545528,2009-10-01,274,10,1,2009
"2009-10-02",295.314788818359,0.428749506769236,2009-10-02,275,10,2,2009
"2009-10-03",295.440216064453,0.23274087999016,2009-10-03,276,10,3,2009
"2009-10-04",295.933258056641,0.425261323107406,2009-10-04,277,10,4,2009
"2009-10-05",296.231781005859,0.49732534121722,2009-10-05,278,10,5,2009
"2009-10-06",296.880645751953,0.600195340928622,2009-10-06,279,10,6,2009
"2009-10-07",296.563629150391,0.431966178352013,2009-10-07,280,10,7,2009
"2009-10-08",297.055328369141,0.772482977248728,2009-10-08,281,10,8,2009
"2009-10-09",297.316986083984,1.25995635823347,2009-10-09,282,10,9,2009
"2009-10-10",297.283111572266,0.721396339591593,2009-10-10,283,10,10,2009
"2009-10-11",297.470489501953,1.19151740614325,2009-10-11,284,10,11,2009
"2009-10-12",297.5810546875,0.894933528499678,2009-10-12,285,10,12,2009
"2009-10-13",297.399871826172,0.341553820646368,2009-10-13,286,10,13,2009
"2009-10-14",297.419830322266,0.608967300970107,2009-10-14,287,10,14,2009
"2009-10-15",297.536529541016,2.27296786569059,2009-10-15,288,10,15,2009
"2009-10-16",297.200469970703,1.6531552169472,2009-10-16,289,10,16,2009
"2009-10-17",297.295257568359,1.25146387796849,2009-10-17,290,10,17,2009
"2009-10-18",297.250366210938,1.89959300588816,2009-10-18,291,10,18,2009
"2009-10-19",297.488098144531,1.91186777874827,2009-10-19,292,10,19,2009
"2009-10-20",297.935394287109,1.06434549856931,2009-10-20,293,10,20,2009
"2009-10-21",298.037231445312,0.704076504800469,2009-10-21,294,10,21,2009
"2009-10-22",298.171173095703,0.239796662124718,2009-10-22,295,10,22,2009
"2009-10-23",298.230651855469,0.84881070227857,2009-10-23,296,10,23,2009
"2009-10-24",298.670562744141,1.31822276860476,2009-10-24,297,10,24,2009
"2009-10-25",297.878570556641,3.00889226142317,2009-10-25,298,10,25,2009
"2009-10-26",297.935119628906,1.51676965132356,2009-10-26,299,10,26,2009
"2009-10-27",297.3974609375,1.27294941712171,2009-10-27,300,10,27,2009
"2009-10-28",296.956298828125,0.230915318155894,2009-10-28,301,10,28,2009
"2009-10-29",297.303955078125,1.31135936547071,2009-10-29,302,10,29,2009
"2009-10-30",297.635406494141,0.657117015682161,2009-10-30,303,10,30,2009
"2009-10-31",297.987213134766,1.30169004015625,2009-10-31,304,10,31,2009
"2009-11-01",297.823608398438,0.607712097898911,2009-11-01,305,11,1,2009
"2009-11-02",297.827239990234,0.513601184589788,2009-11-02,306,11,2,2009
"2009-11-03",297.685729980469,0.553853824967518,2009-11-03,307,11,3,2009
"2009-11-04",297.637756347656,1.44397437316366,2009-11-04,308,11,4,2009
"2009-11-05",298.010345458984,1.85906833782792,2009-11-05,309,11,5,2009
"2009-11-06",298.328491210938,0.685451826953795,2009-11-06,310,11,6,2009
"2009-11-07",298.097290039062,0.878494609263726,2009-11-07,311,11,7,2009
"2009-11-08",298.413055419922,0.439523528941208,2009-11-08,312,11,8,2009
"2009-11-09",298.449279785156,0.0581616199681321,2009-11-09,313,11,9,2009
"2009-11-10",298.62158203125,0.570377096752054,2009-11-10,314,11,10,2009
"2009-11-11",298.656494140625,1.40990438812878,2009-11-11,315,11,11,2009
"2009-11-12",298.645721435547,1.80264784023166,2009-11-12,316,11,12,2009
"2009-11-13",297.975219726562,1.69456126354635,2009-11-13,317,11,13,2009
"2009-11-14",297.47900390625,2.67082885047421,2009-11-14,318,11,14,2009
"2009-11-15",297.568298339844,0.607645384036005,2009-11-15,319,11,15,2009
"2009-11-16",298.206756591797,1.11324927373789,2009-11-16,320,11,16,2009
"2009-11-17",299.088317871094,2.30142346961657,2009-11-17,321,11,17,2009
"2009-11-18",298.102020263672,2.57302174344659,2009-11-18,322,11,18,2009
"2009-11-19",297.631286621094,1.29446289967746,2009-11-19,323,11,19,2009
"2009-11-20",297.640258789062,0.69263686996419,2009-11-20,324,11,20,2009
"2009-11-21",297.503753662109,0.679418483749032,2009-11-21,325,11,21,2009
"2009-11-22",297.938079833984,0.638764482457191,2009-11-22,326,11,22,2009
"2009-11-23",298.194793701172,0.582767283543944,2009-11-23,327,11,23,2009
"2009-11-24",298.592498779297,3.4711836706847,2009-11-24,328,11,24,2009
"2009-11-25",298.503173828125,0.766768495552242,2009-11-25,329,11,25,2009
"2009-11-26",298.394653320312,0.427526404382661,2009-11-26,330,11,26,2009
"2009-11-27",298.621429443359,1.0194668774493,2009-11-27,331,11,27,2009
"2009-11-28",298.826751708984,0.907719657756388,2009-11-28,332,11,28,2009
"2009-11-29",299.202270507812,1.63908851426095,2009-11-29,333,11,29,2009
"2009-11-30",299.170867919922,2.31824865285307,2009-11-30,334,11,30,2009
"2009-12-01",298.847900390625,0.984961744048633,2009-12-01,335,12,1,2009
"2009-12-02",298.441101074219,0.443506584153511,2009-12-02,336,12,2,2009
"2009-12-03",298.978515625,1.93956926092505,2009-12-03,337,12,3,2009
"2009-12-04",299.105255126953,0.949698495678604,2009-12-04,338,12,4,2009
"2009-12-05",298.368591308594,1.26217935234308,2009-12-05,339,12,5,2009
"2009-12-06",297.81005859375,2.5617489181459,2009-12-06,340,12,6,2009
"2009-12-07",299.269195556641,2.4088952858001,2009-12-07,341,12,7,2009
"2009-12-08",299.439910888672,0.377239223866127,2009-12-08,342,12,8,2009
"2009-12-09",299.448059082031,1.04241896653548,2009-12-09,343,12,9,2009
"2009-12-10",299.414764404297,1.22159924823791,2009-12-10,344,12,10,2009
"2009-12-11",299.150604248047,0.716142759891227,2009-12-11,345,12,11,2009
"2009-12-12",299.884735107422,0.702667177887633,2009-12-12,346,12,12,2009
"2009-12-13",299.816192626953,0.853434945340268,2009-12-13,347,12,13,2009
"2009-12-14",299.234405517578,1.04730262735393,2009-12-14,348,12,14,2009
"2009-12-15",299.125793457031,0.500173897715285,2009-12-15,349,12,15,2009
"2009-12-16",298.909942626953,2.67740017920732,2009-12-16,350,12,16,2009
"2009-12-17",299.052215576172,2.11972715891898,2009-12-17,351,12,17,2009
"2009-12-18",299.023834228516,1.91426000464708,2009-12-18,352,12,18,2009
"2009-12-19",298.354949951172,0.967373167048208,2009-12-19,353,12,19,2009
"2009-12-20",298.894714355469,0.65328262373805,2009-12-20,354,12,20,2009
"2009-12-21",299.108123779297,0.768412046367303,2009-12-21,355,12,21,2009
"2009-12-22",297.389831542969,4.13607507944107,2009-12-22,356,12,22,2009
"2009-12-23",298.309387207031,3.18263364583254,2009-12-23,357,12,23,2009
"2009-12-24",298.695831298828,2.74882743135095,2009-12-24,358,12,24,2009
"2009-12-25",299.074859619141,2.75212265178561,2009-12-25,359,12,25,2009
"2009-12-26",297.554962158203,3.01060725748539,2009-12-26,360,12,26,2009
"2009-12-27",297.770782470703,3.41944519802928,2009-12-27,361,12,27,2009
"2009-12-28",298.866607666016,1.34912714455277,2009-12-28,362,12,28,2009
"2009-12-29",299.792877197266,0.727113143861061,2009-12-29,363,12,29,2009
"2009-12-30",299.766693115234,1.01157276227605,2009-12-30,364,12,30,2009
"2009-12-31",299.680358886719,2.00634098798037,2009-12-31,365,12,31,2009
"2010-01-01",299.090118408203,2.35702565405518,2010-01-01,1,1,1,2010
"2010-01-02",298.128753662109,3.65763853862882,2010-01-02,2,1,2,2010
"2010-01-03",297.192962646484,3.2961914986372,2010-01-03,3,1,3,2010
"2010-01-04",297.296813964844,4.1488985568285,2010-01-04,4,1,4,2010
"2010-01-05",297.814666748047,2.11525055579841,2010-01-05,5,1,5,2010
"2010-01-06",298.305755615234,0.554419806227088,2010-01-06,6,1,6,2010
"2010-01-07",298.233581542969,0.893472536001354,2010-01-07,7,1,7,2010
"2010-01-08",297.581939697266,1.69948407262564,2010-01-08,8,1,8,2010
"2010-01-09",297.706420898438,3.0479641109705,2010-01-09,9,1,9,2010
"2010-01-10",296.503051757812,2.72524773329496,2010-01-10,10,1,10,2010
"2010-01-11",296.199890136719,3.80216400325298,2010-01-11,11,1,11,2010
"2010-01-12",297.426513671875,1.29298246093094,2010-01-12,12,1,12,2010
"2010-01-13",298.024963378906,0.857826802879572,2010-01-13,13,1,13,2010
"2010-01-14",297.612335205078,1.40814432688057,2010-01-14,14,1,14,2010
"2010-01-15",297.323883056641,1.1646682950668,2010-01-15,15,1,15,2010
"2010-01-16",297.946899414062,1.82693049195223,2010-01-16,16,1,16,2010
"2010-01-17",297.723602294922,3.69126042723656,2010-01-17,17,1,17,2010
"2010-01-18",296.656799316406,5.86587382853031,2010-01-18,18,1,18,2010
"2010-01-19",296.404144287109,5.95640347898006,2010-01-19,19,1,19,2010
"2010-01-20",297.092864990234,5.38045887649059,2010-01-20,20,1,20,2010
"2010-01-21",297.792022705078,4.42685310542583,2010-01-21,21,1,21,2010
"2010-01-22",297.759185791016,0.814964146236889,2010-01-22,22,1,22,2010
"2010-01-23",296.582916259766,1.35892974678427,2010-01-23,23,1,23,2010
"2010-01-24",298.204925537109,1.989725808613,2010-01-24,24,1,24,2010
"2010-01-25",298.442138671875,1.21320511586964,2010-01-25,25,1,25,2010
"2010-01-26",298.551666259766,3.84658506512642,2010-01-26,26,1,26,2010
"2010-01-27",298.602630615234,4.35605902224779,2010-01-27,27,1,27,2010
"2010-01-28",298.361907958984,2.44788968190551,2010-01-28,28,1,28,2010
"2010-01-29",298.525360107422,2.67376175709069,2010-01-29,29,1,29,2010
"2010-01-30",298.423004150391,1.38135066628456,2010-01-30,30,1,30,2010
"2010-01-31",298.405426025391,3.24222429841757,2010-01-31,31,1,31,2010
"2010-02-01",298.559631347656,1.34037679992616,2010-02-01,32,2,1,2010
"2010-02-02",298.784393310547,1.90312768518925,2010-02-02,33,2,2,2010
"2010-02-03",298.746490478516,1.52355253696442,2010-02-03,34,2,3,2010
"2010-02-04",299.022674560547,2.51107342727482,2010-02-04,35,2,4,2010
"2010-02-05",299.207458496094,0.816147995181382,2010-02-05,36,2,5,2010
"2010-02-06",298.546661376953,0.912069310434163,2010-02-06,37,2,6,2010
"2010-02-07",298.906951904297,2.21478011272848,2010-02-07,38,2,7,2010
"2010-02-08",298.221160888672,2.76593307033181,2010-02-08,39,2,8,2010
"2010-02-09",299.008117675781,3.52545857429504,2010-02-09,40,2,9,2010
"2010-02-10",298.629119873047,2.82811718340963,2010-02-10,41,2,10,2010
"2010-02-11",297.853607177734,2.45477373152971,2010-02-11,42,2,11,2010
"2010-02-12",298.596557617188,2.71719179302454,2010-02-12,43,2,12,2010
"2010-02-13",298.745697021484,1.49648260406684,2010-02-13,44,2,13,2010
"2010-02-14",298.698486328125,2.07142174150795,2010-02-14,45,2,14,2010
"2010-02-15",298.0068359375,3.25891001522541,2010-02-15,46,2,15,2010
"2010-02-16",298.589385986328,2.40464538708329,2010-02-16,47,2,16,2010
"2010-02-17",297.345306396484,2.53048303723335,2010-02-17,48,2,17,2010
"2010-02-18",298.295135498047,2.07207168266177,2010-02-18,49,2,18,2010
"2010-02-19",299.212432861328,1.66055704280734,2010-02-19,50,2,19,2010
"2010-02-20",299.186676025391,1.43722643260844,2010-02-20,51,2,20,2010
"2010-02-21",298.622161865234,2.13673068024218,2010-02-21,52,2,21,2010
"2010-02-22",299.147613525391,2.12086998298764,2010-02-22,53,2,22,2010
"2010-02-23",299.317108154297,3.24604240059853,2010-02-23,54,2,23,2010
"2010-02-24",297.798889160156,3.74614799022675,2010-02-24,55,2,24,2010
"2010-02-25",297.472930908203,4.16870322823524,2010-02-25,56,2,25,2010
"2010-02-26",298.572113037109,0.959107862785459,2010-02-26,57,2,26,2010
"2010-02-27",299.073638916016,0.655425291508436,2010-02-27,58,2,27,2010
"2010-02-28",299.593292236328,0.678246669238433,2010-02-28,59,2,28,2010
"2010-03-01",299.656402587891,0.469672689057916,2010-03-01,60,3,1,2010
"2010-03-02",299.691192626953,0.250249411503319,2010-03-02,61,3,2,2010
"2010-03-03",299.786224365234,0.239780947310578,2010-03-03,62,3,3,2010
"2010-03-04",300.103485107422,0.48049648059532,2010-03-04,63,3,4,2010
"2010-03-05",299.918609619141,0.418815649318276,2010-03-05,64,3,5,2010
"2010-03-06",300.587860107422,0.404167615808547,2010-03-06,65,3,6,2010
"2010-03-07",300.767974853516,0.674354112241417,2010-03-07,66,3,7,2010
"2010-03-08",300.456970214844,0.670337894232944,2010-03-08,67,3,8,2010
"2010-03-09",300.701354980469,0.663683165555994,2010-03-09,68,3,9,2010
"2010-03-10",300.241668701172,0.305817290303821,2010-03-10,69,3,10,2010
"2010-03-11",300.888946533203,0.904351318982663,2010-03-11,70,3,11,2010
"2010-03-12",300.847137451172,0.432554110785532,2010-03-12,71,3,12,2010
"2010-03-13",299.991851806641,0.405600546306232,2010-03-13,72,3,13,2010
"2010-03-14",300.182037353516,1.33671302464791,2010-03-14,73,3,14,2010
"2010-03-15",299.910766601562,2.68607105873525,2010-03-15,74,3,15,2010
"2010-03-16",299.483917236328,0.327199661114719,2010-03-16,75,3,16,2010
"2010-03-17",298.598846435547,1.22767066420056,2010-03-17,76,3,17,2010
"2010-03-18",299.332977294922,2.49911305122077,2010-03-18,77,3,18,2010
"2010-03-19",298.868011474609,2.22819060459733,2010-03-19,78,3,19,2010
"2010-03-20",298.612701416016,2.4881899356842,2010-03-20,79,3,20,2010
"2010-03-21",299.014434814453,3.79287823289633,2010-03-21,80,3,21,2010
"2010-03-22",299.0048828125,1.28325783275068,2010-03-22,81,3,22,2010
"2010-03-23",298.473052978516,2.15117817511782,2010-03-23,82,3,23,2010
"2010-03-24",298.672119140625,1.86834681592882,2010-03-24,83,3,24,2010
"2010-03-25",298.252075195312,5.10560916364193,2010-03-25,84,3,25,2010
"2010-03-26",297.125396728516,6.24113282561302,2010-03-26,85,3,26,2010
"2010-03-27",297.809265136719,2.92513475101441,2010-03-27,86,3,27,2010
"2010-03-28",298.644165039062,1.01965537411161,2010-03-28,87,3,28,2010
"2010-03-29",298.918914794922,1.60492294025607,2010-03-29,88,3,29,2010
"2010-03-30",299.159454345703,1.17025617323816,2010-03-30,89,3,30,2010
"2010-03-31",299.351745605469,0.864600770990364,2010-03-31,90,3,31,2010
"2010-04-01",298.472808837891,2.10740983090363,2010-04-01,91,4,1,2010
"2010-04-02",299.015838623047,1.27720362273976,2010-04-02,92,4,2,2010
"2010-04-03",298.494964599609,1.75389220006764,2010-04-03,93,4,3,2010
"2010-04-04",299.417816162109,1.54902040096931,2010-04-04,94,4,4,2010
"2010-04-05",299.39013671875,2.04857141338289,2010-04-05,95,4,5,2010
"2010-04-06",299.338806152344,2.39243810623884,2010-04-06,96,4,6,2010
"2010-04-07",299.643615722656,2.76283955574036,2010-04-07,97,4,7,2010
"2010-04-08",299.130554199219,3.36597704701126,2010-04-08,98,4,8,2010
"2010-04-09",298.148468017578,4.57461401820183,2010-04-09,99,4,9,2010
"2010-04-10",296.930267333984,6.2918034940958,2010-04-10,100,4,10,2010
"2010-04-11",297.230621337891,2.18122640624642,2010-04-11,101,4,11,2010
"2010-04-12",297.190368652344,2.04225926660001,2010-04-12,102,4,12,2010
"2010-04-13",297.431793212891,1.58100719191134,2010-04-13,103,4,13,2010
"2010-04-14",297.577667236328,2.13238019496202,2010-04-14,104,4,14,2010
"2010-04-15",297.666839599609,2.01028414256871,2010-04-15,105,4,15,2010
"2010-04-16",298.035125732422,2.16311894729733,2010-04-16,106,4,16,2010
"2010-04-17",297.810333251953,3.78519693762064,2010-04-17,107,4,17,2010
"2010-04-18",297.635772705078,5.2593694627285,2010-04-18,108,4,18,2010
"2010-04-19",297.485473632812,1.88806353323162,2010-04-19,109,4,19,2010
"2010-04-20",297.395477294922,1.70915943197906,2010-04-20,110,4,20,2010
"2010-04-21",297.048248291016,1.4178240513429,2010-04-21,111,4,21,2010
"2010-04-22",297.736724853516,2.14310230687261,2010-04-22,112,4,22,2010
"2010-04-23",297.591461181641,2.10763995535672,2010-04-23,113,4,23,2010
"2010-04-24",297.40283203125,1.53864822164178,2010-04-24,114,4,24,2010
"2010-04-25",297.317291259766,2.1106743067503,2010-04-25,115,4,25,2010
"2010-04-26",296.961486816406,2.79415381327271,2010-04-26,116,4,26,2010
"2010-04-27",297.285888671875,1.67292834818363,2010-04-27,117,4,27,2010
"2010-04-28",297.515045166016,2.6558050699532,2010-04-28,118,4,28,2010
"2010-04-29",297.49365234375,1.10235232301056,2010-04-29,119,4,29,2010
"2010-04-30",297.303192138672,1.68693273328245,2010-04-30,120,4,30,2010
"2010-05-01",298.093780517578,2.22419728897512,2010-05-01,121,5,1,2010
"2010-05-02",298.545989990234,3.26528018340468,2010-05-02,122,5,2,2010
"2010-05-03",297.498199462891,3.56620669225231,2010-05-03,123,5,3,2010
"2010-05-04",297.095031738281,0.631649999879301,2010-05-04,124,5,4,2010
"2010-05-05",297.255218505859,1.60155217908323,2010-05-05,125,5,5,2010
"2010-05-06",297.354095458984,0.790429062675685,2010-05-06,126,5,6,2010
"2010-05-07",296.757232666016,0.470805996796116,2010-05-07,127,5,7,2010
"2010-05-08",297.208648681641,1.9966907966882,2010-05-08,128,5,8,2010
"2010-05-09",296.961395263672,0.884656555950642,2010-05-09,129,5,9,2010
"2010-05-10",297.216949462891,0.332456341042416,2010-05-10,130,5,10,2010
"2010-05-11",298.260101318359,1.94972221530043,2010-05-11,131,5,11,2010
"2010-05-12",298.063629150391,2.58873049542308,2010-05-12,132,5,12,2010
"2010-05-13",298.203491210938,5.64908844232559,2010-05-13,133,5,13,2010
"2010-05-14",297.874847412109,0.663224684103625,2010-05-14,134,5,14,2010
"2010-05-15",297.326538085938,0.622262909542769,2010-05-15,135,5,15,2010
"2010-05-16",296.615325927734,1.31659679301083,2010-05-16,136,5,16,2010
"2010-05-17",296.903961181641,1.30528260581195,2010-05-17,137,5,17,2010
"2010-05-18",297.072265625,1.00229003740242,2010-05-18,138,5,18,2010
"2010-05-19",296.774841308594,2.58187662065029,2010-05-19,139,5,19,2010
"2010-05-20",297.001556396484,1.73533786833286,2010-05-20,140,5,20,2010
"2010-05-21",297.662200927734,1.56739936303347,2010-05-21,141,5,21,2010
"2010-05-22",297.724243164062,0.661931635811925,2010-05-22,142,5,22,2010
"2010-05-23",297.731719970703,1.28997756820172,2010-05-23,143,5,23,2010
"2010-05-24",297.429229736328,0.565053794765845,2010-05-24,144,5,24,2010
"2010-05-25",297.056274414062,0.701314773643389,2010-05-25,145,5,25,2010
"2010-05-26",297.070831298828,1.01183896418661,2010-05-26,146,5,26,2010
"2010-05-27",297.497253417969,2.5195801332593,2010-05-27,147,5,27,2010
"2010-05-28",297.850219726562,1.811712263152,2010-05-28,148,5,28,2010
"2010-05-29",298.424377441406,0.949816393665969,2010-05-29,149,5,29,2010
"2010-05-30",298.187683105469,0.519618764752522,2010-05-30,150,5,30,2010
"2010-05-31",298.053070068359,1.51208037696779,2010-05-31,151,5,31,2010
"2010-06-01",298.123077392578,4.40120729804039,2010-06-01,152,6,1,2010
"2010-06-02",297.770629882812,1.81133103556931,2010-06-02,153,6,2,2010
"2010-06-03",297.059814453125,2.03960877284408,2010-06-03,154,6,3,2010
"2010-06-04",296.617767333984,5.40298017859459,2010-06-04,155,6,4,2010
"2010-06-05",296.703552246094,2.7438344322145,2010-06-05,156,6,5,2010
"2010-06-06",296.846771240234,1.97505400143564,2010-06-06,157,6,6,2010
"2010-06-07",296.239440917969,0.933639425551519,2010-06-07,158,6,7,2010
"2010-06-08",295.098175048828,0.639254448236898,2010-06-08,159,6,8,2010
"2010-06-09",294.539031982422,0.532228880823823,2010-06-09,160,6,9,2010
"2010-06-10",295.376739501953,2.67797218263149,2010-06-10,161,6,10,2010
"2010-06-11",295.255767822266,1.61944828927517,2010-06-11,162,6,11,2010
"2010-06-12",295.297607421875,1.99612376466393,2010-06-12,163,6,12,2010
"2010-06-13",295.521087646484,3.69430514425039,2010-06-13,164,6,13,2010
"2010-06-14",294.063751220703,3.61124993115664,2010-06-14,165,6,14,2010
"2010-06-15",294.463104248047,4.44585543870926,2010-06-15,166,6,15,2010
"2010-06-16",295.376129150391,7.25489974021912,2010-06-16,167,6,16,2010
"2010-06-17",295.862762451172,4.79833322763443,2010-06-17,168,6,17,2010
"2010-06-18",296.1728515625,6.72681157290936,2010-06-18,169,6,18,2010
"2010-06-19",295.408233642578,3.04781139642,2010-06-19,170,6,19,2010
"2010-06-20",294.195922851562,1.04438790678978,2010-06-20,171,6,20,2010
"2010-06-21",294.552764892578,1.86988024896709,2010-06-21,172,6,21,2010
"2010-06-22",293.915863037109,4.02216375205899,2010-06-22,173,6,22,2010
"2010-06-23",294.472045898438,4.87271642684937,2010-06-23,174,6,23,2010
"2010-06-24",293.214294433594,0.952959478832781,2010-06-24,175,6,24,2010
"2010-06-25",293.533020019531,1.86908522248268,2010-06-25,176,6,25,2010
"2010-06-26",293.523162841797,1.4645430482924,2010-06-26,177,6,26,2010
"2010-06-27",294.505493164062,3.29696992784739,2010-06-27,178,6,27,2010
"2010-06-28",294.827331542969,4.66870410367846,2010-06-28,179,6,28,2010
"2010-06-29",293.595794677734,1.19878054969013,2010-06-29,180,6,29,2010
"2010-06-30",293.178497314453,1.20044103264809,2010-06-30,181,6,30,2010
"2010-07-01",293.960021972656,2.97330285608768,2010-07-01,182,7,1,2010
"2010-07-02",294.116821289062,1.27373682614416,2010-07-02,183,7,2,2010
"2010-07-03",293.545013427734,0.823567247018218,2010-07-03,184,7,3,2010
"2010-07-04",292.69287109375,0.439458085806109,2010-07-04,185,7,4,2010
"2010-07-05",292.986175537109,1.335498820059,2010-07-05,186,7,5,2010
"2010-07-06",293.579254150391,2.07912956178188,2010-07-06,187,7,6,2010
"2010-07-07",293.580230712891,1.87497230619192,2010-07-07,188,7,7,2010
"2010-07-08",294.752838134766,5.86102965474129,2010-07-08,189,7,8,2010
"2010-07-09",295.034576416016,5.54781514406204,2010-07-09,190,7,9,2010
"2010-07-10",294.491851806641,2.24450631439686,2010-07-10,191,7,10,2010
"2010-07-11",294.550170898438,2.62657129392028,2010-07-11,192,7,11,2010
"2010-07-12",295.09912109375,5.48861473053694,2010-07-12,193,7,12,2010
"2010-07-13",295.101776123047,5.22573505342007,2010-07-13,194,7,13,2010
"2010-07-14",294.534484863281,2.25499346852303,2010-07-14,195,7,14,2010
"2010-07-15",294.704986572266,1.86067587137222,2010-07-15,196,7,15,2010
"2010-07-16",295.084228515625,4.61436922103167,2010-07-16,197,7,16,2010
"2010-07-17",294.747161865234,3.19776297360659,2010-07-17,198,7,17,2010
"2010-07-18",293.856964111328,2.88719500973821,2010-07-18,199,7,18,2010
"2010-07-19",293.283721923828,2.08888103812933,2010-07-19,200,7,19,2010
"2010-07-20",292.859527587891,1.29133438691497,2010-07-20,201,7,20,2010
"2010-07-21",293.523712158203,2.02190902084112,2010-07-21,202,7,21,2010
"2010-07-22",294.051300048828,3.87863598018885,2010-07-22,203,7,22,2010
"2010-07-23",294.031158447266,2.81579641625285,2010-07-23,204,7,23,2010
"2010-07-24",293.303436279297,1.66175703890622,2010-07-24,205,7,24,2010
"2010-07-25",293.918304443359,4.28787582367659,2010-07-25,206,7,25,2010
"2010-07-26",293.875396728516,1.84216548874974,2010-07-26,207,7,26,2010
"2010-07-27",293.544555664062,2.25259909033775,2010-07-27,208,7,27,2010
"2010-07-28",293.379180908203,1.98328586854041,2010-07-28,209,7,28,2010
"2010-07-29",293.212005615234,1.91379527375102,2010-07-29,210,7,29,2010
"2010-07-30",293.801483154297,2.90220141410828,2010-07-30,211,7,30,2010
"2010-07-31",293.518615722656,2.88074224442244,2010-07-31,212,7,31,2010
"2010-08-01",293.338256835938,1.93164571933448,2010-08-01,213,8,1,2010
"2010-08-02",292.802764892578,2.45856736786664,2010-08-02,214,8,2,2010
"2010-08-03",293.041931152344,2.33196217939258,2010-08-03,215,8,3,2010
"2010-08-04",293.139892578125,1.6315427608788,2010-08-04,216,8,4,2010
