"","temp","precip","Date","Nday","Month","Day","Year"
"2007-03-08",299.073547363281,0.805247076787055,2007-03-08,67,3,8,2007
"2007-03-09",301.084991455078,0.696477839257568,2007-03-09,68,3,9,2007
"2007-03-10",301.029663085938,1.85102682188153,2007-03-10,69,3,10,2007
"2007-03-11",299.904357910156,2.40897149965167,2007-03-11,70,3,11,2007
"2007-03-12",299.029205322266,1.61803636327386,2007-03-12,71,3,12,2007
"2007-03-13",298.964813232422,3.42728691920638,2007-03-13,72,3,13,2007
"2007-03-14",299.117279052734,3.00703243911266,2007-03-14,73,3,14,2007
"2007-03-15",300.278045654297,1.9919348359108,2007-03-15,74,3,15,2007
"2007-03-16",299.679779052734,3.94525144994259,2007-03-16,75,3,16,2007
"2007-03-17",297.428558349609,5.98826949298382,2007-03-17,76,3,17,2007
"2007-03-18",298.183013916016,5.34226852655411,2007-03-18,77,3,18,2007
"2007-03-19",298.934997558594,3.52470438927412,2007-03-19,78,3,19,2007
"2007-03-20",298.842926025391,0.76696270913817,2007-03-20,79,3,20,2007
"2007-03-21",297.862335205078,0.264948131007259,2007-03-21,80,3,21,2007
"2007-03-22",297.861419677734,1.02133002443588,2007-03-22,81,3,22,2007
"2007-03-23",298.419189453125,0.786969062872231,2007-03-23,82,3,23,2007
"2007-03-24",298.675109863281,0.0783764455263736,2007-03-24,83,3,24,2007
"2007-03-25",298.249633789062,0.0437275509525534,2007-03-25,84,3,25,2007
"2007-03-26",298.569549560547,0.0226850237431871,2007-03-26,85,3,26,2007
"2007-03-27",298.635040283203,0.00234704608313374,2007-03-27,86,3,27,2007
"2007-03-28",299.286987304688,0.0720645654364489,2007-03-28,87,3,28,2007
"2007-03-29",299.219085693359,0.0841629906135495,2007-03-29,88,3,29,2007
"2007-03-30",299.049041748047,0.0504788963837335,2007-03-30,89,3,30,2007
"2007-03-31",299.767974853516,0.0236387656768784,2007-03-31,90,3,31,2007
"2007-04-01",298.922668457031,0.824877814025967,2007-04-01,91,4,1,2007
"2007-04-02",299.160308837891,0.676064465660602,2007-04-02,92,4,2,2007
"2007-04-03",299.350158691406,2.09922261163592,2007-04-03,93,4,3,2007
"2007-04-04",298.827362060547,1.80159626714885,2007-04-04,94,4,4,2007
"2007-04-05",297.555877685547,2.6412598118186,2007-04-05,95,4,5,2007
"2007-04-06",296.219848632812,2.65459329262376,2007-04-06,96,4,6,2007
"2007-04-07",297.128753662109,2.69495731592178,2007-04-07,97,4,7,2007
"2007-04-08",298.190887451172,1.05975124426186,2007-04-08,98,4,8,2007
"2007-04-09",297.061462402344,2.17771002999507,2007-04-09,99,4,9,2007
"2007-04-10",296.469390869141,2.7298785969615,2007-04-10,100,4,10,2007
"2007-04-11",296.985076904297,0.793327457271516,2007-04-11,101,4,11,2007
"2007-04-12",298.048645019531,0.50930226885248,2007-04-12,102,4,12,2007
"2007-04-13",296.913543701172,5.5316639021039,2007-04-13,103,4,13,2007
"2007-04-14",297.442230224609,2.53528579697013,2007-04-14,104,4,14,2007
"2007-04-15",297.427520751953,0.769078981596977,2007-04-15,105,4,15,2007
"2007-04-16",297.168518066406,1.48129821941257,2007-04-16,106,4,16,2007
"2007-04-17",296.737915039062,4.65392746031284,2007-04-17,107,4,17,2007
"2007-04-18",296.740753173828,0.527198444702663,2007-04-18,108,4,18,2007
"2007-04-19",297.298065185547,0.763421116396785,2007-04-19,109,4,19,2007
"2007-04-20",297.558013916016,0.38330758898519,2007-04-20,110,4,20,2007
"2007-04-21",297.58544921875,2.72947416827083,2007-04-21,111,4,21,2007
"2007-04-22",297.758666992188,4.36645828187466,2007-04-22,112,4,22,2007
"2007-04-23",297.942108154297,2.38515111431479,2007-04-23,113,4,23,2007
"2007-04-24",299.066741943359,0.560533084673807,2007-04-24,114,4,24,2007
"2007-04-25",300.270751953125,0.646533731458476,2007-04-25,115,4,25,2007
"2007-04-26",300.195892333984,0.817944006354082,2007-04-26,116,4,26,2007
"2007-04-27",296.185729980469,7.44883876293898,2007-04-27,117,4,27,2007
"2007-04-28",295.371490478516,3.53686635196209,2007-04-28,118,4,28,2007
"2007-04-29",295.601013183594,3.41645717248321,2007-04-29,119,4,29,2007
"2007-04-30",295.392791748047,2.24787028180435,2007-04-30,120,4,30,2007
"2007-05-01",295.476531982422,0.971363130956888,2007-05-01,121,5,1,2007
"2007-05-02",295.61083984375,0.00506260263136937,2007-05-02,122,5,2,2007
"2007-05-03",296.147552490234,2.42418665368064,2007-05-03,123,5,3,2007
"2007-05-04",295.877319335938,2.38615443557501,2007-05-04,124,5,4,2007
"2007-05-05",296.001678466797,0.0649774216872174,2007-05-05,125,5,5,2007
"2007-05-06",297.336700439453,0.11608903596175,2007-05-06,126,5,6,2007
"2007-05-07",297.516510009766,0.0477113478915498,2007-05-07,127,5,7,2007
"2007-05-08",296.023040771484,1.51685217958584,2007-05-08,128,5,8,2007
"2007-05-09",292.014434814453,8.05929488688707,2007-05-09,129,5,9,2007
"2007-05-10",292.920257568359,2.99898984283209,2007-05-10,130,5,10,2007
"2007-05-11",293.646759033203,0.165699733304791,2007-05-11,131,5,11,2007
"2007-05-12",294.661560058594,0.31080888339784,2007-05-12,132,5,12,2007
"2007-05-13",294.347351074219,0.652046891395003,2007-05-13,133,5,13,2007
"2007-05-14",294.829376220703,2.59838602412492,2007-05-14,134,5,14,2007
"2007-05-15",294.045501708984,2.42837354913354,2007-05-15,135,5,15,2007
"2007-05-16",295.627563476562,0.18344779486136,2007-05-16,136,5,16,2007
"2007-05-17",296.766937255859,0.478975289618649,2007-05-17,137,5,17,2007
"2007-05-18",295.976806640625,1.37910357769579,2007-05-18,138,5,18,2007
"2007-05-19",293.761016845703,5.43511994183064,2007-05-19,139,5,19,2007
"2007-05-20",294.412506103516,3.45692664012313,2007-05-20,140,5,20,2007
"2007-05-21",296.021697998047,0.214740976400208,2007-05-21,141,5,21,2007
"2007-05-22",295.900482177734,1.31525719445199,2007-05-22,142,5,22,2007
"2007-05-23",294.633209228516,3.70022664964199,2007-05-23,143,5,23,2007
"2007-05-24",290.630096435547,4.06828272156417,2007-05-24,144,5,24,2007
"2007-05-25",290.629150390625,4.78088273108006,2007-05-25,145,5,25,2007
"2007-05-26",291.912139892578,1.2283253506839,2007-05-26,146,5,26,2007
"2007-05-27",292.856781005859,0.260663054068573,2007-05-27,147,5,27,2007
"2007-05-28",292.538665771484,0.266749210772105,2007-05-28,148,5,28,2007
"2007-05-29",290.793365478516,4.89547658432275,2007-05-29,149,5,29,2007
"2007-05-30",289.080291748047,3.9088270617649,2007-05-30,150,5,30,2007
"2007-05-31",291.411834716797,3.77730812129448,2007-05-31,151,5,31,2007
"2007-06-01",293.172180175781,0.0580718776968752,2007-06-01,152,6,1,2007
"2007-06-02",292.921142578125,4.11447831639089,2007-06-02,153,6,2,2007
"2007-06-03",290.898651123047,2.13462700589551,2007-06-03,154,6,3,2007
"2007-06-04",289.698181152344,0.000130976180116704,2007-06-04,155,6,4,2007
"2007-06-05",290.346649169922,1.74392625922337e-05,2007-06-05,156,6,5,2007
"2007-06-06",291.243896484375,0.00114358880455256,2007-06-06,157,6,6,2007
"2007-06-07",293.749969482422,0.0479054867755622,2007-06-07,158,6,7,2007
"2007-06-08",294.630401611328,0.0638943972626294,2007-06-08,159,6,8,2007
"2007-06-09",294.676116943359,0.0403964447707494,2007-06-09,160,6,9,2007
"2007-06-10",296.080902099609,0,2007-06-10,161,6,10,2007
"2007-06-11",295.805297851562,0.00536881472601181,2007-06-11,162,6,11,2007
"2007-06-12",295.293640136719,2.50195540729692e-07,2007-06-12,163,6,12,2007
"2007-06-13",295.478637695312,0.00103452765881684,2007-06-13,164,6,13,2007
"2007-06-14",295.759002685547,0.00476605051463963,2007-06-14,165,6,14,2007
"2007-06-15",295.8623046875,0,2007-06-15,166,6,15,2007
"2007-06-16",293.363250732422,0.974153308765878,2007-06-16,167,6,16,2007
"2007-06-17",293.288360595703,0.698266224208055,2007-06-17,168,6,17,2007
"2007-06-18",294.849761962891,0.105247750645503,2007-06-18,169,6,18,2007
"2007-06-19",293.889984130859,0.538302217231831,2007-06-19,170,6,19,2007
"2007-06-20",294.051391601562,0.000228101329412311,2007-06-20,171,6,20,2007
"2007-06-21",294.782073974609,4.46844569523819e-05,2007-06-21,172,6,21,2007
"2007-06-22",295.09033203125,0.0112367976994392,2007-06-22,173,6,22,2007
"2007-06-23",294.816833496094,0,2007-06-23,174,6,23,2007
"2007-06-24",294.126739501953,0.540251733540629,2007-06-24,175,6,24,2007
"2007-06-25",290.824127197266,4.26686409860849,2007-06-25,176,6,25,2007
"2007-06-26",292.892486572266,0.873013896718021,2007-06-26,177,6,26,2007
"2007-06-27",295.004333496094,0.027154452467812,2007-06-27,178,6,27,2007
"2007-06-28",292.911956787109,1.81387299345806,2007-06-28,179,6,28,2007
"2007-06-29",291.016937255859,1.31700522638857,2007-06-29,180,6,29,2007
"2007-06-30",291.595489501953,0.220945508270233,2007-06-30,181,6,30,2007
"2007-07-01",290.232635498047,0.447758197435178,2007-07-01,182,7,1,2007
"2007-07-02",290.339111328125,0.536666395968496,2007-07-02,183,7,2,2007
"2007-07-03",291.284393310547,0.0819816482180613,2007-07-03,184,7,3,2007
"2007-07-04",293.039489746094,0,2007-07-04,185,7,4,2007
"2007-07-05",294.048034667969,0.000256359142667861,2007-07-05,186,7,5,2007
"2007-07-06",295.581695556641,0.00232031151780632,2007-07-06,187,7,6,2007
"2007-07-07",295.676849365234,0.000830236421478503,2007-07-07,188,7,7,2007
"2007-07-08",295.241973876953,0,2007-07-08,189,7,8,2007
"2007-07-09",293.194915771484,0.0291548634509695,2007-07-09,190,7,9,2007
"2007-07-10",295.400848388672,0.000206972438945741,2007-07-10,191,7,10,2007
"2007-07-11",291.288726806641,3.19629479609421,2007-07-11,192,7,11,2007
"2007-07-12",289.493255615234,3.93253659084439,2007-07-12,193,7,12,2007
"2007-07-13",292.732635498047,0.352967274356388,2007-07-13,194,7,13,2007
"2007-07-14",295.272369384766,0.233038528145698,2007-07-14,195,7,14,2007
"2007-07-15",292.971832275391,1.83862911604024,2007-07-15,196,7,15,2007
"2007-07-16",289.549957275391,3.81405478715897,2007-07-16,197,7,16,2007
"2007-07-17",291.909057617188,1.24145426583709,2007-07-17,198,7,17,2007
"2007-07-18",292.559844970703,2.33651192672551,2007-07-18,199,7,18,2007
"2007-07-19",289.203125,1.28500585397705,2007-07-19,200,7,19,2007
"2007-07-20",290.164184570312,0.00325934299326036,2007-07-20,201,7,20,2007
"2007-07-21",291.659210205078,0.02466960385091,2007-07-21,202,7,21,2007
"2007-07-22",294.359375,0.000173382441801095,2007-07-22,203,7,22,2007
"2007-07-23",292.135162353516,2.0577671158735,2007-07-23,204,7,23,2007
"2007-07-24",290.240020751953,2.99526519887149,2007-07-24,205,7,24,2007
"2007-07-25",291.990753173828,2.69516468420625,2007-07-25,206,7,25,2007
"2007-07-26",287.956329345703,1.17544513806934,2007-07-26,207,7,26,2007
"2007-07-27",287.247589111328,0.756716050527757,2007-07-27,208,7,27,2007
"2007-07-28",287.7177734375,4.11603259667754,2007-07-28,209,7,28,2007
"2007-07-29",287.790618896484,3.27781537175179,2007-07-29,210,7,29,2007
"2007-07-30",289.057952880859,1.3226863690652,2007-07-30,211,7,30,2007
"2007-07-31",288.515106201172,0.948529234563466,2007-07-31,212,7,31,2007
"2007-08-01",290.774383544922,0.104467792137712,2007-08-01,213,8,1,2007
"2007-08-02",292.475738525391,0.00878731218517714,2007-08-02,214,8,2,2007
"2007-08-03",290.854309082031,0.01580852497376,2007-08-03,215,8,3,2007
"2007-08-04",292.737518310547,0.0111818488058439,2007-08-04,216,8,4,2007
"2007-08-05",290.334381103516,2.44725628611195,2007-08-05,217,8,5,2007
"2007-08-06",290.798614501953,0.483225158609571,2007-08-06,218,8,6,2007
"2007-08-07",293.606994628906,0.427657639247741,2007-08-07,219,8,7,2007
"2007-08-08",290.551940917969,0.628548602137016,2007-08-08,220,8,8,2007
"2007-08-09",291.099212646484,0.0891367397160749,2007-08-09,221,8,9,2007
"2007-08-10",293.620330810547,0.0173471612883986,2007-08-10,222,8,10,2007
"2007-08-11",292.024444580078,1.06077490438406,2007-08-11,223,8,11,2007
"2007-08-12",290.053314208984,2.50980956852436,2007-08-12,224,8,12,2007
"2007-08-13",291.913787841797,0.598401090955832,2007-08-13,225,8,13,2007
"2007-08-14",292.386016845703,0.000985377969300316,2007-08-14,226,8,14,2007
"2007-08-15",293.478118896484,0,2007-08-15,227,8,15,2007
"2007-08-16",293.073883056641,0.100588545203209,2007-08-16,228,8,16,2007
"2007-08-17",291.049468994141,0.41648632887518,2007-08-17,229,8,17,2007
"2007-08-18",290.559448242188,0.751672520047578,2007-08-18,230,8,18,2007
"2007-08-19",290.923095703125,0.878320410382003,2007-08-19,231,8,19,2007
"2007-08-20",291.935791015625,0.101261410241705,2007-08-20,232,8,20,2007
"2007-08-21",289.411468505859,1.44423369597644,2007-08-21,233,8,21,2007
"2007-08-22",289.551025390625,1.04070053948817,2007-08-22,234,8,22,2007
"2007-08-23",291.660614013672,0.0709652575018112,2007-08-23,235,8,23,2007
"2007-08-24",295.132354736328,0,2007-08-24,236,8,24,2007
"2007-08-25",294.338195800781,3.6478135143625e-06,2007-08-25,237,8,25,2007
"2007-08-26",296.699554443359,3.58761317329481e-05,2007-08-26,238,8,26,2007
"2007-08-27",294.338287353516,0.84004780073883,2007-08-27,239,8,27,2007
"2007-08-28",289.766937255859,4.96264263987541,2007-08-28,240,8,28,2007
"2007-08-29",290.679901123047,3.78691293299198,2007-08-29,241,8,29,2007
"2007-08-30",291.896331787109,5.67912036180496,2007-08-30,242,8,30,2007
"2007-08-31",293.881469726562,1.74374124221504,2007-08-31,243,8,31,2007
"2007-09-01",294.088958740234,0.0245793441172282,2007-09-01,244,9,1,2007
"2007-09-02",292.448791503906,0.767043356250269,2007-09-02,245,9,2,2007
"2007-09-03",292.351867675781,0.486326414858922,2007-09-03,246,9,3,2007
"2007-09-04",294.531494140625,0.0643960755041917,2007-09-04,247,9,4,2007
"2007-09-05",294.373992919922,0.0145055863120263,2007-09-05,248,9,5,2007
"2007-09-06",294.584045410156,0.0131481680064027,2007-09-06,249,9,6,2007
"2007-09-07",294.579986572266,0.00018486231140713,2007-09-07,250,9,7,2007
"2007-09-08",293.816253662109,0.000355747353751212,2007-09-08,251,9,8,2007
"2007-09-09",293.055206298828,0.0569360233587304,2007-09-09,252,9,9,2007
"2007-09-10",293.428405761719,0.0902232421842797,2007-09-10,253,9,10,2007
"2007-09-11",293.504302978516,0.0166372024736638,2007-09-11,254,9,11,2007
"2007-09-12",293.653350830078,0.011826906047645,2007-09-12,255,9,12,2007
"2007-09-13",294.594024658203,0.194725552583293,2007-09-13,256,9,13,2007
"2007-09-14",294.761444091797,0.012335482582948,2007-09-14,257,9,14,2007
"2007-09-15",295.276977539062,0.00219585653387355,2007-09-15,258,9,15,2007
"2007-09-16",294.435211181641,0.0659310373229017,2007-09-16,259,9,16,2007
"2007-09-17",293.542541503906,2.81432407721877,2007-09-17,260,9,17,2007
"2007-09-18",293.081390380859,1.17263220931636,2007-09-18,261,9,18,2007
"2007-09-19",294.729858398438,0.366281601307492,2007-09-19,262,9,19,2007
"2007-09-20",295.749237060547,7.56990352641651e-05,2007-09-20,263,9,20,2007
"2007-09-21",297.3408203125,0.0169254083596115,2007-09-21,264,9,21,2007
"2007-09-22",296.133819580078,0.130922532640398,2007-09-22,265,9,22,2007
"2007-09-23",298.682098388672,0.0020469263499487,2007-09-23,266,9,23,2007
"2007-09-24",295.690673828125,2.85954162714245,2007-09-24,267,9,24,2007
"2007-09-25",290.982452392578,2.77398361079395,2007-09-25,268,9,25,2007
"2007-09-26",291.733001708984,2.88517277687788,2007-09-26,269,9,26,2007
"2007-09-27",293.575225830078,1.45154978171922,2007-09-27,270,9,27,2007
"2007-09-28",294.341796875,1.07759428757709,2007-09-28,271,9,28,2007
"2007-09-29",292.854217529297,2.32288662716746,2007-09-29,272,9,29,2007
"2007-09-30",291.997589111328,2.03635712713003,2007-09-30,273,9,30,2007
"2007-10-01",292.301910400391,1.04618806787767,2007-10-01,274,10,1,2007
"2007-10-02",292.836456298828,0.389977528131567,2007-10-02,275,10,2,2007
"2007-10-03",293.338104248047,0.809495243709534,2007-10-03,276,10,3,2007
"2007-10-04",293.521759033203,0.27249155661303,2007-10-04,277,10,4,2007
"2007-10-05",293.602355957031,0.0155032396069146,2007-10-05,278,10,5,2007
"2007-10-06",294.972717285156,0.0466159736661353,2007-10-06,279,10,6,2007
"2007-10-07",294.648559570312,0.0394341744136,2007-10-07,280,10,7,2007
"2007-10-08",293.897338867188,1.01786973699927,2007-10-08,281,10,8,2007
"2007-10-09",294.136627197266,0.653044963182765,2007-10-09,282,10,9,2007
"2007-10-10",295.647277832031,0.00494347008316254,2007-10-10,283,10,10,2007
"2007-10-11",295.098480224609,0.0940850583847919,2007-10-11,284,10,11,2007
"2007-10-12",296.115692138672,0.0977138731600173,2007-10-12,285,10,12,2007
"2007-10-13",296.747436523438,0.256944210093934,2007-10-13,286,10,13,2007
"2007-10-14",294.102661132812,3.99054596573114,2007-10-14,287,10,14,2007
"2007-10-15",294.342681884766,3.25310251489282,2007-10-15,288,10,15,2007
"2007-10-16",296.448394775391,0.445415219350252,2007-10-16,289,10,16,2007
"2007-10-17",295.031219482422,0.932389854886651,2007-10-17,290,10,17,2007
"2007-10-18",293.421325683594,2.12682476267219,2007-10-18,291,10,18,2007
"2007-10-19",293.655181884766,1.84997709281743,2007-10-19,292,10,19,2007
"2007-10-20",295.124633789062,0.389743272120086,2007-10-20,293,10,20,2007
"2007-10-21",297.98046875,0.154100983268791,2007-10-21,294,10,21,2007
"2007-10-22",294.545989990234,3.15249262750149,2007-10-22,295,10,22,2007
"2007-10-23",293.613616943359,5.33413250744343,2007-10-23,296,10,23,2007
"2007-10-24",292.914703369141,4.73859229683876,2007-10-24,297,10,24,2007
"2007-10-25",294.024169921875,3.77260338142514,2007-10-25,298,10,25,2007
"2007-10-26",296.27392578125,1.09418462589383,2007-10-26,299,10,26,2007
"2007-10-27",297.131134033203,2.50060798507184,2007-10-27,300,10,27,2007
"2007-10-28",297.569793701172,0.654281990136951,2007-10-28,301,10,28,2007
"2007-10-29",297.344512939453,0.425211297930218,2007-10-29,302,10,29,2007
"2007-10-30",296.997253417969,0.311626344220713,2007-10-30,303,10,30,2007
"2007-10-31",298.417449951172,0.600326221028809,2007-10-31,304,10,31,2007
"2007-11-01",301.542419433594,0.721769274983671,2007-11-01,305,11,1,2007
"2007-11-02",299.032562255859,1.95077146356925,2007-11-02,306,11,2,2007
"2007-11-03",296.761932373047,2.81468967348337,2007-11-03,307,11,3,2007
"2007-11-04",296.242980957031,2.85111734457314,2007-11-04,308,11,4,2007
"2007-11-05",294.210083007812,3.99171371757984,2007-11-05,309,11,5,2007
"2007-11-06",295.175628662109,4.64187126606703,2007-11-06,310,11,6,2007
"2007-11-07",295.999420166016,2.87990000844002,2007-11-07,311,11,7,2007
"2007-11-08",295.816925048828,0.947985638864338,2007-11-08,312,11,8,2007
"2007-11-09",298.482666015625,0.84901996422559,2007-11-09,313,11,9,2007
"2007-11-10",299.522247314453,0.900700221944135,2007-11-10,314,11,10,2007
"2007-11-11",297.308929443359,2.25050300173461,2007-11-11,315,11,11,2007
"2007-11-12",294.142486572266,6.59068373590708,2007-11-12,316,11,12,2007
"2007-11-13",295.309600830078,2.50675143487751,2007-11-13,317,11,13,2007
"2007-11-14",298.2470703125,2.18207561969757,2007-11-14,318,11,14,2007
"2007-11-15",295.041961669922,4.38256189227104,2007-11-15,319,11,15,2007
"2007-11-16",293.370788574219,4.63559782505035,2007-11-16,320,11,16,2007
"2007-11-17",294.484832763672,2.01235059648752,2007-11-17,321,11,17,2007
"2007-11-18",296.074066162109,0.47523658775026,2007-11-18,322,11,18,2007
"2007-11-19",297.642669677734,1.25428968528286,2007-11-19,323,11,19,2007
"2007-11-20",295.247894287109,1.3361366931349,2007-11-20,324,11,20,2007
"2007-11-21",294.372192382812,0.527558539522033,2007-11-21,325,11,21,2007
"2007-11-22",293.394226074219,0.463893213542178,2007-11-22,326,11,22,2007
"2007-11-23",293.651702880859,0.59884631447494,2007-11-23,327,11,23,2007
"2007-11-24",295.403076171875,0.286225893563824,2007-11-24,328,11,24,2007
"2007-11-25",296.199035644531,1.52976845437661,2007-11-25,329,11,25,2007
"2007-11-26",295.920440673828,2.06195648852736,2007-11-26,330,11,26,2007
"2007-11-27",294.565856933594,3.21657197340392,2007-11-27,331,11,27,2007
"2007-11-28",293.627777099609,0.0822470787463772,2007-11-28,332,11,28,2007
"2007-11-29",293.818023681641,0.773588098818436,2007-11-29,333,11,29,2007
"2007-11-30",294.393646240234,0.953487352002412,2007-11-30,334,11,30,2007
"2007-12-01",294.812530517578,1.20532870478928,2007-12-01,335,12,1,2007
"2007-12-02",295.745300292969,0.60000452096574,2007-12-02,336,12,2,2007
"2007-12-03",296.410614013672,0.329052923247218,2007-12-03,337,12,3,2007
"2007-12-04",297.320159912109,1.23399753496051,2007-12-04,338,12,4,2007
"2007-12-05",298.481811523438,1.95030097942799,2007-12-05,339,12,5,2007
"2007-12-06",298.670867919922,4.18487542122602,2007-12-06,340,12,6,2007
"2007-12-07",295.606323242188,6.20512870699167,2007-12-07,341,12,7,2007
"2007-12-08",296.921020507812,0.727762875147164,2007-12-08,342,12,8,2007
"2007-12-09",297.927062988281,0.965617069043219,2007-12-09,343,12,9,2007
"2007-12-10",298.5,1.56845606304705,2007-12-10,344,12,10,2007
"2007-12-11",299.598480224609,4.58016818016768,2007-12-11,345,12,11,2007
"2007-12-12",296.557067871094,5.99745582789183,2007-12-12,346,12,12,2007
"2007-12-13",294.110321044922,5.90411269664764,2007-12-13,347,12,13,2007
"2007-12-14",295.140289306641,5.25578485429287,2007-12-14,348,12,14,2007
"2007-12-15",295.912689208984,3.78814789652824,2007-12-15,349,12,15,2007
"2007-12-16",296.396850585938,2.71486826613545,2007-12-16,350,12,16,2007
"2007-12-17",296.199157714844,3.94183707237244,2007-12-17,351,12,17,2007
"2007-12-18",296.441619873047,1.7522422298789,2007-12-18,352,12,18,2007
"2007-12-19",295.460052490234,3.53746807575226,2007-12-19,353,12,19,2007
"2007-12-20",295.285400390625,3.25396256893873,2007-12-20,354,12,20,2007
"2007-12-21",296.080017089844,4.96807309985161,2007-12-21,355,12,21,2007
"2007-12-22",297.139984130859,0.802430184558034,2007-12-22,356,12,22,2007
"2007-12-23",296.959594726562,1.01868177577853,2007-12-23,357,12,23,2007
"2007-12-24",297.178680419922,0.505717505700886,2007-12-24,358,12,24,2007
"2007-12-25",298.174774169922,1.39198638126254,2007-12-25,359,12,25,2007
"2007-12-26",299.133087158203,1.21326498733833,2007-12-26,360,12,26,2007
"2007-12-27",299.912017822266,0.469370444479864,2007-12-27,361,12,27,2007
"2007-12-28",300.215484619141,0.492077189264819,2007-12-28,362,12,28,2007
"2007-12-29",300.508422851562,0.560165278337081,2007-12-29,363,12,29,2007
"2007-12-30",300.889251708984,1.05112043954432,2007-12-30,364,12,30,2007
"2007-12-31",299.940582275391,0.800993358250707,2007-12-31,365,12,31,2007
"2008-01-01",297.972381591797,1.79484620690346,2008-01-01,1,1,1,2008
"2008-01-02",298.060363769531,1.92216088622808,2008-01-02,2,1,2,2008
"2008-01-03",298.611511230469,2.70197970047593,2008-01-03,3,1,3,2008
"2008-01-04",300.347229003906,2.96881913021207,2008-01-04,4,1,4,2008
"2008-01-05",299.268280029297,3.08680333197117,2008-01-05,5,1,5,2008
"2008-01-06",296.801727294922,3.93235454708338,2008-01-06,6,1,6,2008
"2008-01-07",296.522857666016,1.61970579251647,2008-01-07,7,1,7,2008
"2008-01-08",297.063446044922,0.752861279994249,2008-01-08,8,1,8,2008
"2008-01-09",297.721252441406,0.327740353532135,2008-01-09,9,1,9,2008
"2008-01-10",298.344757080078,0.485376398079097,2008-01-10,10,1,10,2008
"2008-01-11",300.212982177734,1.06428485794459,2008-01-11,11,1,11,2008
"2008-01-12",298.837554931641,2.91646113246679,2008-01-12,12,1,12,2008
"2008-01-13",297.645294189453,4.41869404911995,2008-01-13,13,1,13,2008
"2008-01-14",298.331451416016,1.39626398310065,2008-01-14,14,1,14,2008
"2008-01-15",298.244903564453,1.34010369889438,2008-01-15,15,1,15,2008
"2008-01-16",299.398651123047,0.55937291495502,2008-01-16,16,1,16,2008
"2008-01-17",300.003326416016,1.22719751857221,2008-01-17,17,1,17,2008
"2008-01-18",299.74267578125,2.47893126681447,2008-01-18,18,1,18,2008
"2008-01-19",300.290740966797,1.74426921177655,2008-01-19,19,1,19,2008
"2008-01-20",297.048187255859,6.3686576038599,2008-01-20,20,1,20,2008
"2008-01-21",295.428070068359,9.57165399193764,2008-01-21,21,1,21,2008
"2008-01-22",295.331329345703,5.92191122472286,2008-01-22,22,1,22,2008
"2008-01-23",295.622894287109,4.68078652769327,2008-01-23,23,1,23,2008
"2008-01-24",296.171234130859,3.13138556107879,2008-01-24,24,1,24,2008
"2008-01-25",295.943267822266,6.04648153483868,2008-01-25,25,1,25,2008
"2008-01-26",296.074005126953,4.05931467562914,2008-01-26,26,1,26,2008
"2008-01-27",295.825347900391,3.67130620032549,2008-01-27,27,1,27,2008
"2008-01-28",296.15234375,4.9176826775074,2008-01-28,28,1,28,2008
"2008-01-29",296.242858886719,7.60441447794437,2008-01-29,29,1,29,2008
"2008-01-30",296.189453125,3.7584163248539,2008-01-30,30,1,30,2008
"2008-01-31",296.333770751953,2.67071960866451,2008-01-31,31,1,31,2008
"2008-02-01",296.966827392578,1.50119378231466,2008-02-01,32,2,1,2008
"2008-02-02",299.419158935547,1.19144607718044,2008-02-02,33,2,2,2008
"2008-02-03",298.386322021484,2.3979711830616,2008-02-03,34,2,3,2008
"2008-02-04",295.488494873047,4.29171946644783,2008-02-04,35,2,4,2008
"2008-02-05",295.660614013672,2.11909929662943,2008-02-05,36,2,5,2008
"2008-02-06",295.801513671875,3.25250375270844,2008-02-06,37,2,6,2008
"2008-02-07",295.859222412109,4.3852724134922,2008-02-07,38,2,7,2008
"2008-02-08",296.550720214844,2.39813470281661,2008-02-08,39,2,8,2008
"2008-02-09",296.987823486328,1.19409537850879,2008-02-09,40,2,9,2008
"2008-02-10",299.7724609375,2.32678769156337,2008-02-10,41,2,10,2008
"2008-02-11",299.38818359375,2.9674829095602,2008-02-11,42,2,11,2008
"2008-02-12",299.695007324219,1.49029426462948,2008-02-12,43,2,12,2008
"2008-02-13",299.198150634766,2.20620099455118,2008-02-13,44,2,13,2008
"2008-02-14",298.106689453125,2.64727456867695,2008-02-14,45,2,14,2008
"2008-02-15",297.457855224609,2.86030017584562,2008-02-15,46,2,15,2008
"2008-02-16",297.585388183594,3.63465911895037,2008-02-16,47,2,16,2008
"2008-02-17",299.185913085938,3.72104071825743,2008-02-17,48,2,17,2008
"2008-02-18",298.083312988281,1.94951012730598,2008-02-18,49,2,18,2008
"2008-02-19",296.664794921875,1.29447909444571,2008-02-19,50,2,19,2008
"2008-02-20",297.153686523438,0.311646776157431,2008-02-20,51,2,20,2008
"2008-02-21",298.661590576172,2.75077839195728,2008-02-21,52,2,21,2008
"2008-02-22",299.064666748047,2.99082770571113,2008-02-22,53,2,22,2008
"2008-02-23",298.080902099609,4.07800019532442,2008-02-23,54,2,23,2008
"2008-02-24",297.570343017578,5.19362425804138,2008-02-24,55,2,24,2008
"2008-02-25",297.313812255859,2.08603237196803,2008-02-25,56,2,25,2008
"2008-02-26",297.347320556641,4.180988304317,2008-02-26,57,2,26,2008
"2008-02-27",297.463897705078,3.95269203931093,2008-02-27,58,2,27,2008
