"","temp","precip","Date","Nday","Month","Day","Year"
"2009-06-05",289.2763671875,0.645139265106991,2009-06-05,156,6,5,2009
"2009-06-06",291.353363037109,0.339459174370859,2009-06-06,157,6,6,2009
"2009-06-07",288.952789306641,1.70864232280292,2009-06-07,158,6,7,2009
"2009-06-08",287.617370605469,2.17467441782355,2009-06-08,159,6,8,2009
"2009-06-09",288.448547363281,0.989404576830566,2009-06-09,160,6,9,2009
"2009-06-10",289.595855712891,0.393506073858589,2009-06-10,161,6,10,2009
"2009-06-11",291.152435302734,0.175635639518077,2009-06-11,162,6,11,2009
"2009-06-12",291.455291748047,2.41523774899542,2009-06-12,163,6,12,2009
"2009-06-13",288.327819824219,3.74957774691575,2009-06-13,164,6,13,2009
"2009-06-14",287.561920166016,0.320986760067626,2009-06-14,165,6,14,2009
"2009-06-15",287.580108642578,0.290989037131112,2009-06-15,166,6,15,2009
"2009-06-16",289.248199462891,0.194351114584606,2009-06-16,167,6,16,2009
"2009-06-17",290.580841064453,1.01528909429908,2009-06-17,168,6,17,2009
"2009-06-18",290.904937744141,0.584089794720057,2009-06-18,169,6,18,2009
"2009-06-19",290.030914306641,0.795366371632554,2009-06-19,170,6,19,2009
"2009-06-20",290.13427734375,1.76082190824673,2009-06-20,171,6,20,2009
"2009-06-21",289.230926513672,1.11932042174158,2009-06-21,172,6,21,2009
"2009-06-22",287.900177001953,0.0831203385707227,2009-06-22,173,6,22,2009
"2009-06-23",288.588226318359,0.0349334344355157,2009-06-23,174,6,23,2009
"2009-06-24",291.421844482422,0.18248573775054,2009-06-24,175,6,24,2009
"2009-06-25",291.166229248047,1.08859059927636,2009-06-25,176,6,25,2009
"2009-06-26",291.912536621094,3.76326048094779,2009-06-26,177,6,26,2009
"2009-06-27",289.501953125,5.26598601043224,2009-06-27,178,6,27,2009
"2009-06-28",289.411743164062,2.96099502872676,2009-06-28,179,6,28,2009
"2009-06-29",289.987335205078,0.10667728757835,2009-06-29,180,6,29,2009
"2009-06-30",289.632171630859,0.064432985324629,2009-06-30,181,6,30,2009
"2009-07-01",291.927551269531,0.326710585326509,2009-07-01,182,7,1,2009
"2009-07-02",293.013793945312,0.73329659877345,2009-07-02,183,7,2,2009
"2009-07-03",292.652069091797,1.11309367569629,2009-07-03,184,7,3,2009
"2009-07-04",291.014770507812,1.4330990111921,2009-07-04,185,7,4,2009
"2009-07-05",290.469818115234,5.11517849564552,2009-07-05,186,7,5,2009
"2009-07-06",289.514404296875,3.00212591513991,2009-07-06,187,7,6,2009
"2009-07-07",289.851287841797,1.83923835400492,2009-07-07,188,7,7,2009
"2009-07-08",289.693145751953,1.11461591953412,2009-07-08,189,7,8,2009
"2009-07-09",290.757110595703,1.53133452497423,2009-07-09,190,7,9,2009
"2009-07-10",291.779907226562,0.543578043550951,2009-07-10,191,7,10,2009
"2009-07-11",291.756896972656,0.533700499723409,2009-07-11,192,7,11,2009
"2009-07-12",291.057647705078,2.01465151365846,2009-07-12,193,7,12,2009
"2009-07-13",290.549407958984,0.00801119173399911,2009-07-13,194,7,13,2009
"2009-07-14",291.581939697266,0.146726303644527,2009-07-14,195,7,14,2009
"2009-07-15",288.684692382812,0.711861006841218,2009-07-15,196,7,15,2009
"2009-07-16",289.324676513672,0.354181970265927,2009-07-16,197,7,16,2009
"2009-07-17",290.451232910156,0.658708572635078,2009-07-17,198,7,17,2009
"2009-07-18",291.635528564453,0.217561789957671,2009-07-18,199,7,18,2009
"2009-07-19",291.845611572266,1.80302312286221,2009-07-19,200,7,19,2009
"2009-07-20",289.926788330078,2.82829235494137,2009-07-20,201,7,20,2009
"2009-07-21",290.386505126953,1.52844543289393,2009-07-21,202,7,21,2009
"2009-07-22",292.524505615234,0.406273970656912,2009-07-22,203,7,22,2009
"2009-07-23",293.732818603516,0.044393396547548,2009-07-23,204,7,23,2009
"2009-07-24",293.770080566406,0.501735407662636,2009-07-24,205,7,24,2009
"2009-07-25",293.015411376953,2.14368553459644,2009-07-25,206,7,25,2009
"2009-07-26",293.4052734375,1.45477883890271,2009-07-26,207,7,26,2009
"2009-07-27",293.830413818359,0.224102972146284,2009-07-27,208,7,27,2009
"2009-07-28",293.239318847656,0.02083896620411,2009-07-28,209,7,28,2009
"2009-07-29",293.2705078125,0.00282639733632095,2009-07-29,210,7,29,2009
"2009-07-30",293.637359619141,5.29856940545415e-08,2009-07-30,211,7,30,2009
"2009-07-31",291.542694091797,0.63104150377967,2009-07-31,212,7,31,2009
"2009-08-01",291.550445556641,0.345819668643841,2009-08-01,213,8,1,2009
"2009-08-02",293.009429931641,0.349623763700947,2009-08-02,214,8,2,2009
"2009-08-03",293.551055908203,0.384071860986296,2009-08-03,215,8,3,2009
"2009-08-04",294.281890869141,0.450751598749775,2009-08-04,216,8,4,2009
"2009-08-05",292.718658447266,1.33026564773172,2009-08-05,217,8,5,2009
"2009-08-06",293.400360107422,0.152528725469892,2009-08-06,218,8,6,2009
"2009-08-07",293.907073974609,0.119314578733565,2009-08-07,219,8,7,2009
"2009-08-08",291.341583251953,0.0186673001580004,2009-08-08,220,8,8,2009
"2009-08-09",290.970550537109,0.0933883075392714,2009-08-09,221,8,9,2009
"2009-08-10",292.422027587891,0.13747734172992,2009-08-10,222,8,10,2009
"2009-08-11",290.860321044922,0.721507918191492,2009-08-11,223,8,11,2009
"2009-08-12",290.391052246094,0.885693265125155,2009-08-12,224,8,12,2009
"2009-08-13",290.243438720703,0.458318794063644,2009-08-13,225,8,13,2009
"2009-08-14",290.075469970703,0.37908232049449,2009-08-14,226,8,14,2009
"2009-08-15",291.459869384766,1.33841159194708,2009-08-15,227,8,15,2009
"2009-08-16",291.194305419922,1.67811001464725,2009-08-16,228,8,16,2009
"2009-08-17",291.652679443359,0.724385600769892,2009-08-17,229,8,17,2009
"2009-08-18",292.901519775391,0.87216295930557,2009-08-18,230,8,18,2009
"2009-08-19",294.100341796875,0.402667825759636,2009-08-19,231,8,19,2009
"2009-08-20",295.398651123047,0.86574820172973,2009-08-20,232,8,20,2009
"2009-08-21",294.348999023438,2.56116004346404,2009-08-21,233,8,21,2009
"2009-08-22",289.196533203125,1.53163037076592,2009-08-22,234,8,22,2009
"2009-08-23",290.056304931641,1.50219868309796,2009-08-23,235,8,23,2009
"2009-08-24",292.129486083984,2.48864945024252,2009-08-24,236,8,24,2009
"2009-08-25",292.495208740234,2.83577321469784,2009-08-25,237,8,25,2009
"2009-08-26",289.485321044922,2.28746321052313,2009-08-26,238,8,26,2009
"2009-08-27",289.9384765625,1.95746813714504,2009-08-27,239,8,27,2009
"2009-08-28",292.135833740234,1.74682051129639,2009-08-28,240,8,28,2009
"2009-08-29",292.284088134766,0.346308399889892,2009-08-29,241,8,29,2009
"2009-08-30",291.614501953125,0.263279730611487,2009-08-30,242,8,30,2009
"2009-08-31",291.561950683594,0.537756942096166,2009-08-31,243,8,31,2009
"2009-09-01",293.838104248047,0.790060261962935,2009-09-01,244,9,1,2009
"2009-09-02",296.500946044922,1.50138444919139,2009-09-02,245,9,2,2009
"2009-09-03",296.963623046875,1.93559131817892,2009-09-03,246,9,3,2009
"2009-09-04",296.076934814453,3.07064726762474,2009-09-04,247,9,4,2009
"2009-09-05",296.56494140625,1.27388119511306,2009-09-05,248,9,5,2009
"2009-09-06",295.065246582031,3.75990772247314,2009-09-06,249,9,6,2009
"2009-09-07",295.136505126953,2.14651391934603,2009-09-07,250,9,7,2009
"2009-09-08",296.918914794922,0.671425047621597,2009-09-08,251,9,8,2009
"2009-09-09",295.517456054688,0.470573490296374,2009-09-09,252,9,9,2009
"2009-09-10",293.676635742188,0.548198292628513,2009-09-10,253,9,10,2009
"2009-09-11",293.914764404297,0.683777462923899,2009-09-11,254,9,11,2009
"2009-09-12",294.098846435547,0.659591468469443,2009-09-12,255,9,12,2009
"2009-09-13",295.136444091797,0.355695049115468,2009-09-13,256,9,13,2009
"2009-09-14",296.206451416016,0.910299017166835,2009-09-14,257,9,14,2009
"2009-09-15",295.432220458984,1.93721169792116,2009-09-15,258,9,15,2009
"2009-09-16",295.545532226562,1.48454309534281,2009-09-16,259,9,16,2009
"2009-09-17",296.184234619141,0.667724350754725,2009-09-17,260,9,17,2009
"2009-09-18",297.209106445312,1.25619035385898,2009-09-18,261,9,18,2009
"2009-09-19",298.850616455078,1.54054510132119,2009-09-19,262,9,19,2009
"2009-09-20",298.096160888672,3.2761813022662,2009-09-20,263,9,20,2009
"2009-09-21",295.112579345703,3.31099039316177,2009-09-21,264,9,21,2009
"2009-09-22",293.623016357422,5.6015076674521,2009-09-22,265,9,22,2009
"2009-09-23",292.678558349609,3.22972266003489,2009-09-23,266,9,23,2009
"2009-09-24",294.465118408203,3.48991087824106,2009-09-24,267,9,24,2009
"2009-09-25",292.076141357422,2.41148179024458,2009-09-25,268,9,25,2009
"2009-09-26",293.255615234375,0.848459594883025,2009-09-26,269,9,26,2009
"2009-09-27",295.090667724609,0.1943819831734,2009-09-27,270,9,27,2009
"2009-09-28",296.339019775391,0.104134706387413,2009-09-28,271,9,28,2009
"2009-09-29",297.626861572266,2.30806251241404,2009-09-29,272,9,29,2009
"2009-09-30",292.766876220703,3.62019996158779,2009-09-30,273,9,30,2009
"2009-10-01",291.583404541016,1.29938409477472,2009-10-01,274,10,1,2009
"2009-10-02",294.990570068359,2.48152527562343,2009-10-02,275,10,2,2009
"2009-10-03",295.129669189453,3.56059820950031,2009-10-03,276,10,3,2009
"2009-10-04",295.267578125,2.88722473103553,2009-10-04,277,10,4,2009
"2009-10-05",294.055999755859,1.43166181445122,2009-10-05,278,10,5,2009
"2009-10-06",295.998809814453,1.59627875173464,2009-10-06,279,10,6,2009
"2009-10-07",295.888824462891,1.79350551962852,2009-10-07,280,10,7,2009
"2009-10-08",293.524749755859,3.74515599198639,2009-10-08,281,10,8,2009
"2009-10-09",291.152618408203,4.11292025074363,2009-10-09,282,10,9,2009
"2009-10-10",292.312103271484,3.0253266794607,2009-10-10,283,10,10,2009
"2009-10-11",293.111755371094,2.69129601493478,2009-10-11,284,10,11,2009
"2009-10-12",295.368774414062,0.850664899742696,2009-10-12,285,10,12,2009
"2009-10-13",296.532012939453,1.63223511411343,2009-10-13,286,10,13,2009
"2009-10-14",295.391510009766,3.24169295653701,2009-10-14,287,10,14,2009
"2009-10-15",296.444732666016,3.01502528134733,2009-10-15,288,10,15,2009
"2009-10-16",296.408172607422,5.4806103259325,2009-10-16,289,10,16,2009
"2009-10-17",294.876983642578,4.31668021529913,2009-10-17,290,10,17,2009
"2009-10-18",295.794311523438,1.98648324236274,2009-10-18,291,10,18,2009
"2009-10-19",295.069793701172,3.40672307740897,2009-10-19,292,10,19,2009
"2009-10-20",295.258972167969,2.68814960122108,2009-10-20,293,10,20,2009
"2009-10-21",295.860473632812,3.83515382930636,2009-10-21,294,10,21,2009
"2009-10-22",294.264587402344,3.75724912062287,2009-10-22,295,10,22,2009
"2009-10-23",294.373229980469,3.56829074583948,2009-10-23,296,10,23,2009
"2009-10-24",295.036773681641,3.49951973184943,2009-10-24,297,10,24,2009
"2009-10-25",295.166656494141,2.38636762369424,2009-10-25,298,10,25,2009
"2009-10-26",294.143463134766,2.73809924535453,2009-10-26,299,10,26,2009
"2009-10-27",293.629547119141,3.40937025099993,2009-10-27,300,10,27,2009
"2009-10-28",292.957580566406,4.18241412937641,2009-10-28,301,10,28,2009
"2009-10-29",292.170806884766,4.45414657890797,2009-10-29,302,10,29,2009
"2009-10-30",291.065093994141,4.4468309879303,2009-10-30,303,10,30,2009
"2009-10-31",292.683441162109,3.30010983347893,2009-10-31,304,10,31,2009
"2009-11-01",293.220428466797,5.96362896263599,2009-11-01,305,11,1,2009
"2009-11-02",294.742279052734,4.47121524810791,2009-11-02,306,11,2,2009
"2009-11-03",294.777862548828,5.95312257856131,2009-11-03,307,11,3,2009
"2009-11-04",294.511444091797,3.49363335967064,2009-11-04,308,11,4,2009
"2009-11-05",294.161712646484,0.983662830665708,2009-11-05,309,11,5,2009
"2009-11-06",294.496124267578,0.440004146890715,2009-11-06,310,11,6,2009
"2009-11-07",294.874633789062,2.22398208128288,2009-11-07,311,11,7,2009
"2009-11-08",294.895477294922,4.26860064268112,2009-11-08,312,11,8,2009
"2009-11-09",294.833709716797,4.17573140561581,2009-11-09,313,11,9,2009
"2009-11-10",295.14013671875,4.27594108134508,2009-11-10,314,11,10,2009
"2009-11-11",294.787994384766,5.79583562910557,2009-11-11,315,11,11,2009
"2009-11-12",295.135955810547,3.71927439421415,2009-11-12,316,11,12,2009
"2009-11-13",295.342742919922,2.58875643648207,2009-11-13,317,11,13,2009
"2009-11-14",294.701019287109,0.416654456214019,2009-11-14,318,11,14,2009
"2009-11-15",295.294860839844,2.45191543409601,2009-11-15,319,11,15,2009
"2009-11-16",296.542053222656,2.9656147249043,2009-11-16,320,11,16,2009
"2009-11-17",293.369293212891,3.9098185710609,2009-11-17,321,11,17,2009
"2009-11-18",293.115386962891,1.33089570631273,2009-11-18,322,11,18,2009
"2009-11-19",294.818450927734,2.50504637416452,2009-11-19,323,11,19,2009
"2009-11-20",295.624633789062,2.34114436246455,2009-11-20,324,11,20,2009
"2009-11-21",294.762878417969,0.0603946688061114,2009-11-21,325,11,21,2009
"2009-11-22",294.684844970703,0.393346424942138,2009-11-22,326,11,22,2009
"2009-11-23",295.635894775391,1.73888937034644,2009-11-23,327,11,23,2009
"2009-11-24",295.323608398438,3.83724697632715,2009-11-24,328,11,24,2009
"2009-11-25",295.561431884766,2.24659989401698,2009-11-25,329,11,25,2009
"2009-11-26",295.453582763672,2.09774113819003,2009-11-26,330,11,26,2009
"2009-11-27",296.203460693359,3.00529145076871,2009-11-27,331,11,27,2009
"2009-11-28",295.523376464844,3.6048826277256,2009-11-28,332,11,28,2009
"2009-11-29",294.551879882812,4.39310631901026,2009-11-29,333,11,29,2009
"2009-11-30",294.358367919922,5.1599283516407,2009-11-30,334,11,30,2009
"2009-12-01",294.864837646484,6.37064891308546,2009-12-01,335,12,1,2009
"2009-12-02",295.402374267578,3.7918565608561,2009-12-02,336,12,2,2009
"2009-12-03",294.458984375,4.1495638564229,2009-12-03,337,12,3,2009
"2009-12-04",294.019317626953,5.35078866034746,2009-12-04,338,12,4,2009
"2009-12-05",292.691497802734,7.40854709595442,2009-12-05,339,12,5,2009
"2009-12-06",293.386566162109,7.88696894049644,2009-12-06,340,12,6,2009
"2009-12-07",294.074859619141,2.13765217689797,2009-12-07,341,12,7,2009
"2009-12-08",294.856903076172,3.96572586148977,2009-12-08,342,12,8,2009
"2009-12-09",295.526184082031,5.41954006254673,2009-12-09,343,12,9,2009
"2009-12-10",294.175842285156,2.73314248211682,2009-12-10,344,12,10,2009
"2009-12-11",294.069885253906,0.888500178960385,2009-12-11,345,12,11,2009
"2009-12-12",294.172515869141,0.115117654622736,2009-12-12,346,12,12,2009
"2009-12-13",295.398590087891,2.5656538833864,2009-12-13,347,12,13,2009
"2009-12-14",292.468780517578,3.66375567764044,2009-12-14,348,12,14,2009
"2009-12-15",292.486145019531,2.33133418485522,2009-12-15,349,12,15,2009
"2009-12-16",294.01708984375,1.85144727677107,2009-12-16,350,12,16,2009
"2009-12-17",294.018829345703,1.17069864552468,2009-12-17,351,12,17,2009
"2009-12-18",294.367919921875,2.96619361639023,2009-12-18,352,12,18,2009
"2009-12-19",293.388153076172,3.86580875702202,2009-12-19,353,12,19,2009
"2009-12-20",292.990753173828,5.28266900032759,2009-12-20,354,12,20,2009
"2009-12-21",294.498443603516,2.87587690353394,2009-12-21,355,12,21,2009
"2009-12-22",294.241394042969,2.7389819342643,2009-12-22,356,12,22,2009
"2009-12-23",294.665191650391,2.3247590623796,2009-12-23,357,12,23,2009
"2009-12-24",293.887908935547,3.41913708299398,2009-12-24,358,12,24,2009
"2009-12-25",293.831695556641,4.36101967841387,2009-12-25,359,12,25,2009
"2009-12-26",294.055633544922,4.26080340892076,2009-12-26,360,12,26,2009
"2009-12-27",295.060516357422,2.56487755104899,2009-12-27,361,12,27,2009
"2009-12-28",294.114654541016,6.5739584416151,2009-12-28,362,12,28,2009
"2009-12-29",295.103424072266,4.47167201340199,2009-12-29,363,12,29,2009
"2009-12-30",294.807708740234,4.72536791861057,2009-12-30,364,12,30,2009
"2009-12-31",294.203796386719,6.50914664566517,2009-12-31,365,12,31,2009
"2010-01-01",293.984985351562,4.38988823443651,2010-01-01,1,1,1,2010
"2010-01-02",294.193511962891,1.71323987096548,2010-01-02,2,1,2,2010
"2010-01-03",293.648681640625,0.233661631005816,2010-01-03,3,1,3,2010
"2010-01-04",294.351867675781,2.11700281256344,2010-01-04,4,1,4,2010
"2010-01-05",295.050994873047,2.50168505311012,2010-01-05,5,1,5,2010
"2010-01-06",294.893981933594,4.02190713956952,2010-01-06,6,1,6,2010
"2010-01-07",294.433441162109,4.25635542720556,2010-01-07,7,1,7,2010
"2010-01-08",294.738525390625,1.67670770222321,2010-01-08,8,1,8,2010
"2010-01-09",295.107452392578,1.10468772891909,2010-01-09,9,1,9,2010
"2010-01-10",294.385559082031,0.193828785908408,2010-01-10,10,1,10,2010
"2010-01-11",295.009796142578,0.677738257800229,2010-01-11,11,1,11,2010
"2010-01-12",295.151763916016,1.33348841418047,2010-01-12,12,1,12,2010
"2010-01-13",295.085174560547,1.38556590839289,2010-01-13,13,1,13,2010
"2010-01-14",295.513366699219,1.3578444737941,2010-01-14,14,1,14,2010
"2010-01-15",295.009429931641,2.88803607970476,2010-01-15,15,1,15,2010
"2010-01-16",294.426055908203,3.0794006921351,2010-01-16,16,1,16,2010
"2010-01-17",293.903289794922,0.96843062993139,2010-01-17,17,1,17,2010
"2010-01-18",294.349822998047,0.421684702625498,2010-01-18,18,1,18,2010
"2010-01-19",294.97900390625,2.35012048110366,2010-01-19,19,1,19,2010
"2010-01-20",294.497497558594,2.98172801733017,2010-01-20,20,1,20,2010
"2010-01-21",294.923858642578,2.64098949637264,2010-01-21,21,1,21,2010
"2010-01-22",294.330810546875,4.28022769838572,2010-01-22,22,1,22,2010
"2010-01-23",293.757385253906,3.59265584126115,2010-01-23,23,1,23,2010
"2010-01-24",294.219299316406,4.14180736988783,2010-01-24,24,1,24,2010
"2010-01-25",294.400482177734,3.23798832297325,2010-01-25,25,1,25,2010
"2010-01-26",294.535736083984,4.48372154682875,2010-01-26,26,1,26,2010
"2010-01-27",294.373138427734,1.613515580073,2010-01-27,27,1,27,2010
"2010-01-28",294.776947021484,2.31781172679621,2010-01-28,28,1,28,2010
"2010-01-29",295.039031982422,0.531918052816764,2010-01-29,29,1,29,2010
"2010-01-30",294.974426269531,0.316269784496399,2010-01-30,30,1,30,2010
"2010-01-31",294.824676513672,1.27007612679154,2010-01-31,31,1,31,2010
"2010-02-01",294.733459472656,0.813301527872682,2010-02-01,32,2,1,2010
"2010-02-02",295.061401367188,0.648502006766648,2010-02-02,33,2,2,2010
"2010-02-03",295.384857177734,0.722758412593976,2010-02-03,34,2,3,2010
"2010-02-04",295.324432373047,0.827970653772354,2010-02-04,35,2,4,2010
"2010-02-05",294.398223876953,0.550550209292851,2010-02-05,36,2,5,2010
"2010-02-06",294.083099365234,1.24988333694637,2010-02-06,37,2,6,2010
"2010-02-07",294.191772460938,2.03954177070409,2010-02-07,38,2,7,2010
"2010-02-08",295.126129150391,0.375209925052332,2010-02-08,39,2,8,2010
"2010-02-09",295.503570556641,2.8762324899435,2010-02-09,40,2,9,2010
"2010-02-10",294.978057861328,4.57163065671921,2010-02-10,41,2,10,2010
"2010-02-11",294.654388427734,1.7482514581643,2010-02-11,42,2,11,2010
"2010-02-12",294.788299560547,0.638698695154744,2010-02-12,43,2,12,2010
"2010-02-13",294.706970214844,0.256961999555642,2010-02-13,44,2,13,2010
"2010-02-14",295.425048828125,0.82310755585786,2010-02-14,45,2,14,2010
"2010-02-15",295.0107421875,0.958546922532605,2010-02-15,46,2,15,2010
"2010-02-16",296.242034912109,0.856853541859891,2010-02-16,47,2,16,2010
"2010-02-17",296.533477783203,1.58402468879649,2010-02-17,48,2,17,2010
"2010-02-18",295.698455810547,4.72419784218073,2010-02-18,49,2,18,2010
"2010-02-19",294.780151367188,2.69691075012088,2010-02-19,50,2,19,2010
"2010-02-20",294.695465087891,2.18870477750897,2010-02-20,51,2,20,2010
"2010-02-21",295.418395996094,0.550316456879955,2010-02-21,52,2,21,2010
"2010-02-22",296.48779296875,1.48403157899156,2010-02-22,53,2,22,2010
"2010-02-23",297.326538085938,0.541229359427234,2010-02-23,54,2,23,2010
"2010-02-24",297.648498535156,1.61355049349368,2010-02-24,55,2,24,2010
"2010-02-25",296.437774658203,3.14850119128823,2010-02-25,56,2,25,2010
"2010-02-26",294.48583984375,5.82896609604359,2010-02-26,57,2,26,2010
"2010-02-27",294.725646972656,3.54394536092877,2010-02-27,58,2,27,2010
"2010-02-28",294.331573486328,4.5803340524435,2010-02-28,59,2,28,2010
"2010-03-01",293.665832519531,6.22238065302372,2010-03-01,60,3,1,2010
"2010-03-02",292.949310302734,5.85833097994328,2010-03-02,61,3,2,2010
"2010-03-03",293.686309814453,7.78889183700085,2010-03-03,62,3,3,2010
"2010-03-04",294.871704101562,6.68536214530468,2010-03-04,63,3,4,2010
"2010-03-05",294.7470703125,6.24937959015369,2010-03-05,64,3,5,2010
"2010-03-06",293.574829101562,3.85587325692177,2010-03-06,65,3,6,2010
"2010-03-07",294.715240478516,2.90192898549139,2010-03-07,66,3,7,2010
"2010-03-08",294.870727539062,0.886529398150742,2010-03-08,67,3,8,2010
"2010-03-09",294.934722900391,2.44044929370284,2010-03-09,68,3,9,2010
"2010-03-10",295.786285400391,3.16075566411018,2010-03-10,69,3,10,2010
"2010-03-11",295.162384033203,1.01169111346826,2010-03-11,70,3,11,2010
"2010-03-12",295.604278564453,0.552573344903067,2010-03-12,71,3,12,2010
"2010-03-13",295.8486328125,1.83238779008389,2010-03-13,72,3,13,2010
"2010-03-14",295.907928466797,2.79954552277923,2010-03-14,73,3,14,2010
"2010-03-15",295.931274414062,3.3055689111352,2010-03-15,74,3,15,2010
"2010-03-16",294.502471923828,4.95749624818563,2010-03-16,75,3,16,2010
"2010-03-17",292.665557861328,3.20926734432578,2010-03-17,76,3,17,2010
"2010-03-18",293.812469482422,2.20534619316459,2010-03-18,77,3,18,2010
"2010-03-19",293.979400634766,2.1048349943012,2010-03-19,78,3,19,2010
"2010-03-20",294.438262939453,2.50402330141515,2010-03-20,79,3,20,2010
"2010-03-21",294.491973876953,3.18043994531035,2010-03-21,80,3,21,2010
"2010-03-22",294.867828369141,3.42142341285944,2010-03-22,81,3,22,2010
"2010-03-23",294.919036865234,4.12207424268126,2010-03-23,82,3,23,2010
"2010-03-24",294.814697265625,3.43073240667582,2010-03-24,83,3,24,2010
"2010-03-25",294.091583251953,0.48954192923793,2010-03-25,84,3,25,2010
"2010-03-26",293.812591552734,1.40035462309606,2010-03-26,85,3,26,2010
"2010-03-27",294.381866455078,1.42771801166236,2010-03-27,86,3,27,2010
"2010-03-28",294.283477783203,1.27733984496444,2010-03-28,87,3,28,2010
"2010-03-29",294.990509033203,0.612174380337819,2010-03-29,88,3,29,2010
"2010-03-30",295.405212402344,1.50757841789164,2010-03-30,89,3,30,2010
"2010-03-31",294.848815917969,5.14304080605507,2010-03-31,90,3,31,2010
"2010-04-01",292.920745849609,2.8160443380475,2010-04-01,91,4,1,2010
"2010-04-02",293.097808837891,3.53881610929966,2010-04-02,92,4,2,2010
"2010-04-03",293.056518554688,3.42825078964233,2010-04-03,93,4,3,2010
"2010-04-04",293.086120605469,3.65991984307766,2010-04-04,94,4,4,2010
"2010-04-05",294.448089599609,3.37123781070113,2010-04-05,95,4,5,2010
"2010-04-06",293.688720703125,5.30496390908957,2010-04-06,96,4,6,2010
"2010-04-07",290.217193603516,1.06572397937998,2010-04-07,97,4,7,2010
"2010-04-08",288.694671630859,0.586565280333161,2010-04-08,98,4,8,2010
"2010-04-09",288.286163330078,1.60377232637256,2010-04-09,99,4,9,2010
"2010-04-10",288.786376953125,1.06640295591205,2010-04-10,100,4,10,2010
"2010-04-11",289.190277099609,1.55173422861844,2010-04-11,101,4,11,2010
"2010-04-12",289.861907958984,2.34093232452869,2010-04-12,102,4,12,2010
"2010-04-13",290.54345703125,2.39430335909128,2010-04-13,103,4,13,2010
"2010-04-14",290.859588623047,1.5376665648073,2010-04-14,104,4,14,2010
"2010-04-15",291.590026855469,1.96713023819029,2010-04-15,105,4,15,2010
"2010-04-16",292.125274658203,0.471365093049826,2010-04-16,106,4,16,2010
"2010-04-17",292.099395751953,0.315278116807804,2010-04-17,107,4,17,2010
"2010-04-18",292.311187744141,1.13699536118656,2010-04-18,108,4,18,2010
"2010-04-19",293.350372314453,1.45844585821033,2010-04-19,109,4,19,2010
"2010-04-20",293.364532470703,0.505983531940728,2010-04-20,110,4,20,2010
"2010-04-21",293.705139160156,0.386488383053802,2010-04-21,111,4,21,2010
"2010-04-22",294.390655517578,0.486536310461815,2010-04-22,112,4,22,2010
"2010-04-23",296.082336425781,0.226935943151886,2010-04-23,113,4,23,2010
"2010-04-24",295.425628662109,0.653564039850608,2010-04-24,114,4,24,2010
"2010-04-25",294.640838623047,0.632511213247199,2010-04-25,115,4,25,2010
"2010-04-26",294.476135253906,0.409730054350803,2010-04-26,116,4,26,2010
"2010-04-27",295.748779296875,0.637317259795964,2010-04-27,117,4,27,2010
"2010-04-28",295.158599853516,3.0280623678118,2010-04-28,118,4,28,2010
"2010-04-29",293.95361328125,3.54226340167224,2010-04-29,119,4,29,2010
"2010-04-30",293.108215332031,4.22793682664633,2010-04-30,120,4,30,2010
"2010-05-01",292.645538330078,2.62801979621872,2010-05-01,121,5,1,2010
"2010-05-02",291.822357177734,1.32631387514994,2010-05-02,122,5,2,2010
"2010-05-03",292.159332275391,1.09421304985881,2010-05-03,123,5,3,2010
"2010-05-04",291.296844482422,0.0690306226121038,2010-05-04,124,5,4,2010
"2010-05-05",291.813171386719,0.0652332189181379,2010-05-05,125,5,5,2010
"2010-05-06",294.763275146484,0.0624187452303886,2010-05-06,126,5,6,2010
"2010-05-07",293.644592285156,0.542822470903275,2010-05-07,127,5,7,2010
"2010-05-08",293.962249755859,0.0103575469327382,2010-05-08,128,5,8,2010
"2010-05-09",294.379364013672,1.9923009121876,2010-05-09,129,5,9,2010
"2010-05-10",289.65771484375,5.11693798750639,2010-05-10,130,5,10,2010
"2010-05-11",288.970367431641,2.9080108217895,2010-05-11,131,5,11,2010
"2010-05-12",290.149261474609,3.09652811009437,2010-05-12,132,5,12,2010
"2010-05-13",288.852905273438,0.012255865314458,2010-05-13,133,5,13,2010
"2010-05-14",289.447418212891,0.0340975037479083,2010-05-14,134,5,14,2010
"2010-05-15",291.192749023438,0.103401345114619,2010-05-15,135,5,15,2010
"2010-05-16",292.900177001953,0.00581094315143105,2010-05-16,136,5,16,2010
"2010-05-17",292.578765869141,0.00536576043484871,2010-05-17,137,5,17,2010
"2010-05-18",292.168609619141,0.293561573473198,2010-05-18,138,5,18,2010
"2010-05-19",292.770294189453,1.48978811781853,2010-05-19,139,5,19,2010
"2010-05-20",292.077117919922,1.54453648457093,2010-05-20,140,5,20,2010
"2010-05-21",290.664154052734,0.0296688673497556,2010-05-21,141,5,21,2010
"2010-05-22",291.127227783203,0.611171783006284,2010-05-22,142,5,22,2010
"2010-05-23",292.341766357422,0.705311045749113,2010-05-23,143,5,23,2010
"2010-05-24",292.780792236328,0.717140281922184,2010-05-24,144,5,24,2010
"2010-05-25",293.724243164062,1.28320267482195,2010-05-25,145,5,25,2010
"2010-05-26",293.968597412109,2.34103760030121,2010-05-26,146,5,26,2010
"2010-05-27",291.842956542969,2.37436223402619,2010-05-27,147,5,27,2010
