"","temp","precip","Date","Nday","Month","Day","Year"
"2008-11-01",301.984649658203,2.04068448301405,2008-11-01,306,11,1,2008
"2008-11-02",302.771362304688,1.72668404877186,2008-11-02,307,11,2,2008
"2008-11-03",301.560455322266,1.8834754852578,2008-11-03,308,11,3,2008
"2008-11-04",302.091461181641,0.712986376718618,2008-11-04,309,11,4,2008
"2008-11-05",302.966735839844,0.246707258338574,2008-11-05,310,11,5,2008
"2008-11-06",303.202239990234,0.265459006252058,2008-11-06,311,11,6,2008
"2008-11-07",303.867492675781,0.906289727892727,2008-11-07,312,11,7,2008
"2008-11-08",303.760803222656,0.317952295328723,2008-11-08,313,11,8,2008
"2008-11-09",305.073364257812,0.61589309934061,2008-11-09,314,11,9,2008
"2008-11-10",302.734039306641,1.25376440960099,2008-11-10,315,11,10,2008
"2008-11-11",302.371063232422,1.83996489318088,2008-11-11,316,11,11,2008
"2008-11-12",300.172760009766,3.32948329299688,2008-11-12,317,11,12,2008
"2008-11-13",301.129547119141,1.72262793267146,2008-11-13,318,11,13,2008
"2008-11-14",302.603118896484,0.704392820190265,2008-11-14,319,11,14,2008
"2008-11-15",302.463409423828,1.15072400448844,2008-11-15,320,11,15,2008
"2008-11-16",298.467437744141,2.67986669484526,2008-11-16,321,11,16,2008
"2008-11-17",297.986358642578,0.688848135934677,2008-11-17,322,11,17,2008
"2008-11-18",300.478363037109,1.91511671571061,2008-11-18,323,11,18,2008
"2008-11-19",301.946380615234,1.28423912264407,2008-11-19,324,11,19,2008
"2008-11-20",302.176574707031,1.60374089982361,2008-11-20,325,11,20,2008
"2008-11-21",302.800598144531,0.670706368458923,2008-11-21,326,11,21,2008
"2008-11-22",303.610229492188,0.381536651815168,2008-11-22,327,11,22,2008
"2008-11-23",304.122589111328,0.205301245327519,2008-11-23,328,11,23,2008
"2008-11-24",304.872589111328,0.35215547401458,2008-11-24,329,11,24,2008
"2008-11-25",304.656951904297,0.279930903438071,2008-11-25,330,11,25,2008
"2008-11-26",304.048980712891,0.810086489334935,2008-11-26,331,11,26,2008
"2008-11-27",302.814575195312,1.00211367761949,2008-11-27,332,11,27,2008
"2008-11-28",303.305908203125,0.636534282821231,2008-11-28,333,11,28,2008
"2008-11-29",304.344146728516,1.57798516313778,2008-11-29,334,11,29,2008
"2008-11-30",304.730377197266,2.50420342944562,2008-11-30,335,11,30,2008
"2008-12-01",303.278717041016,2.00490218505729,2008-12-01,336,12,1,2008
"2008-12-02",301.199066162109,2.78876788727939,2008-12-02,337,12,2,2008
"2008-12-03",300.033294677734,1.05216816390339,2008-12-03,338,12,3,2008
"2008-12-04",296.898223876953,0.0142955509763851,2008-12-04,339,12,4,2008
"2008-12-05",299.780120849609,0.0102530927402546,2008-12-05,340,12,5,2008
"2008-12-06",301.901733398438,0.163869432741194,2008-12-06,341,12,6,2008
"2008-12-07",303.284790039062,0.375987558723864,2008-12-07,342,12,7,2008
"2008-12-08",301.117462158203,0.50991819659248,2008-12-08,343,12,8,2008
"2008-12-09",302.417327880859,0.625447494036052,2008-12-09,344,12,9,2008
"2008-12-10",303.471221923828,0.802239168202505,2008-12-10,345,12,10,2008
"2008-12-11",302.39306640625,1.577282583341,2008-12-11,346,12,11,2008
"2008-12-12",301.861511230469,1.82776119874325,2008-12-12,347,12,12,2008
"2008-12-13",301.403198242188,3.63079130649567,2008-12-13,348,12,13,2008
"2008-12-14",300.184539794922,1.7186917103827,2008-12-14,349,12,14,2008
"2008-12-15",299.495513916016,2.37746961787343,2008-12-15,350,12,15,2008
"2008-12-16",301.002655029297,1.8391230184352,2008-12-16,351,12,16,2008
"2008-12-17",301.169403076172,0.933342378935777,2008-12-17,352,12,17,2008
"2008-12-18",301.868469238281,0.593134986120276,2008-12-18,353,12,18,2008
"2008-12-19",303.305694580078,0.193244665402744,2008-12-19,354,12,19,2008
"2008-12-20",303.305938720703,1.53708178451052,2008-12-20,355,12,20,2008
"2008-12-21",303.298980712891,0.628035299596377,2008-12-21,356,12,21,2008
"2008-12-22",301.943511962891,3.35311707854271,2008-12-22,357,12,22,2008
"2008-12-23",301.814361572266,4.1199400164187,2008-12-23,358,12,23,2008
"2008-12-24",301.632507324219,2.64559154771268,2008-12-24,359,12,24,2008
"2008-12-25",301.869781494141,1.74686759244651,2008-12-25,360,12,25,2008
"2008-12-26",301.400177001953,2.04421617556363,2008-12-26,361,12,26,2008
"2008-12-27",302.085052490234,0.691735493786837,2008-12-27,362,12,27,2008
"2008-12-28",303.264465332031,1.5664790662122,2008-12-28,363,12,28,2008
"2008-12-29",302.268798828125,2.64711206592619,2008-12-29,364,12,29,2008
"2008-12-30",299.81005859375,3.50175964087248,2008-12-30,365,12,30,2008
"2008-12-31",299.865051269531,2.11420830711722,2008-12-31,366,12,31,2008
"2009-01-01",301.748840332031,1.08968825917691,2009-01-01,1,1,1,2009
"2009-01-02",302.538177490234,0.63407022645697,2009-01-02,2,1,2,2009
"2009-01-03",301.290252685547,3.48828534595668,2009-01-03,3,1,3,2009
"2009-01-04",298.278289794922,0.496415469780914,2009-01-04,4,1,4,2009
"2009-01-05",298.110626220703,2.00694648810895e-06,2009-01-05,5,1,5,2009
"2009-01-06",299.134643554688,0,2009-01-06,6,1,6,2009
"2009-01-07",300.079193115234,0,2009-01-07,7,1,7,2009
"2009-01-08",301.826507568359,0.0005060373450401,2009-01-08,8,1,8,2009
"2009-01-09",303.7705078125,0.164878487874375,2009-01-09,9,1,9,2009
"2009-01-10",303.379455566406,2.22242530435324,2009-01-10,10,1,10,2009
"2009-01-11",303.383148193359,1.13073375122622,2009-01-11,11,1,11,2009
"2009-01-12",304.481964111328,0.463832299807109,2009-01-12,12,1,12,2009
"2009-01-13",305.400787353516,0.36241294912179,2009-01-13,13,1,13,2009
"2009-01-14",305.886444091797,0.285605483513791,2009-01-14,14,1,14,2009
"2009-01-15",305.508392333984,0.708458907100521,2009-01-15,15,1,15,2009
"2009-01-16",302.440826416016,2.76669059321284,2009-01-16,16,1,16,2009
"2009-01-17",300.915954589844,0.858034821227193,2009-01-17,17,1,17,2009
"2009-01-18",300.209808349609,3.56630044057965,2009-01-18,18,1,18,2009
"2009-01-19",299.916717529297,3.54488496482372,2009-01-19,19,1,19,2009
"2009-01-20",299.768280029297,1.38755988888443,2009-01-20,20,1,20,2009
"2009-01-21",300.970367431641,0.051759595577104,2009-01-21,21,1,21,2009
"2009-01-22",301.887725830078,0.000258783266797317,2009-01-22,22,1,22,2009
"2009-01-23",303.260681152344,0.160764150554314,2009-01-23,23,1,23,2009
"2009-01-24",304.486572265625,0.410179078840883,2009-01-24,24,1,24,2009
"2009-01-25",303.947265625,1.89932297449559,2009-01-25,25,1,25,2009
"2009-01-26",301.845642089844,3.85432355105877,2009-01-26,26,1,26,2009
"2009-01-27",302.144439697266,2.92489494010806,2009-01-27,27,1,27,2009
"2009-01-28",301.711456298828,2.07247281633317,2009-01-28,28,1,28,2009
"2009-01-29",300.411529541016,1.93949345685542,2009-01-29,29,1,29,2009
"2009-01-30",300.147094726562,1.73853717558086,2009-01-30,30,1,30,2009
"2009-01-31",300.945098876953,0.976309460122138,2009-01-31,31,1,31,2009
"2009-02-01",301.049621582031,2.32789577357471,2009-02-01,32,2,1,2009
"2009-02-02",300.550262451172,0.393815086223185,2009-02-02,33,2,2,2009
"2009-02-03",301.171264648438,1.00818823114969,2009-02-03,34,2,3,2009
"2009-02-04",301.696716308594,2.50717954151332,2009-02-04,35,2,4,2009
"2009-02-05",301.200103759766,1.08160938695073,2009-02-05,36,2,5,2009
"2009-02-06",300.967864990234,1.14192958502099,2009-02-06,37,2,6,2009
"2009-02-07",300.540283203125,1.85212797299027,2009-02-07,38,2,7,2009
"2009-02-08",300.266937255859,1.49276927299798,2009-02-08,39,2,8,2009
"2009-02-09",300.001525878906,1.98380300588906,2009-02-09,40,2,9,2009
"2009-02-10",300.352111816406,2.05711648240685,2009-02-10,41,2,10,2009
"2009-02-11",300.630767822266,1.41365576116368,2009-02-11,42,2,11,2009
"2009-02-12",301.305389404297,2.25843854015693,2009-02-12,43,2,12,2009
"2009-02-13",300.93701171875,4.22246859967709,2009-02-13,44,2,13,2009
"2009-02-14",300.136627197266,2.85360603779554,2009-02-14,45,2,14,2009
"2009-02-15",299.050994873047,3.00035651400685,2009-02-15,46,2,15,2009
"2009-02-16",299.430755615234,3.917679740116,2009-02-16,47,2,16,2009
"2009-02-17",299.339569091797,3.25996894389391,2009-02-17,48,2,17,2009
"2009-02-18",299.057037353516,2.08746722154319,2009-02-18,49,2,18,2009
"2009-02-19",300.186553955078,1.05578498367686,2009-02-19,50,2,19,2009
"2009-02-20",300.193450927734,0.615872772061266,2009-02-20,51,2,20,2009
"2009-02-21",299.980682373047,1.13522275042487,2009-02-21,52,2,21,2009
"2009-02-22",300.486267089844,2.2725743111223,2009-02-22,53,2,22,2009
"2009-02-23",300.999114990234,2.76833926513791,2009-02-23,54,2,23,2009
"2009-02-24",300.182403564453,3.89335834607482,2009-02-24,55,2,24,2009
"2009-02-25",299.220703125,4.82425426691771,2009-02-25,56,2,25,2009
"2009-02-26",299.195404052734,2.82354374974966,2009-02-26,57,2,26,2009
"2009-02-27",299.793060302734,3.71352010965347,2009-02-27,58,2,27,2009
"2009-02-28",300.082000732422,1.61868216283619,2009-02-28,59,2,28,2009
"2009-03-01",300.6455078125,1.48683375027031,2009-03-01,60,3,1,2009
"2009-03-02",301.306060791016,0.740318702417426,2009-03-02,61,3,2,2009
"2009-03-03",301.812896728516,1.26669992669486,2009-03-03,62,3,3,2009
"2009-03-04",301.506561279297,3.14587709330954,2009-03-04,63,3,4,2009
"2009-03-05",302.739044189453,2.08101681666449,2009-03-05,64,3,5,2009
"2009-03-06",303.413909912109,1.3244815315702,2009-03-06,65,3,6,2009
"2009-03-07",302.402923583984,1.21917855017819,2009-03-07,66,3,7,2009
"2009-03-08",302.336669921875,0.485463750082999,2009-03-08,67,3,8,2009
"2009-03-09",302.16015625,1.29296984057873,2009-03-09,68,3,9,2009
"2009-03-10",301.146942138672,2.52878991700709,2009-03-10,69,3,10,2009
"2009-03-11",299.675720214844,4.02459278702736,2009-03-11,70,3,11,2009
"2009-03-12",299.103637695312,3.76489163562655,2009-03-12,71,3,12,2009
"2009-03-13",298.160095214844,4.76477325707674,2009-03-13,72,3,13,2009
"2009-03-14",298.812408447266,3.97698356211185,2009-03-14,73,3,14,2009
"2009-03-15",300.126373291016,3.21872295066714,2009-03-15,74,3,15,2009
"2009-03-16",300.537689208984,1.21276317385491,2009-03-16,75,3,16,2009
"2009-03-17",299.453033447266,1.92931680881884,2009-03-17,76,3,17,2009
"2009-03-18",299.312957763672,2.00913013052195,2009-03-18,77,3,18,2009
"2009-03-19",299.078369140625,3.85969476401806,2009-03-19,78,3,19,2009
"2009-03-20",298.065246582031,3.02036204747856,2009-03-20,79,3,20,2009
"2009-03-21",298.693023681641,4.21713941544294,2009-03-21,80,3,21,2009
"2009-03-22",300.017242431641,1.69821655098349,2009-03-22,81,3,22,2009
"2009-03-23",299.823974609375,2.42291463143192,2009-03-23,82,3,23,2009
"2009-03-24",299.745574951172,2.79623630456626,2009-03-24,83,3,24,2009
"2009-03-25",299.649291992188,2.69916617218405,2009-03-25,84,3,25,2009
"2009-03-26",298.703338623047,2.39696059376001,2009-03-26,85,3,26,2009
"2009-03-27",298.651824951172,2.08112420886755,2009-03-27,86,3,27,2009
"2009-03-28",298.93896484375,2.0264593064785,2009-03-28,87,3,28,2009
"2009-03-29",299.325408935547,4.18670618161559,2009-03-29,88,3,29,2009
"2009-03-30",299.148773193359,2.25907208770514,2009-03-30,89,3,30,2009
"2009-03-31",299.726806640625,2.32439510524273,2009-03-31,90,3,31,2009
"2009-04-01",299.486450195312,4.00789973139763,2009-04-01,91,4,1,2009
"2009-04-02",299.319122314453,2.91133825853467,2009-04-02,92,4,2,2009
"2009-04-03",299.215179443359,1.74528901744634,2009-04-03,93,4,3,2009
"2009-04-04",299.744720458984,0.727090269792825,2009-04-04,94,4,4,2009
"2009-04-05",300.183349609375,1.71544536651345,2009-04-05,95,4,5,2009
"2009-04-06",300.218994140625,1.47190048731863,2009-04-06,96,4,6,2009
"2009-04-07",300.527435302734,1.55462315818295,2009-04-07,97,4,7,2009
"2009-04-08",300.135162353516,3.2375068962574,2009-04-08,98,4,8,2009
"2009-04-09",299.768218994141,1.07786981575191,2009-04-09,99,4,9,2009
"2009-04-10",299.207672119141,0.634113128762692,2009-04-10,100,4,10,2009
"2009-04-11",299.701263427734,1.04934418197081,2009-04-11,101,4,11,2009
"2009-04-12",299.565093994141,0.864814492524602,2009-04-12,102,4,12,2009
"2009-04-13",299.400848388672,1.30863737608888,2009-04-13,103,4,13,2009
"2009-04-14",298.535186767578,2.93742018193007,2009-04-14,104,4,14,2009
"2009-04-15",299.150543212891,1.69719763845205,2009-04-15,105,4,15,2009
"2009-04-16",299.624389648438,1.04563094295008,2009-04-16,106,4,16,2009
"2009-04-17",299.117767333984,0.022129550673526,2009-04-17,107,4,17,2009
"2009-04-18",299.065460205078,0.914364766562358,2009-04-18,108,4,18,2009
"2009-04-19",299.437286376953,0.759840174228884,2009-04-19,109,4,19,2009
"2009-04-20",299.957702636719,0.566439563408494,2009-04-20,110,4,20,2009
"2009-04-21",298.867584228516,1.16001289983978,2009-04-21,111,4,21,2009
"2009-04-22",298.394287109375,1.05792514467612,2009-04-22,112,4,22,2009
"2009-04-23",299.225769042969,1.38387553114444,2009-04-23,113,4,23,2009
"2009-04-24",299.176788330078,2.7338373363018,2009-04-24,114,4,24,2009
"2009-04-25",298.991302490234,0.47121014611912,2009-04-25,115,4,25,2009
"2009-04-26",299.294616699219,0.193924535097342,2009-04-26,116,4,26,2009
"2009-04-27",299.482696533203,0.118802080789199,2009-04-27,117,4,27,2009
"2009-04-28",298.425506591797,4.03396939333348e-11,2009-04-28,118,4,28,2009
"2009-04-29",299.393035888672,0.000375245346918651,2009-04-29,119,4,29,2009
"2009-04-30",299.885040283203,0.0747685061051016,2009-04-30,120,4,30,2009
"2009-05-01",299.3095703125,0.0133355590536591,2009-05-01,121,5,1,2009
"2009-05-02",298.975738525391,0.00059930171664746,2009-05-02,122,5,2,2009
"2009-05-03",298.637359619141,0.00470128842819406,2009-05-03,123,5,3,2009
"2009-05-04",297.888061523438,0.125806733508853,2009-05-04,124,5,4,2009
"2009-05-05",299.499114990234,0.877950832240458,2009-05-05,125,5,5,2009
"2009-05-06",299.609466552734,1.7690232808236,2009-05-06,126,5,6,2009
"2009-05-07",299.812835693359,4.50661780685186,2009-05-07,127,5,7,2009
"2009-05-08",300.220855712891,1.75410198327154,2009-05-08,128,5,8,2009
"2009-05-09",301.121429443359,0.355116316408385,2009-05-09,129,5,9,2009
"2009-05-10",300.183898925781,1.00957076161285,2009-05-10,130,5,10,2009
"2009-05-11",300.231109619141,1.37695597170386,2009-05-11,131,5,11,2009
"2009-05-12",300.022430419922,1.41645230166614,2009-05-12,132,5,12,2009
"2009-05-13",300.460784912109,1.2561500268057,2009-05-13,133,5,13,2009
"2009-05-14",299.690795898438,0.95523681724444,2009-05-14,134,5,14,2009
"2009-05-15",295.553131103516,1.30944936396554,2009-05-15,135,5,15,2009
"2009-05-16",295.438995361328,0.0653644023877291,2009-05-16,136,5,16,2009
"2009-05-17",297.423187255859,0.0913198495354663,2009-05-17,137,5,17,2009
"2009-05-18",298.374114990234,0.786328750287794,2009-05-18,138,5,18,2009
"2009-05-19",299.197204589844,0.55530010855,2009-05-19,139,5,19,2009
"2009-05-20",299.291961669922,0.0214558339748692,2009-05-20,140,5,20,2009
"2009-05-21",299.143463134766,1.22945225524018,2009-05-21,141,5,21,2009
"2009-05-22",300.0576171875,1.03427182370797,2009-05-22,142,5,22,2009
"2009-05-23",299.507171630859,0.190590392099693,2009-05-23,143,5,23,2009
"2009-05-24",299.496429443359,1.74665688723326,2009-05-24,144,5,24,2009
"2009-05-25",299.9140625,0.940702042076737,2009-05-25,145,5,25,2009
"2009-05-26",300.101806640625,0.414679073019215,2009-05-26,146,5,26,2009
"2009-05-27",300.668670654297,1.85988410329446,2009-05-27,147,5,27,2009
"2009-05-28",299.182464599609,3.54001196613535,2009-05-28,148,5,28,2009
"2009-05-29",296.018981933594,0.249146129470319,2009-05-29,149,5,29,2009
"2009-05-30",295.392456054688,0.592318487353623,2009-05-30,150,5,30,2009
"2009-05-31",294.608917236328,1.90148461761419,2009-05-31,151,5,31,2009
"2009-06-01",292.773590087891,0.505023622123645,2009-06-01,152,6,1,2009
"2009-06-02",291.847076416016,0.0233021556050517,2009-06-02,153,6,2,2009
"2009-06-03",290.940765380859,0.000791877740994096,2009-06-03,154,6,3,2009
"2009-06-04",292.267547607422,0,2009-06-04,155,6,4,2009
"2009-06-05",297.044586181641,0.0280091957866375,2009-06-05,156,6,5,2009
"2009-06-06",298.577301025391,0.103765821565958,2009-06-06,157,6,6,2009
"2009-06-07",298.260711669922,0.211517401505262,2009-06-07,158,6,7,2009
"2009-06-08",298.623870849609,0.0400490826023088,2009-06-08,159,6,8,2009
"2009-06-09",298.897735595703,0.333463888440747,2009-06-09,160,6,9,2009
"2009-06-10",299.31298828125,0.812524295179173,2009-06-10,161,6,10,2009
"2009-06-11",295.935333251953,2.37606449332088,2009-06-11,162,6,11,2009
"2009-06-12",292.209869384766,0.238157954532653,2009-06-12,163,6,12,2009
"2009-06-13",294.417327880859,0.157713853142923,2009-06-13,164,6,13,2009
"2009-06-14",297.427154541016,0.0131588019594346,2009-06-14,165,6,14,2009
"2009-06-15",298.979156494141,0.889012689665833,2009-06-15,166,6,15,2009
"2009-06-16",298.863739013672,1.71003529778682,2009-06-16,167,6,16,2009
"2009-06-17",295.276489257812,0.000615662601368333,2009-06-17,168,6,17,2009
"2009-06-18",297.820648193359,0.441950661122974,2009-06-18,169,6,18,2009
"2009-06-19",299.981414794922,0.584334769489942,2009-06-19,170,6,19,2009
"2009-06-20",300.535980224609,0.445801703537157,2009-06-20,171,6,20,2009
"2009-06-21",300.955200195312,1.21408942807466,2009-06-21,172,6,21,2009
"2009-06-22",301.033966064453,0.338205736508826,2009-06-22,173,6,22,2009
"2009-06-23",300.890930175781,0.89665337279439,2009-06-23,174,6,23,2009
"2009-06-24",293.826507568359,4.23886356130242,2009-06-24,175,6,24,2009
"2009-06-25",293.071166992188,1.06139666261151,2009-06-25,176,6,25,2009
"2009-06-26",295.768646240234,0.355085991787746,2009-06-26,177,6,26,2009
"2009-06-27",297.468414306641,0.104644693445152,2009-06-27,178,6,27,2009
"2009-06-28",299.808868408203,0.0210095311852001,2009-06-28,179,6,28,2009
"2009-06-29",299.939178466797,0.0349491455354354,2009-06-29,180,6,29,2009
"2009-06-30",299.825531005859,0.775674175150925,2009-06-30,181,6,30,2009
"2009-07-01",300.524566650391,0.315082648390501,2009-07-01,182,7,1,2009
"2009-07-02",300.754058837891,0.818207435309887,2009-07-02,183,7,2,2009
"2009-07-03",300.835998535156,0.358680770907085,2009-07-03,184,7,3,2009
"2009-07-04",299.867950439453,0.151123842922971,2009-07-04,185,7,4,2009
"2009-07-05",300.157318115234,0.108581419077382,2009-07-05,186,7,5,2009
"2009-07-06",300.650482177734,0.37158779064157,2009-07-06,187,7,6,2009
"2009-07-07",300.805694580078,1.28404440858867,2009-07-07,188,7,7,2009
"2009-07-08",301.252044677734,1.55214312020689,2009-07-08,189,7,8,2009
"2009-07-09",299.278289794922,1.85563061013818,2009-07-09,190,7,9,2009
"2009-07-10",299.645782470703,0.133225073717767,2009-07-10,191,7,10,2009
"2009-07-11",297.393310546875,1.68552677461412,2009-07-11,192,7,11,2009
"2009-07-12",292.045257568359,0.00882854084420615,2009-07-12,193,7,12,2009
"2009-07-13",297.763946533203,0.093687134445097,2009-07-13,194,7,13,2009
"2009-07-14",299.884613037109,2.44733277242631,2009-07-14,195,7,14,2009
"2009-07-15",299.552520751953,0.0435330007136088,2009-07-15,196,7,15,2009
"2009-07-16",301.198028564453,1.57409740053117,2009-07-16,197,7,16,2009
"2009-07-17",302.367248535156,0.464476818684489,2009-07-17,198,7,17,2009
"2009-07-18",302.498809814453,0.457713317679008,2009-07-18,199,7,18,2009
"2009-07-19",300.943878173828,0.101239490293665,2009-07-19,200,7,19,2009
"2009-07-20",301.655639648438,0.35586183612395,2009-07-20,201,7,20,2009
"2009-07-21",301.844512939453,0.137623651095964,2009-07-21,202,7,21,2009
"2009-07-22",301.536224365234,0.948272360372357,2009-07-22,203,7,22,2009
"2009-07-23",296.688568115234,4.78282209858298,2009-07-23,204,7,23,2009
"2009-07-24",287.005432128906,3.2981226593256,2009-07-24,205,7,24,2009
"2009-07-25",287.512786865234,0.147379896232451,2009-07-25,206,7,25,2009
"2009-07-26",294.633148193359,0.150114010029938,2009-07-26,207,7,26,2009
"2009-07-27",297.771820068359,0.118234785905997,2009-07-27,208,7,27,2009
"2009-07-28",301.240936279297,0.29513172305451,2009-07-28,209,7,28,2009
"2009-07-29",298.846038818359,0.847346331225708,2009-07-29,210,7,29,2009
"2009-07-30",297.407867431641,0.00427982256429971,2009-07-30,211,7,30,2009
"2009-07-31",299.968475341797,0,2009-07-31,212,7,31,2009
"2009-08-01",301.057922363281,0.0264917752683687,2009-08-01,213,8,1,2009
"2009-08-02",298.372375488281,0.851570495797205,2009-08-02,214,8,2,2009
"2009-08-03",295.705047607422,0.00296483712963891,2009-08-03,215,8,3,2009
"2009-08-04",299.949554443359,0,2009-08-04,216,8,4,2009
"2009-08-05",301.640228271484,0,2009-08-05,217,8,5,2009
"2009-08-06",302.274078369141,0.277872767706867,2009-08-06,218,8,6,2009
"2009-08-07",303.316253662109,0.30394592064772,2009-08-07,219,8,7,2009
"2009-08-08",302.073059082031,5.76938800804783e-05,2009-08-08,220,8,8,2009
"2009-08-09",298.215026855469,0.0625071552549343,2009-08-09,221,8,9,2009
"2009-08-10",294.308746337891,0.272545571599039,2009-08-10,222,8,10,2009
"2009-08-11",294.289337158203,5.91417567648023e-05,2009-08-11,223,8,11,2009
"2009-08-12",297.667419433594,0,2009-08-12,224,8,12,2009
"2009-08-13",301.881134033203,0.0746239711297676,2009-08-13,225,8,13,2009
"2009-08-14",303.707977294922,0.669132741633803,2009-08-14,226,8,14,2009
"2009-08-15",304.463470458984,0.195733310974902,2009-08-15,227,8,15,2009
"2009-08-16",304.923095703125,0.157312054536305,2009-08-16,228,8,16,2009
"2009-08-17",304.30078125,1.65094045107253,2009-08-17,229,8,17,2009
"2009-08-18",303.646026611328,0.73160160263069,2009-08-18,230,8,18,2009
"2009-08-19",305.362396240234,0.705540241673589,2009-08-19,231,8,19,2009
"2009-08-20",303.117401123047,2.84092919062823,2009-08-20,232,8,20,2009
"2009-08-21",295.841522216797,1.87894384330139,2009-08-21,233,8,21,2009
"2009-08-22",298.671783447266,0.719514396854407,2009-08-22,234,8,22,2009
"2009-08-23",303.169281005859,0.889836608897895,2009-08-23,235,8,23,2009
"2009-08-24",302.086822509766,1.03232963220216,2009-08-24,236,8,24,2009
"2009-08-25",301.688873291016,1.63006834499538,2009-08-25,237,8,25,2009
"2009-08-26",301.918579101562,0.55647906428203,2009-08-26,238,8,26,2009
"2009-08-27",303.112640380859,0.228629449658911,2009-08-27,239,8,27,2009
"2009-08-28",303.222412109375,0.0340107446181719,2009-08-28,240,8,28,2009
"2009-08-29",304.840423583984,0.488869085093029,2009-08-29,241,8,29,2009
"2009-08-30",304.369720458984,0.817488392814994,2009-08-30,242,8,30,2009
"2009-08-31",303.463653564453,0.867128472124023,2009-08-31,243,8,31,2009
"2009-09-01",304.443908691406,1.0504115470435,2009-09-01,244,9,1,2009
"2009-09-02",305.157196044922,0.648700400372036,2009-09-02,245,9,2,2009
"2009-09-03",306.030670166016,0.584229258434789,2009-09-03,246,9,3,2009
"2009-09-04",305.108184814453,1.17315125151072,2009-09-04,247,9,4,2009
"2009-09-05",301.747894287109,0.890835031867027,2009-09-05,248,9,5,2009
"2009-09-06",304.349090576172,0.71840104367584,2009-09-06,249,9,6,2009
"2009-09-07",305.873504638672,0.220476056616462,2009-09-07,250,9,7,2009
"2009-09-08",305.386383056641,0.515072775951353,2009-09-08,251,9,8,2009
"2009-09-09",302.356658935547,1.13411572156474,2009-09-09,252,9,9,2009
"2009-09-10",295.917510986328,2.0008055625317,2009-09-10,253,9,10,2009
"2009-09-11",296.410858154297,0.178027914099857,2009-09-11,254,9,11,2009
"2009-09-12",299.125549316406,0.102225939348955,2009-09-12,255,9,12,2009
"2009-09-13",301.391662597656,0.12812666001264,2009-09-13,256,9,13,2009
"2009-09-14",303.485687255859,0.331712076472286,2009-09-14,257,9,14,2009
"2009-09-15",305.385040283203,0.30268452618111,2009-09-15,258,9,15,2009
"2009-09-16",306.301055908203,0.0632725501691311,2009-09-16,259,9,16,2009
"2009-09-17",306.993133544922,0.103848967187474,2009-09-17,260,9,17,2009
"2009-09-18",306.729278564453,0.727062009449583,2009-09-18,261,9,18,2009
"2009-09-19",303.968109130859,1.80849873321131,2009-09-19,262,9,19,2009
"2009-09-20",300.623809814453,0.633032761514187,2009-09-20,263,9,20,2009
"2009-09-21",301.413360595703,1.60408462397754,2009-09-21,264,9,21,2009
"2009-09-22",302.649719238281,1.22649584710598,2009-09-22,265,9,22,2009
"2009-09-23",298.797698974609,3.48158996831626,2009-09-23,266,9,23,2009
"2009-09-24",297.229766845703,0.249535095885221,2009-09-24,267,9,24,2009
"2009-09-25",301.544555664062,0.0341216044654402,2009-09-25,268,9,25,2009
"2009-09-26",304.980224609375,0.291750674077207,2009-09-26,269,9,26,2009
"2009-09-27",305.357604980469,0.231642432006993,2009-09-27,270,9,27,2009
"2009-09-28",303.055145263672,2.89951858436689,2009-09-28,271,9,28,2009
"2009-09-29",297.222229003906,0.778938342700712,2009-09-29,272,9,29,2009
"2009-09-30",298.562774658203,0.0103255185849775,2009-09-30,273,9,30,2009
"2009-10-01",303.034576416016,0.0390900111708561,2009-10-01,274,10,1,2009
"2009-10-02",303.8251953125,0.077461918285735,2009-10-02,275,10,2,2009
"2009-10-03",305.021606445312,0.305737834889442,2009-10-03,276,10,3,2009
"2009-10-04",303.73046875,0.685632996726781,2009-10-04,277,10,4,2009
"2009-10-05",303.542327880859,0.592262794397072,2009-10-05,278,10,5,2009
"2009-10-06",304.294708251953,0.253507917313982,2009-10-06,279,10,6,2009
"2009-10-07",301.531097412109,2.44336335081607,2009-10-07,280,10,7,2009
"2009-10-08",299.376617431641,0.88435457716696,2009-10-08,281,10,8,2009
"2009-10-09",302.745391845703,0.565003006624465,2009-10-09,282,10,9,2009
"2009-10-10",305.206634521484,0.339520957437344,2009-10-10,283,10,10,2009
"2009-10-11",307.404083251953,0.273061660809617,2009-10-11,284,10,11,2009
"2009-10-12",304.481109619141,2.60670401714742,2009-10-12,285,10,12,2009
"2009-10-13",300.696411132812,0.648156806927682,2009-10-13,286,10,13,2009
"2009-10-14",304.957916259766,1.11261528823525,2009-10-14,287,10,14,2009
"2009-10-15",306.345458984375,0.494739659363404,2009-10-15,288,10,15,2009
"2009-10-16",305.233673095703,0.773399195153615,2009-10-16,289,10,16,2009
"2009-10-17",303.980804443359,0.95817312784493,2009-10-17,290,10,17,2009
"2009-10-18",304.730194091797,1.24649527110159,2009-10-18,291,10,18,2009
"2009-10-19",304.173004150391,0.63599027111195,2009-10-19,292,10,19,2009
"2009-10-20",303.664886474609,1.88862534612417,2009-10-20,293,10,20,2009
"2009-10-21",303.799591064453,1.24678469449282,2009-10-21,294,10,21,2009
"2009-10-22",303.593353271484,3.19443837925792,2009-10-22,295,10,22,2009
"2009-10-23",302.572784423828,1.19013902544975,2009-10-23,296,10,23,2009
"2009-10-24",304.189788818359,0.0922036265255883,2009-10-24,297,10,24,2009
