"","temp","precip","Date","Nday","Month","Day","Year"
"2008-08-25",294.784454345703,0.0111055653069343,2008-08-25,238,8,25,2008
"2008-08-26",294.904052734375,0.121152854358513,2008-08-26,239,8,26,2008
"2008-08-27",293.717041015625,0.864657833939418,2008-08-27,240,8,27,2008
"2008-08-28",294.244750976562,0.294478796360295,2008-08-28,241,8,28,2008
"2008-08-29",295.838500976562,0.110143877382086,2008-08-29,242,8,29,2008
"2008-08-30",293.365570068359,5.55868718028069,2008-08-30,243,8,30,2008
"2008-08-31",292.490814208984,4.61482556164265,2008-08-31,244,8,31,2008
"2008-09-01",292.943023681641,0.911476265204328,2008-09-01,245,9,1,2008
"2008-09-02",293.469451904297,0.000112634439858539,2008-09-02,246,9,2,2008
"2008-09-03",296.789581298828,0,2008-09-03,247,9,3,2008
"2008-09-04",296.850463867188,0,2008-09-04,248,9,4,2008
"2008-09-05",295.283294677734,0.647803207968536,2008-09-05,249,9,5,2008
"2008-09-06",296.920562744141,0.000199527112954456,2008-09-06,250,9,6,2008
"2008-09-07",295.641876220703,0.808123986236751,2008-09-07,251,9,7,2008
"2008-09-08",294.013946533203,3.62619775533676,2008-09-08,252,9,8,2008
"2008-09-09",294.404235839844,2.3398252222687,2008-09-09,253,9,9,2008
"2008-09-10",295.572845458984,0.95199177964605,2008-09-10,254,9,10,2008
"2008-09-11",297.996063232422,2.51153140879978e-05,2008-09-11,255,9,11,2008
"2008-09-12",299.771331787109,0,2008-09-12,256,9,12,2008
"2008-09-13",296.835784912109,0.360594292986207,2008-09-13,257,9,13,2008
"2008-09-14",294.615692138672,4.58186365664005,2008-09-14,258,9,14,2008
"2008-09-15",293.493438720703,4.26509469747543,2008-09-15,259,9,15,2008
"2008-09-16",292.499237060547,5.64825084805489,2008-09-16,260,9,16,2008
"2008-09-17",292.426910400391,6.08084749430418,2008-09-17,261,9,17,2008
"2008-09-18",292.167388916016,5.25003008171916,2008-09-18,262,9,18,2008
"2008-09-19",292.441101074219,1.19407474482432,2008-09-19,263,9,19,2008
"2008-09-20",293.572021484375,0.234504913329147,2008-09-20,264,9,20,2008
"2008-09-21",294.315002441406,2.88701825030148,2008-09-21,265,9,21,2008
"2008-09-22",294.171234130859,1.20144988771062,2008-09-22,266,9,22,2008
"2008-09-23",293.544464111328,0.324320210229416,2008-09-23,267,9,23,2008
"2008-09-24",293.620880126953,2.74289732798934,2008-09-24,268,9,24,2008
"2008-09-25",293.480712890625,2.23962353728712,2008-09-25,269,9,25,2008
"2008-09-26",292.550811767578,1.62625198811293,2008-09-26,270,9,26,2008
"2008-09-27",292.969146728516,1.55551799573004,2008-09-27,271,9,27,2008
"2008-09-28",292.805847167969,3.45485921576619,2008-09-28,272,9,28,2008
"2008-09-29",293.308013916016,2.39371255412698,2008-09-29,273,9,29,2008
"2008-09-30",293.906097412109,0.545592973241583,2008-09-30,274,9,30,2008
"2008-10-01",295.409637451172,0.772461113511326,2008-10-01,275,10,1,2008
"2008-10-02",296.371459960938,1.09666026988998,2008-10-02,276,10,2,2008
"2008-10-03",297.185089111328,0.461853631102713,2008-10-03,277,10,3,2008
"2008-10-04",297.885314941406,1.98603055207059,2008-10-04,278,10,4,2008
"2008-10-05",297.528656005859,1.51581498142332,2008-10-05,279,10,5,2008
"2008-10-06",294.538543701172,2.96606455743313,2008-10-06,280,10,6,2008
"2008-10-07",294.778442382812,4.19148731976748,2008-10-07,281,10,7,2008
"2008-10-08",293.7666015625,7.18689307570457,2008-10-08,282,10,8,2008
"2008-10-09",292.410552978516,6.98226296901703,2008-10-09,283,10,9,2008
"2008-10-10",293.170135498047,2.34048695117235,2008-10-10,284,10,10,2008
"2008-10-11",294.382843017578,0.836065417155623,2008-10-11,285,10,11,2008
"2008-10-12",296.324981689453,1.07884323783219,2008-10-12,286,10,12,2008
"2008-10-13",298.066619873047,0.718021022388712,2008-10-13,287,10,13,2008
"2008-10-14",298.835906982422,0.341079558824276,2008-10-14,288,10,14,2008
"2008-10-15",298.412933349609,0.0126321137726983,2008-10-15,289,10,15,2008
"2008-10-16",297.318267822266,0.382901072703476,2008-10-16,290,10,16,2008
"2008-10-17",295.286163330078,4.49897320568562,2008-10-17,291,10,17,2008
"2008-10-18",295.449066162109,2.70758814085275,2008-10-18,292,10,18,2008
"2008-10-19",294.035491943359,5.42065697908401,2008-10-19,293,10,19,2008
"2008-10-20",294.165069580078,2.67803278565407,2008-10-20,294,10,20,2008
"2008-10-21",295.160980224609,0.730683327652514,2008-10-21,295,10,21,2008
"2008-10-22",297.045257568359,0.401814181823283,2008-10-22,296,10,22,2008
"2008-10-23",297.837524414062,0.0545240876917887,2008-10-23,297,10,23,2008
"2008-10-24",298.686981201172,0.0738495380119275,2008-10-24,298,10,24,2008
"2008-10-25",297.210723876953,0.00506646826177359,2008-10-25,299,10,25,2008
"2008-10-26",298.216583251953,0.0316062188911701,2008-10-26,300,10,26,2008
"2008-10-27",298.713592529297,0.416546235657734,2008-10-27,301,10,27,2008
"2008-10-28",295.830902099609,0.762081093154848,2008-10-28,302,10,28,2008
"2008-10-29",295.558013916016,1.0609756228514,2008-10-29,303,10,29,2008
"2008-10-30",296.433715820312,0.433476849924773,2008-10-30,304,10,30,2008
"2008-10-31",294.999969482422,3.26535085588694,2008-10-31,305,10,31,2008
"2008-11-01",294.423126220703,2.33074145019054,2008-11-01,306,11,1,2008
"2008-11-02",296.990447998047,1.44674669392407,2008-11-02,307,11,2,2008
"2008-11-03",297.523345947266,1.44156921096146,2008-11-03,308,11,3,2008
"2008-11-04",295.763671875,1.56152032874525,2008-11-04,309,11,4,2008
"2008-11-05",296.146087646484,2.43694957019761,2008-11-05,310,11,5,2008
"2008-11-06",298.072692871094,1.15413527190685,2008-11-06,311,11,6,2008
"2008-11-07",297.307586669922,2.49223750270903,2008-11-07,312,11,7,2008
"2008-11-08",296.408905029297,2.96805089525878,2008-11-08,313,11,8,2008
"2008-11-09",296.899871826172,1.10203670704504,2008-11-09,314,11,9,2008
"2008-11-10",297.086578369141,1.32754613718134,2008-11-10,315,11,10,2008
"2008-11-11",296.511383056641,1.52345750667155,2008-11-11,316,11,11,2008
"2008-11-12",296.321197509766,3.77499777823687,2008-11-12,317,11,12,2008
"2008-11-13",298.161468505859,2.65770557243377,2008-11-13,318,11,13,2008
"2008-11-14",296.802673339844,2.15924271941185,2008-11-14,319,11,14,2008
"2008-11-15",297.358276367188,1.5275259815171,2008-11-15,320,11,15,2008
"2008-11-16",297.450836181641,0.791602714685723,2008-11-16,321,11,16,2008
"2008-11-17",296.096710205078,5.42803211510181,2008-11-17,322,11,17,2008
"2008-11-18",295.745300292969,3.38618223369122,2008-11-18,323,11,18,2008
"2008-11-19",294.733489990234,6.12847888469696,2008-11-19,324,11,19,2008
"2008-11-20",294.598114013672,1.92869656160474,2008-11-20,325,11,20,2008
"2008-11-21",294.833801269531,2.91224108636379,2008-11-21,326,11,21,2008
"2008-11-22",294.732635498047,3.59558625519276,2008-11-22,327,11,22,2008
"2008-11-23",294.930206298828,3.81390053778887,2008-11-23,328,11,23,2008
"2008-11-24",295.058135986328,2.8919735699892,2008-11-24,329,11,24,2008
"2008-11-25",295.223358154297,3.51075074076653,2008-11-25,330,11,25,2008
"2008-11-26",295.269683837891,2.89880941063166,2008-11-26,331,11,26,2008
"2008-11-27",295.402801513672,3.83323928713799,2008-11-27,332,11,27,2008
"2008-11-28",295.452056884766,4.58889822661877,2008-11-28,333,11,28,2008
"2008-11-29",295.323333740234,3.08619879186153,2008-11-29,334,11,29,2008
"2008-11-30",295.540252685547,3.17903152108192,2008-11-30,335,11,30,2008
"2008-12-01",296.037200927734,1.05470374127617,2008-12-01,336,12,1,2008
"2008-12-02",296.937347412109,0.39571330536819,2008-12-02,337,12,2,2008
"2008-12-03",295.674896240234,4.96350707858801,2008-12-03,338,12,3,2008
"2008-12-04",294.662231445312,0.861260772682726,2008-12-04,339,12,4,2008
"2008-12-05",294.895660400391,1.1244393941015,2008-12-05,340,12,5,2008
"2008-12-06",295.015350341797,1.23452479206026,2008-12-06,341,12,6,2008
"2008-12-07",295.291961669922,0.773123634979129,2008-12-07,342,12,7,2008
"2008-12-08",296.460876464844,0.461783290375024,2008-12-08,343,12,8,2008
"2008-12-09",296.768890380859,0.052581618372642,2008-12-09,344,12,9,2008
"2008-12-10",297.174987792969,0.0764105531090991,2008-12-10,345,12,10,2008
"2008-12-11",297.151214599609,1.59249261021614,2008-12-11,346,12,11,2008
"2008-12-12",295.710479736328,6.55836018919945,2008-12-12,347,12,12,2008
"2008-12-13",295.634979248047,1.6774382032454,2008-12-13,348,12,13,2008
"2008-12-14",294.663391113281,3.4678489305079,2008-12-14,349,12,14,2008
"2008-12-15",295.325256347656,5.87971609830856,2008-12-15,350,12,15,2008
"2008-12-16",295.678131103516,2.57681346312165,2008-12-16,351,12,16,2008
"2008-12-17",295.351684570312,5.83901049941778,2008-12-17,352,12,17,2008
"2008-12-18",295.026672363281,6.13439948856831,2008-12-18,353,12,18,2008
"2008-12-19",295.901702880859,1.803771302104,2008-12-19,354,12,19,2008
"2008-12-20",296.698516845703,2.22773976996541,2008-12-20,355,12,20,2008
"2008-12-21",296.77978515625,2.09313848242164,2008-12-21,356,12,21,2008
"2008-12-22",297.13525390625,3.05438035726547,2008-12-22,357,12,22,2008
"2008-12-23",297.557830810547,1.23332453053445,2008-12-23,358,12,23,2008
"2008-12-24",298.586944580078,1.19555346574634,2008-12-24,359,12,24,2008
"2008-12-25",297.970367431641,3.27742363512516,2008-12-25,360,12,25,2008
"2008-12-26",297.164184570312,3.63711466640234,2008-12-26,361,12,26,2008
"2008-12-27",296.352966308594,3.58315498381853,2008-12-27,362,12,27,2008
"2008-12-28",297.095520019531,4.15055151283741,2008-12-28,363,12,28,2008
"2008-12-29",298.223541259766,3.01891401037574,2008-12-29,364,12,29,2008
"2008-12-30",298.12158203125,1.83803711272776,2008-12-30,365,12,30,2008
"2008-12-31",298.469543457031,0.971842216327786,2008-12-31,366,12,31,2008
"2009-01-01",298.382293701172,1.26150662265718,2009-01-01,1,1,1,2009
"2009-01-02",298.112396240234,2.07140747457743,2009-01-02,2,1,2,2009
"2009-01-03",299.637603759766,1.80931866448373,2009-01-03,3,1,3,2009
"2009-01-04",297.367828369141,3.2455967888236,2009-01-04,4,1,4,2009
"2009-01-05",295.120391845703,5.55602017045021,2009-01-05,5,1,5,2009
"2009-01-06",295.310577392578,5.54887725412846,2009-01-06,6,1,6,2009
"2009-01-07",296.646240234375,1.37387384474277,2009-01-07,7,1,7,2009
"2009-01-08",297.241241455078,0.565771263092756,2009-01-08,8,1,8,2009
"2009-01-09",297.948577880859,0.640630540437996,2009-01-09,9,1,9,2009
"2009-01-10",298.226470947266,0.64810479991138,2009-01-10,10,1,10,2009
"2009-01-11",298.491546630859,0.19072365120519,2009-01-11,11,1,11,2009
"2009-01-12",299.211791992188,0.0467766313377069,2009-01-12,12,1,12,2009
"2009-01-13",299.701263427734,0.108448629362101,2009-01-13,13,1,13,2009
"2009-01-14",299.646514892578,1.97944913711399,2009-01-14,14,1,14,2009
"2009-01-15",299.296813964844,1.56804599519091,2009-01-15,15,1,15,2009
"2009-01-16",299.517974853516,2.64372471347451,2009-01-16,16,1,16,2009
"2009-01-17",299.689056396484,2.26098285242915,2009-01-17,17,1,17,2009
"2009-01-18",300.264495849609,2.21067946404219,2009-01-18,18,1,18,2009
"2009-01-19",298.743225097656,3.61348059028387,2009-01-19,19,1,19,2009
"2009-01-20",299.691131591797,3.28301577828825,2009-01-20,20,1,20,2009
"2009-01-21",297.947601318359,4.28311089798808,2009-01-21,21,1,21,2009
"2009-01-22",297.147491455078,6.45351986587048,2009-01-22,22,1,22,2009
"2009-01-23",296.673126220703,5.81592586636543,2009-01-23,23,1,23,2009
"2009-01-24",297.005767822266,5.10077573359013,2009-01-24,24,1,24,2009
"2009-01-25",297.570648193359,2.88582652807236,2009-01-25,25,1,25,2009
"2009-01-26",297.504180908203,3.31990348547697,2009-01-26,26,1,26,2009
"2009-01-27",298.036041259766,6.30795465409756,2009-01-27,27,1,27,2009
"2009-01-28",298.065643310547,5.21359321475029,2009-01-28,28,1,28,2009
"2009-01-29",298.792724609375,2.70933263003826,2009-01-29,29,1,29,2009
"2009-01-30",299.634735107422,2.00468442775309,2009-01-30,30,1,30,2009
"2009-01-31",300.018676757812,1.42584912478924,2009-01-31,31,1,31,2009
"2009-02-01",299.929168701172,2.06587704084814,2009-02-01,32,2,1,2009
"2009-02-02",298.703277587891,1.31298951245844,2009-02-02,33,2,2,2009
"2009-02-03",298.762420654297,3.25631668418646,2009-02-03,34,2,3,2009
"2009-02-04",300.224395751953,1.49611619987991,2009-02-04,35,2,4,2009
"2009-02-05",299.790283203125,3.41968767344952,2009-02-05,36,2,5,2009
"2009-02-06",298.833099365234,2.41576949134469,2009-02-06,37,2,6,2009
"2009-02-07",299.824798583984,0.660779975121841,2009-02-07,38,2,7,2009
"2009-02-08",299.722991943359,1.5161033757031,2009-02-08,39,2,8,2009
"2009-02-09",299.277893066406,0.84630750719225,2009-02-09,40,2,9,2009
"2009-02-10",299.350494384766,1.60473952069879,2009-02-10,41,2,10,2009
"2009-02-11",300.243408203125,1.9294058419764,2009-02-11,42,2,11,2009
"2009-02-12",299.248443603516,2.36167005822062,2009-02-12,43,2,12,2009
"2009-02-13",297.283050537109,3.95441726595163,2009-02-13,44,2,13,2009
"2009-02-14",297.675994873047,5.74841867387295,2009-02-14,45,2,14,2009
"2009-02-15",298.715728759766,3.41018978878856,2009-02-15,46,2,15,2009
"2009-02-16",298.840911865234,0.890366334468126,2009-02-16,47,2,16,2009
"2009-02-17",298.588592529297,0.177379579967237,2009-02-17,48,2,17,2009
"2009-02-18",298.197357177734,0.45137724612141,2009-02-18,49,2,18,2009
"2009-02-19",297.893280029297,0.777289762627333,2009-02-19,50,2,19,2009
"2009-02-20",297.847076416016,0.285422830842435,2009-02-20,51,2,20,2009
"2009-02-21",298.761596679688,0.0446833638634416,2009-02-21,52,2,21,2009
"2009-02-22",299.267852783203,0.192005531396717,2009-02-22,53,2,22,2009
"2009-02-23",300.067474365234,0.41834311716957,2009-02-23,54,2,23,2009
"2009-02-24",299.508880615234,0.924835785292089,2009-02-24,55,2,24,2009
"2009-02-25",298.368804931641,3.25467109680176,2009-02-25,56,2,25,2009
"2009-02-26",298.821380615234,2.19510206580162,2009-02-26,57,2,26,2009
"2009-02-27",299.675231933594,0.814509179908782,2009-02-27,58,2,27,2009
"2009-02-28",299.611968994141,0.111557262415772,2009-02-28,59,2,28,2009
"2009-03-01",299.266265869141,0.00257964041406922,2009-03-01,60,3,1,2009
"2009-03-02",299.564514160156,0.00162451734996992,2009-03-02,61,3,2,2009
"2009-03-03",300.145263671875,0.27828288465912,2009-03-03,62,3,3,2009
"2009-03-04",299.490936279297,1.29219534667209,2009-03-04,63,3,4,2009
"2009-03-05",299.629974365234,0.102647286689489,2009-03-05,64,3,5,2009
"2009-03-06",300.183441162109,0.10629945822961,2009-03-06,65,3,6,2009
"2009-03-07",298.927032470703,1.63560791965574,2009-03-07,66,3,7,2009
"2009-03-08",298.620849609375,0.889836942777038,2009-03-08,67,3,8,2009
"2009-03-09",299.560546875,2.12501791189425,2009-03-09,68,3,9,2009
"2009-03-10",299.303192138672,3.7929369956255,2009-03-10,69,3,10,2009
"2009-03-11",299.651641845703,3.61050689220428,2009-03-11,70,3,11,2009
"2009-03-12",299.917114257812,2.50921705365181,2009-03-12,71,3,12,2009
"2009-03-13",299.769134521484,3.13395923376083,2009-03-13,72,3,13,2009
"2009-03-14",298.940643310547,3.50900015607476,2009-03-14,73,3,14,2009
"2009-03-15",298.762420654297,3.5903405174613,2009-03-15,74,3,15,2009
"2009-03-16",298.319610595703,1.62191355833784,2009-03-16,75,3,16,2009
"2009-03-17",298.459869384766,1.3502373509109,2009-03-17,76,3,17,2009
"2009-03-18",298.459747314453,2.46585632115602,2009-03-18,77,3,18,2009
"2009-03-19",298.375244140625,2.57986249309033,2009-03-19,78,3,19,2009
"2009-03-20",298.179840087891,1.57628212403506,2009-03-20,79,3,20,2009
"2009-03-21",298.279602050781,2.30974704399705,2009-03-21,80,3,21,2009
"2009-03-22",297.429351806641,5.66079648584127,2009-03-22,81,3,22,2009
"2009-03-23",297.554443359375,2.71789899095893,2009-03-23,82,3,23,2009
"2009-03-24",297.925262451172,4.16421353816986,2009-03-24,83,3,24,2009
"2009-03-25",297.862823486328,2.02797158434987,2009-03-25,84,3,25,2009
"2009-03-26",297.847869873047,0.477078068535775,2009-03-26,85,3,26,2009
"2009-03-27",297.738403320312,0.263425395358354,2009-03-27,86,3,27,2009
"2009-03-28",297.59326171875,2.44116837903857,2009-03-28,87,3,28,2009
"2009-03-29",297.689361572266,3.48325757682323,2009-03-29,88,3,29,2009
"2009-03-30",298.332366943359,4.20820837467909,2009-03-30,89,3,30,2009
"2009-03-31",298.445556640625,2.73078431934118,2009-03-31,90,3,31,2009
"2009-04-01",298.239715576172,3.20056351274252,2009-04-01,91,4,1,2009
"2009-04-02",297.892700195312,1.69621818233281,2009-04-02,92,4,2,2009
"2009-04-03",297.508819580078,3.61816594004631,2009-04-03,93,4,3,2009
"2009-04-04",298.046173095703,2.605188973248,2009-04-04,94,4,4,2009
"2009-04-05",298.841552734375,1.08842088002712,2009-04-05,95,4,5,2009
"2009-04-06",298.395416259766,2.41069529950619,2009-04-06,96,4,6,2009
"2009-04-07",298.627044677734,2.34184408560395,2009-04-07,97,4,7,2009
"2009-04-08",297.891021728516,1.61915686912835,2009-04-08,98,4,8,2009
"2009-04-09",297.507141113281,2.0916388630867,2009-04-09,99,4,9,2009
"2009-04-10",297.866516113281,0.79669022327289,2009-04-10,100,4,10,2009
"2009-04-11",297.307373046875,1.01637984486297,2009-04-11,101,4,11,2009
"2009-04-12",296.827453613281,0.869016235228628,2009-04-12,102,4,12,2009
"2009-04-13",297.484832763672,1.37153621576726,2009-04-13,103,4,13,2009
"2009-04-14",297.081390380859,3.30384759604931,2009-04-14,104,4,14,2009
"2009-04-15",296.870574951172,3.48795226961374,2009-04-15,105,4,15,2009
"2009-04-16",296.491577148438,2.06018519774079,2009-04-16,106,4,16,2009
"2009-04-17",296.042266845703,0.905035799369216,2009-04-17,107,4,17,2009
"2009-04-18",296.109100341797,0.552026163903065,2009-04-18,108,4,18,2009
"2009-04-19",296.244567871094,0.0011002455939888,2009-04-19,109,4,19,2009
"2009-04-20",296.587249755859,0.0100576691911556,2009-04-20,110,4,20,2009
"2009-04-21",296.388397216797,4.23811930604279,2009-04-21,111,4,21,2009
"2009-04-22",296.051849365234,2.63050362095237,2009-04-22,112,4,22,2009
"2009-04-23",296.607269287109,1.52226867713034,2009-04-23,113,4,23,2009
"2009-04-24",296.176788330078,2.31184361549094,2009-04-24,114,4,24,2009
"2009-04-25",296.137786865234,0.630115870386362,2009-04-25,115,4,25,2009
"2009-04-26",296.556335449219,0.277100706938654,2009-04-26,116,4,26,2009
"2009-04-27",296.342742919922,2.20237407460809,2009-04-27,117,4,27,2009
"2009-04-28",296.434936523438,0.987806477118284,2009-04-28,118,4,28,2009
"2009-04-29",296.510559082031,0.267685678089038,2009-04-29,119,4,29,2009
"2009-04-30",296.317657470703,0.190648762800265,2009-04-30,120,4,30,2009
"2009-05-01",295.750335693359,2.30722053255886,2009-05-01,121,5,1,2009
"2009-05-02",294.94873046875,1.72241304069757,2009-05-02,122,5,2,2009
"2009-05-03",295.071594238281,0.317638331092894,2009-05-03,123,5,3,2009
"2009-05-04",296.074920654297,0.527408054098487,2009-05-04,124,5,4,2009
"2009-05-05",296.328887939453,3.58044335246086,2009-05-05,125,5,5,2009
"2009-05-06",296.925872802734,0.156965955204214,2009-05-06,126,5,6,2009
"2009-05-07",296.088226318359,1.38121924949178,2009-05-07,127,5,7,2009
"2009-05-08",295.909332275391,0.0805236063315533,2009-05-08,128,5,8,2009
"2009-05-09",296.0390625,0.284608610207215,2009-05-09,129,5,9,2009
"2009-05-10",296.541320800781,0.299728313228115,2009-05-10,130,5,10,2009
"2009-05-11",296.251281738281,0.498753086198121,2009-05-11,131,5,11,2009
"2009-05-12",296.683563232422,0.0229576869979269,2009-05-12,132,5,12,2009
"2009-05-13",296.97705078125,0.00396432164092175,2009-05-13,133,5,13,2009
"2009-05-14",297.755249023438,0.0162402160918589,2009-05-14,134,5,14,2009
"2009-05-15",296.278045654297,3.08014379115048,2009-05-15,135,5,15,2009
"2009-05-16",294.627471923828,2.3290789462626,2009-05-16,136,5,16,2009
"2009-05-17",294.661163330078,0.961026758188382,2009-05-17,137,5,17,2009
"2009-05-18",295.045349121094,0.246849146904424,2009-05-18,138,5,18,2009
"2009-05-19",295.043548583984,0.0399626787129819,2009-05-19,139,5,19,2009
"2009-05-20",295.151977539062,3.32599484547973,2009-05-20,140,5,20,2009
"2009-05-21",295.251861572266,1.47479973442387,2009-05-21,141,5,21,2009
"2009-05-22",295.137359619141,0.034241188543092,2009-05-22,142,5,22,2009
"2009-05-23",294.989593505859,0.00215297688293958,2009-05-23,143,5,23,2009
"2009-05-24",295.7216796875,0.000340144441224766,2009-05-24,144,5,24,2009
"2009-05-25",296.628265380859,6.76024222829955e-05,2009-05-25,145,5,25,2009
"2009-05-26",297.212158203125,0.513104558334589,2009-05-26,146,5,26,2009
"2009-05-27",296.860076904297,2.31835841140128,2009-05-27,147,5,27,2009
"2009-05-28",297.28369140625,0.44411907880567,2009-05-28,148,5,28,2009
"2009-05-29",295.193786621094,4.5899418964982,2009-05-29,149,5,29,2009
"2009-05-30",294.857299804688,2.57441649120301,2009-05-30,150,5,30,2009
"2009-05-31",296.665557861328,0.326413345115725,2009-05-31,151,5,31,2009
"2009-06-01",295.25341796875,3.67159834131598,2009-06-01,152,6,1,2009
"2009-06-02",292.429748535156,1.86013966426253,2009-06-02,153,6,2,2009
"2009-06-03",291.911468505859,2.49992102757096,2009-06-03,154,6,3,2009
"2009-06-04",292.962219238281,0.27260416173749,2009-06-04,155,6,4,2009
"2009-06-05",294.998382568359,0.0196088803968451,2009-06-05,156,6,5,2009
"2009-06-06",295.132965087891,0.55226813320769,2009-06-06,157,6,6,2009
"2009-06-07",293.617492675781,2.34184529818594,2009-06-07,158,6,7,2009
"2009-06-08",293.679229736328,1.06930159404874,2009-06-08,159,6,8,2009
"2009-06-09",294.346008300781,0.431543507846072,2009-06-09,160,6,9,2009
"2009-06-10",295.568206787109,0.615385742858052,2009-06-10,161,6,10,2009
"2009-06-11",294.876434326172,0.605811087647453,2009-06-11,162,6,11,2009
"2009-06-12",292.893127441406,5.00402125716209,2009-06-12,163,6,12,2009
"2009-06-13",291.679046630859,4.60728872567415,2009-06-13,164,6,13,2009
"2009-06-14",292.031951904297,2.29732674732804,2009-06-14,165,6,14,2009
"2009-06-15",292.949249267578,0.0557535513944458,2009-06-15,166,6,15,2009
"2009-06-16",293.58935546875,0.103169116897107,2009-06-16,167,6,16,2009
"2009-06-17",294.155059814453,1.83531832160952,2009-06-17,168,6,17,2009
"2009-06-18",293.319000244141,0.624664402748749,2009-06-18,169,6,18,2009
"2009-06-19",293.171539306641,0.369090556836454,2009-06-19,170,6,19,2009
"2009-06-20",293.71044921875,0.257215950172395,2009-06-20,171,6,20,2009
"2009-06-21",293.517395019531,0.46676022891188,2009-06-21,172,6,21,2009
"2009-06-22",293.811004638672,0.121392799308524,2009-06-22,173,6,22,2009
"2009-06-23",294.7958984375,0.00641486519339196,2009-06-23,174,6,23,2009
"2009-06-24",294.502288818359,0.0458346608504883,2009-06-24,175,6,24,2009
"2009-06-25",295.227752685547,1.31829539034516,2009-06-25,176,6,25,2009
"2009-06-26",294.039489746094,5.90507437288761,2009-06-26,177,6,26,2009
"2009-06-27",293.473968505859,4.00435902923346,2009-06-27,178,6,27,2009
"2009-06-28",293.845672607422,2.59925745986402,2009-06-28,179,6,28,2009
"2009-06-29",293.863311767578,0.511538830935024,2009-06-29,180,6,29,2009
"2009-06-30",295.399444580078,0.0109643297756747,2009-06-30,181,6,30,2009
"2009-07-01",295.174285888672,0.618781804543687,2009-07-01,182,7,1,2009
"2009-07-02",295.38818359375,2.21928700179024,2009-07-02,183,7,2,2009
"2009-07-03",294.041717529297,3.6652794033289,2009-07-03,184,7,3,2009
"2009-07-04",294.014129638672,3.23350901901722,2009-07-04,185,7,4,2009
"2009-07-05",293.613372802734,4.00039317831397,2009-07-05,186,7,5,2009
"2009-07-06",293.443115234375,0.864327487535775,2009-07-06,187,7,6,2009
"2009-07-07",293.909210205078,0.0102111441601664,2009-07-07,188,7,7,2009
"2009-07-08",294.858184814453,0.0145141428570952,2009-07-08,189,7,8,2009
"2009-07-09",296.300415039062,0.319020068622194,2009-07-09,190,7,9,2009
"2009-07-10",297.009735107422,0.209015161832212,2009-07-10,191,7,10,2009
"2009-07-11",296.687255859375,0.134464002338973,2009-07-11,192,7,11,2009
"2009-07-12",293.662475585938,2.56430093571544,2009-07-12,193,7,12,2009
"2009-07-13",292.646087646484,1.28642749821302,2009-07-13,194,7,13,2009
"2009-07-14",292.634002685547,0.260245139579638,2009-07-14,195,7,14,2009
"2009-07-15",292.916473388672,4.24417164176702,2009-07-15,196,7,15,2009
"2009-07-16",294.269012451172,0.261268993490376,2009-07-16,197,7,16,2009
"2009-07-17",295.571014404297,0.106602577667999,2009-07-17,198,7,17,2009
"2009-07-18",294.795684814453,0.656956855963543,2009-07-18,199,7,18,2009
"2009-07-19",293.173706054688,3.78398291394114,2009-07-19,200,7,19,2009
"2009-07-20",292.239288330078,5.59133645892143,2009-07-20,201,7,20,2009
"2009-07-21",292.432739257812,1.26923915068619,2009-07-21,202,7,21,2009
"2009-07-22",294.950958251953,0.0152274163706352,2009-07-22,203,7,22,2009
"2009-07-23",295.177825927734,0.293423533839814,2009-07-23,204,7,23,2009
"2009-07-24",293.430236816406,3.74781482269464,2009-07-24,205,7,24,2009
"2009-07-25",292.242950439453,5.58981598168612,2009-07-25,206,7,25,2009
"2009-07-26",294.529907226562,1.02620529232081,2009-07-26,207,7,26,2009
"2009-07-27",294.670593261719,2.2253088071011,2009-07-27,208,7,27,2009
"2009-07-28",295.004608154297,3.67358644213527,2009-07-28,209,7,28,2009
"2009-07-29",294.83203125,0.357046425978751,2009-07-29,210,7,29,2009
"2009-07-30",293.390960693359,3.32274500094354,2009-07-30,211,7,30,2009
"2009-07-31",293.015991210938,4.78548271581531,2009-07-31,212,7,31,2009
"2009-08-01",295.640930175781,0.173026326160652,2009-08-01,213,8,1,2009
"2009-08-02",296.258453369141,0.0201229803528388,2009-08-02,214,8,2,2009
"2009-08-03",296.163360595703,0.10394704081267,2009-08-03,215,8,3,2009
"2009-08-04",293.658843994141,0.240104679018259,2009-08-04,216,8,4,2009
"2009-08-05",293.965393066406,0.201266438816674,2009-08-05,217,8,5,2009
"2009-08-06",297.697906494141,0.186582399486042,2009-08-06,218,8,6,2009
"2009-08-07",295.178253173828,0.714277327795969,2009-08-07,219,8,7,2009
"2009-08-08",295.870269775391,0.00994222671852185,2009-08-08,220,8,8,2009
"2009-08-09",295.955596923828,0,2009-08-09,221,8,9,2009
"2009-08-10",296.240051269531,0.104355117917294,2009-08-10,222,8,10,2009
"2009-08-11",292.983367919922,4.85404444485903,2009-08-11,223,8,11,2009
"2009-08-12",292.687286376953,0.939245271845721,2009-08-12,224,8,12,2009
"2009-08-13",292.853149414062,0.00701532092716661,2009-08-13,225,8,13,2009
"2009-08-14",293.283477783203,0.000787268003222152,2009-08-14,226,8,14,2009
"2009-08-15",294.975189208984,0.125867461298185,2009-08-15,227,8,15,2009
"2009-08-16",295.541259765625,0.304966348405287,2009-08-16,228,8,16,2009
"2009-08-17",296.292633056641,0.139605854750698,2009-08-17,229,8,17,2009
