"","temp","precip","Date","Nday","Month","Day","Year"
"2008-06-24",298.099761962891,1.7104218788445,2008-06-24,176,6,24,2008
"2008-06-25",298.038299560547,2.72903322428465,2008-06-25,177,6,25,2008
"2008-06-26",297.929504394531,0.976220391690731,2008-06-26,178,6,26,2008
"2008-06-27",298.27685546875,1.47269683331251,2008-06-27,179,6,27,2008
"2008-06-28",298.371429443359,2.78800285235047,2008-06-28,180,6,28,2008
"2008-06-29",297.955535888672,1.63598673325032,2008-06-29,181,6,29,2008
"2008-06-30",298.32666015625,1.52277388982475,2008-06-30,182,6,30,2008
"2008-07-01",298.3583984375,1.95391489099711,2008-07-01,183,7,1,2008
"2008-07-02",298.142547607422,1.36890259385109,2008-07-02,184,7,2,2008
"2008-07-03",297.943298339844,1.78768686205149,2008-07-03,185,7,3,2008
"2008-07-04",297.751373291016,3.95361122488976,2008-07-04,186,7,4,2008
"2008-07-05",298.037628173828,3.46814079210162,2008-07-05,187,7,5,2008
"2008-07-06",298.203979492188,4.36028093844652,2008-07-06,188,7,6,2008
"2008-07-07",297.909240722656,3.31377466768026,2008-07-07,189,7,7,2008
"2008-07-08",297.497009277344,1.36360924690962,2008-07-08,190,7,8,2008
"2008-07-09",297.274627685547,2.77409501001239,2008-07-09,191,7,9,2008
"2008-07-10",298.079498291016,2.91223537921906,2008-07-10,192,7,10,2008
"2008-07-11",298.111480712891,3.6458845436573,2008-07-11,193,7,11,2008
"2008-07-12",298.000518798828,3.37732686847448,2008-07-12,194,7,12,2008
"2008-07-13",297.319885253906,1.67892849817872,2008-07-13,195,7,13,2008
"2008-07-14",297.277282714844,1.74503621272743,2008-07-14,196,7,14,2008
"2008-07-15",297.464202880859,1.62499320879579,2008-07-15,197,7,15,2008
"2008-07-16",297.642913818359,1.58398710936308,2008-07-16,198,7,16,2008
"2008-07-17",297.5595703125,4.1113104596734,2008-07-17,199,7,17,2008
"2008-07-18",297.897308349609,3.00690052658319,2008-07-18,200,7,18,2008
"2008-07-19",297.609222412109,1.28087490890175,2008-07-19,201,7,19,2008
"2008-07-20",297.309020996094,2.2261411473155,2008-07-20,202,7,20,2008
"2008-07-21",297.607452392578,3.48389979451895,2008-07-21,203,7,21,2008
"2008-07-22",298.022003173828,1.26138179469854,2008-07-22,204,7,22,2008
"2008-07-23",297.916656494141,0.768680827692151,2008-07-23,205,7,23,2008
"2008-07-24",297.434539794922,0.647768298629671,2008-07-24,206,7,24,2008
"2008-07-25",297.248382568359,1.23543179966509,2008-07-25,207,7,25,2008
"2008-07-26",297.442474365234,2.31940030492842,2008-07-26,208,7,26,2008
"2008-07-27",297.524444580078,2.5032230168581,2008-07-27,209,7,27,2008
"2008-07-28",297.412261962891,2.19470843672752,2008-07-28,210,7,28,2008
"2008-07-29",297.323486328125,1.49068859871477,2008-07-29,211,7,29,2008
"2008-07-30",297.593139648438,0.932272303849459,2008-07-30,212,7,30,2008
"2008-07-31",297.667755126953,1.10796839930117,2008-07-31,213,7,31,2008
"2008-08-01",297.700134277344,0.845250329934061,2008-08-01,214,8,1,2008
"2008-08-02",297.290679931641,4.85028813965619,2008-08-02,215,8,2,2008
"2008-08-03",297.776245117188,4.71064732968807,2008-08-03,216,8,3,2008
"2008-08-04",298.152130126953,1.10107804369181,2008-08-04,217,8,4,2008
"2008-08-05",297.761871337891,1.49646393582225,2008-08-05,218,8,5,2008
"2008-08-06",297.548431396484,1.89310331270099,2008-08-06,219,8,6,2008
"2008-08-07",297.739959716797,1.95220845192671,2008-08-07,220,8,7,2008
"2008-08-08",297.542327880859,2.32445763982832,2008-08-08,221,8,8,2008
"2008-08-09",297.612945556641,1.47704773209989,2008-08-09,222,8,9,2008
"2008-08-10",297.756591796875,1.50728833675385,2008-08-10,223,8,10,2008
"2008-08-11",297.361267089844,2.26877004280686,2008-08-11,224,8,11,2008
"2008-08-12",297.905731201172,1.97050036117435,2008-08-12,225,8,12,2008
"2008-08-13",297.7255859375,2.17487270571291,2008-08-13,226,8,13,2008
"2008-08-14",297.435302734375,4.73550873622298,2008-08-14,227,8,14,2008
"2008-08-15",297.629791259766,2.85178257524967,2008-08-15,228,8,15,2008
"2008-08-16",297.714508056641,3.93789169192314,2008-08-16,229,8,16,2008
"2008-08-17",297.671356201172,2.07635606080294,2008-08-17,230,8,17,2008
"2008-08-18",297.367340087891,2.5343317873776,2008-08-18,231,8,18,2008
"2008-08-19",297.570251464844,1.89234547317028,2008-08-19,232,8,19,2008
"2008-08-20",297.438446044922,2.93731493502855,2008-08-20,233,8,20,2008
"2008-08-21",297.336761474609,3.74278575181961,2008-08-21,234,8,21,2008
"2008-08-22",297.462738037109,1.65217543393373,2008-08-22,235,8,22,2008
"2008-08-23",297.478698730469,2.53397977352142,2008-08-23,236,8,23,2008
"2008-08-24",297.299835205078,2.61132996529341,2008-08-24,237,8,24,2008
"2008-08-25",297.002563476562,1.52388284821063,2008-08-25,238,8,25,2008
"2008-08-26",296.952880859375,2.92106575891376,2008-08-26,239,8,26,2008
"2008-08-27",296.817962646484,3.92384141683578,2008-08-27,240,8,27,2008
"2008-08-28",297.057250976562,2.31412456184626,2008-08-28,241,8,28,2008
"2008-08-29",297.165313720703,1.32350571639836,2008-08-29,242,8,29,2008
"2008-08-30",297.557647705078,1.05094422958791,2008-08-30,243,8,30,2008
"2008-08-31",297.822204589844,1.95823886618018,2008-08-31,244,8,31,2008
"2008-09-01",297.941070556641,3.60746278613806,2008-09-01,245,9,1,2008
"2008-09-02",297.902069091797,1.42831577919424,2008-09-02,246,9,2,2008
"2008-09-03",297.469940185547,1.92080525867641,2008-09-03,247,9,3,2008
"2008-09-04",297.353393554688,1.54932717233896,2008-09-04,248,9,4,2008
"2008-09-05",297.432708740234,1.35799028910697,2008-09-05,249,9,5,2008
"2008-09-06",298.138641357422,1.16952840425074,2008-09-06,250,9,6,2008
"2008-09-07",298.330017089844,1.5170589312911,2008-09-07,251,9,7,2008
"2008-09-08",298.202758789062,1.61078283563256,2008-09-08,252,9,8,2008
"2008-09-09",297.800079345703,1.85340499505401,2008-09-09,253,9,9,2008
"2008-09-10",298.277923583984,2.00024236738682,2008-09-10,254,9,10,2008
"2008-09-11",298.180328369141,1.73574839904904,2008-09-11,255,9,11,2008
"2008-09-12",298.251800537109,1.60123772546649,2008-09-12,256,9,12,2008
"2008-09-13",298.185394287109,1.22651584073901,2008-09-13,257,9,13,2008
"2008-09-14",298.533660888672,0.750779127702117,2008-09-14,258,9,14,2008
"2008-09-15",298.547485351562,0.847070315852761,2008-09-15,259,9,15,2008
"2008-09-16",298.145050048828,1.24935710430145,2008-09-16,260,9,16,2008
"2008-09-17",298.309722900391,0.713881100527942,2008-09-17,261,9,17,2008
"2008-09-18",298.199279785156,0.710927626118064,2008-09-18,262,9,18,2008
"2008-09-19",298.084991455078,1.18137404602021,2008-09-19,263,9,19,2008
"2008-09-20",297.999114990234,1.5739216003567,2008-09-20,264,9,20,2008
"2008-09-21",298.010314941406,4.37121201306581,2008-09-21,265,9,21,2008
"2008-09-22",298.334625244141,1.33468901086599,2008-09-22,266,9,22,2008
"2008-09-23",298.441925048828,0.508362514956389,2008-09-23,267,9,23,2008
"2008-09-24",299.093536376953,0.314718086738139,2008-09-24,268,9,24,2008
"2008-09-25",298.983978271484,0.745705839246511,2008-09-25,269,9,25,2008
"2008-09-26",298.243560791016,3.67094793170691,2008-09-26,270,9,26,2008
"2008-09-27",298.629272460938,2.50236589834094,2008-09-27,271,9,27,2008
"2008-09-28",298.730987548828,0.685048873536289,2008-09-28,272,9,28,2008
"2008-09-29",299.280029296875,1.29442838579416,2008-09-29,273,9,29,2008
"2008-09-30",299.319519042969,1.3969684317708,2008-09-30,274,9,30,2008
"2008-10-01",298.980285644531,1.47935288399458,2008-10-01,275,10,1,2008
"2008-10-02",299.106170654297,1.1182477902621,2008-10-02,276,10,2,2008
"2008-10-03",299.211151123047,1.18661925569177,2008-10-03,277,10,3,2008
"2008-10-04",299.016174316406,1.39984991028905,2008-10-04,278,10,4,2008
"2008-10-05",298.852874755859,1.09489469695836,2008-10-05,279,10,5,2008
"2008-10-06",298.928192138672,0.829351600259542,2008-10-06,280,10,6,2008
"2008-10-07",298.544708251953,2.01114005595446,2008-10-07,281,10,7,2008
"2008-10-08",298.561859130859,2.39428708702326,2008-10-08,282,10,8,2008
"2008-10-09",298.551849365234,3.25254265218973,2008-10-09,283,10,9,2008
"2008-10-10",298.416259765625,3.29901988059282,2008-10-10,284,10,10,2008
"2008-10-11",298.585296630859,2.0149320922792,2008-10-11,285,10,11,2008
"2008-10-12",298.909942626953,1.76940834149718,2008-10-12,286,10,12,2008
"2008-10-13",298.871307373047,1.97948569431901,2008-10-13,287,10,13,2008
"2008-10-14",298.780578613281,1.4689948707819,2008-10-14,288,10,14,2008
"2008-10-15",298.665557861328,1.39739786460996,2008-10-15,289,10,15,2008
"2008-10-16",298.639892578125,1.21270122705027,2008-10-16,290,10,16,2008
"2008-10-17",298.808624267578,0.499564344994724,2008-10-17,291,10,17,2008
"2008-10-18",299.27978515625,0.633549966849387,2008-10-18,292,10,18,2008
"2008-10-19",299.320983886719,0.722130686044693,2008-10-19,293,10,19,2008
"2008-10-20",299.545623779297,0.723580855876207,2008-10-20,294,10,20,2008
"2008-10-21",299.368011474609,1.3927229270339,2008-10-21,295,10,21,2008
"2008-10-22",299.083984375,1.55254855006933,2008-10-22,296,10,22,2008
"2008-10-23",299.042938232422,1.93560376390815,2008-10-23,297,10,23,2008
"2008-10-24",299.203277587891,1.62558218464255,2008-10-24,298,10,24,2008
"2008-10-25",299.266693115234,1.41007676534355,2008-10-25,299,10,25,2008
"2008-10-26",299.285583496094,0.776160224340856,2008-10-26,300,10,26,2008
"2008-10-27",299.058319091797,0.812024994753301,2008-10-27,301,10,27,2008
"2008-10-28",299.388519287109,0.29545091104228,2008-10-28,302,10,28,2008
"2008-10-29",299.633850097656,0.805354683659971,2008-10-29,303,10,29,2008
"2008-10-30",299.544708251953,0.75251067429781,2008-10-30,304,10,30,2008
"2008-10-31",299.673461914062,0.470560150803067,2008-10-31,305,10,31,2008
"2008-11-01",299.653289794922,0.339939347119071,2008-11-01,306,11,1,2008
"2008-11-02",299.350463867188,1.19534590526018,2008-11-02,307,11,2,2008
"2008-11-03",299.797088623047,0.566416111774743,2008-11-03,308,11,3,2008
"2008-11-04",299.966796875,0.514971166616306,2008-11-04,309,11,4,2008
"2008-11-05",299.969024658203,0.410691254073754,2008-11-05,310,11,5,2008
"2008-11-06",300.003356933594,0.661346797831357,2008-11-06,311,11,6,2008
"2008-11-07",299.740539550781,0.445431716623716,2008-11-07,312,11,7,2008
"2008-11-08",299.858459472656,0.236798619705951,2008-11-08,313,11,8,2008
"2008-11-09",299.833129882812,0.298490130342543,2008-11-09,314,11,9,2008
"2008-11-10",299.743804931641,0.0914949925791007,2008-11-10,315,11,10,2008
"2008-11-11",299.585266113281,0.42416818800848,2008-11-11,316,11,11,2008
"2008-11-12",299.442626953125,0.772669290192425,2008-11-12,317,11,12,2008
"2008-11-13",299.64453125,1.26290010288358,2008-11-13,318,11,13,2008
"2008-11-14",299.778259277344,0.80996385961771,2008-11-14,319,11,14,2008
"2008-11-15",299.459838867188,0.899027083069086,2008-11-15,320,11,15,2008
"2008-11-16",299.441375732422,0.441641329787672,2008-11-16,321,11,16,2008
"2008-11-17",299.489624023438,0.564575356169371,2008-11-17,322,11,17,2008
"2008-11-18",299.467956542969,1.59235526248813,2008-11-18,323,11,18,2008
"2008-11-19",299.743591308594,0.477499643835472,2008-11-19,324,11,19,2008
"2008-11-20",299.815246582031,0.371061468991684,2008-11-20,325,11,20,2008
"2008-11-21",299.920379638672,0.620380295265932,2008-11-21,326,11,21,2008
"2008-11-22",299.948455810547,0.551586636342108,2008-11-22,327,11,22,2008
"2008-11-23",299.975128173828,0.626057592220604,2008-11-23,328,11,23,2008
"2008-11-24",299.975463867188,1.79611200653017,2008-11-24,329,11,24,2008
"2008-11-25",300.077209472656,3.20972670614719,2008-11-25,330,11,25,2008
"2008-11-26",299.982269287109,1.03056588582695,2008-11-26,331,11,26,2008
"2008-11-27",299.570098876953,0.94678887957707,2008-11-27,332,11,27,2008
"2008-11-28",300.051666259766,0.291554455616279,2008-11-28,333,11,28,2008
"2008-11-29",300.104583740234,1.12625918351114,2008-11-29,334,11,29,2008
"2008-11-30",299.948791503906,1.27703410200775,2008-11-30,335,11,30,2008
"2008-12-01",299.503997802734,2.88122133072466,2008-12-01,336,12,1,2008
"2008-12-02",299.626129150391,1.4383038203232,2008-12-02,337,12,2,2008
"2008-12-03",300.148529052734,2.58937740232795,2008-12-03,338,12,3,2008
"2008-12-04",300.479949951172,0.179155223770067,2008-12-04,339,12,4,2008
"2008-12-05",299.943206787109,0.0736468573177262,2008-12-05,340,12,5,2008
"2008-12-06",299.535858154297,0.48776197747793,2008-12-06,341,12,6,2008
"2008-12-07",299.643829345703,2.36097597330809,2008-12-07,342,12,7,2008
"2008-12-08",299.768829345703,1.23096397798508,2008-12-08,343,12,8,2008
"2008-12-09",299.4375,1.34245599340647,2008-12-09,344,12,9,2008
"2008-12-10",299.203643798828,2.40019992738962,2008-12-10,345,12,10,2008
"2008-12-11",299.57568359375,2.74901433102787,2008-12-11,346,12,11,2008
"2008-12-12",300.116394042969,0.956468932330608,2008-12-12,347,12,12,2008
"2008-12-13",300.234588623047,0.682571573648602,2008-12-13,348,12,13,2008
"2008-12-14",300.024383544922,0.559030000353232,2008-12-14,349,12,14,2008
"2008-12-15",299.589904785156,0.638661726610735,2008-12-15,350,12,15,2008
"2008-12-16",299.776092529297,0.298837432172149,2008-12-16,351,12,16,2008
"2008-12-17",300.093231201172,0.836285552941263,2008-12-17,352,12,17,2008
"2008-12-18",300.014953613281,0.917833870276809,2008-12-18,353,12,18,2008
"2008-12-19",299.896820068359,0.653807527851313,2008-12-19,354,12,19,2008
"2008-12-20",299.658172607422,1.07489640638232,2008-12-20,355,12,20,2008
"2008-12-21",300.150238037109,1.41545558720827,2008-12-21,356,12,21,2008
"2008-12-22",300.33935546875,0.889100108295679,2008-12-22,357,12,22,2008
"2008-12-23",300.364807128906,1.06575783994049,2008-12-23,358,12,23,2008
"2008-12-24",300.175140380859,1.86784446053207,2008-12-24,359,12,24,2008
"2008-12-25",300.437164306641,0.655471860431135,2008-12-25,360,12,25,2008
"2008-12-26",300.492645263672,0.503098447108641,2008-12-26,361,12,26,2008
"2008-12-27",300.325622558594,0.32698169327341,2008-12-27,362,12,27,2008
"2008-12-28",300.292144775391,0.997711215168238,2008-12-28,363,12,28,2008
"2008-12-29",300.303955078125,0.688591972924769,2008-12-29,364,12,29,2008
"2008-12-30",300.179840087891,0.682821057736874,2008-12-30,365,12,30,2008
"2008-12-31",300.230621337891,0.458238546736538,2008-12-31,366,12,31,2008
"2009-01-01",300.358856201172,0.702758220955729,2009-01-01,1,1,1,2009
"2009-01-02",300.427490234375,0.572852573124692,2009-01-02,2,1,2,2009
"2009-01-03",300.731994628906,0.238975664513418,2009-01-03,3,1,3,2009
"2009-01-04",300.905914306641,0.187606099934783,2009-01-04,4,1,4,2009
"2009-01-05",300.716094970703,0.119608025503112,2009-01-05,5,1,5,2009
"2009-01-06",300.313507080078,1.39545495947823,2009-01-06,6,1,6,2009
"2009-01-07",300.331146240234,1.06585719622672,2009-01-07,7,1,7,2009
"2009-01-08",300.133483886719,1.30359072983265,2009-01-08,8,1,8,2009
"2009-01-09",299.884765625,2.52642679214478,2009-01-09,9,1,9,2009
"2009-01-10",300.048400878906,2.13855740427971,2009-01-10,10,1,10,2009
"2009-01-11",299.827484130859,2.28011836856604,2009-01-11,11,1,11,2009
"2009-01-12",300.156768798828,2.32979731541127,2009-01-12,12,1,12,2009
"2009-01-13",300.196380615234,1.14484596438706,2009-01-13,13,1,13,2009
"2009-01-14",300.064178466797,2.02422767854296,2009-01-14,14,1,14,2009
"2009-01-15",300.359954833984,1.14120031148195,2009-01-15,15,1,15,2009
"2009-01-16",300.675506591797,2.52150059863925,2009-01-16,16,1,16,2009
"2009-01-17",300.675079345703,1.47751102782786,2009-01-17,17,1,17,2009
"2009-01-18",300.110198974609,1.20046806149185,2009-01-18,18,1,18,2009
"2009-01-19",300.352600097656,0.758245742763393,2009-01-19,19,1,19,2009
"2009-01-20",300.273803710938,0.645955860498361,2009-01-20,20,1,20,2009
"2009-01-21",300.883148193359,1.02622142527252,2009-01-21,21,1,21,2009
"2009-01-22",300.721710205078,0.464430143125355,2009-01-22,22,1,22,2009
"2009-01-23",300.634063720703,0.970829314552248,2009-01-23,23,1,23,2009
"2009-01-24",300.541259765625,1.26150784129277,2009-01-24,24,1,24,2009
"2009-01-25",300.610992431641,1.35899023711681,2009-01-25,25,1,25,2009
"2009-01-26",300.449798583984,1.61938694585115,2009-01-26,26,1,26,2009
"2009-01-27",300.691314697266,0.685482357162982,2009-01-27,27,1,27,2009
"2009-01-28",300.634002685547,1.51183811947703,2009-01-28,28,1,28,2009
"2009-01-29",300.684967041016,2.27155524864793,2009-01-29,29,1,29,2009
"2009-01-30",300.332977294922,1.51405049301684,2009-01-30,30,1,30,2009
"2009-01-31",299.983856201172,1.46870887721889,2009-01-31,31,1,31,2009
"2009-02-01",300.339660644531,1.12240163725801,2009-02-01,32,2,1,2009
"2009-02-02",300.521636962891,1.13193846680224,2009-02-02,33,2,2,2009
"2009-02-03",300.766967773438,1.50402340269648,2009-02-03,34,2,3,2009
"2009-02-04",300.703216552734,1.22704454674385,2009-02-04,35,2,4,2009
"2009-02-05",300.631744384766,0.467384637449868,2009-02-05,36,2,5,2009
"2009-02-06",300.737396240234,0.325506910681725,2009-02-06,37,2,6,2009
"2009-02-07",300.681243896484,1.24217954743654,2009-02-07,38,2,7,2009
"2009-02-08",300.472320556641,2.31232182076201,2009-02-08,39,2,8,2009
"2009-02-09",300.647369384766,0.781335308740381,2009-02-09,40,2,9,2009
"2009-02-10",300.602111816406,0.657739926595241,2009-02-10,41,2,10,2009
"2009-02-11",300.621673583984,0.886226008529775,2009-02-11,42,2,11,2009
"2009-02-12",300.165435791016,0.656203515361995,2009-02-12,43,2,12,2009
"2009-02-13",300.64892578125,0.875191305764019,2009-02-13,44,2,13,2009
"2009-02-14",301.020416259766,2.64073243737221,2009-02-14,45,2,14,2009
"2009-02-15",300.675994873047,2.0788859706372,2009-02-15,46,2,15,2009
"2009-02-16",300.316802978516,1.17451037839055,2009-02-16,47,2,16,2009
"2009-02-17",299.494506835938,4.23301903158426,2009-02-17,48,2,17,2009
"2009-02-18",299.890380859375,5.64010658487678,2009-02-18,49,2,18,2009
"2009-02-19",300.296264648438,1.76822633109987,2009-02-19,50,2,19,2009
"2009-02-20",300.238037109375,4.96952567994595,2009-02-20,51,2,20,2009
"2009-02-21",300.331573486328,6.51320238411427,2009-02-21,52,2,21,2009
"2009-02-22",300.619415283203,3.28630655258894,2009-02-22,53,2,22,2009
"2009-02-23",300.143310546875,4.58572138100863,2009-02-23,54,2,23,2009
"2009-02-24",300.701599121094,1.38079735077918,2009-02-24,55,2,24,2009
"2009-02-25",300.439117431641,2.47814175486565,2009-02-25,56,2,25,2009
"2009-02-26",300.326904296875,2.69828851148486,2009-02-26,57,2,26,2009
"2009-02-27",300.404724121094,2.73303098231554,2009-02-27,58,2,27,2009
"2009-02-28",300.331359863281,2.72178411483765,2009-02-28,59,2,28,2009
"2009-03-01",300.154296875,0.593068215996027,2009-03-01,60,3,1,2009
"2009-03-02",299.963287353516,1.91821175068617,2009-03-02,61,3,2,2009
"2009-03-03",300.523834228516,4.25572370737791,2009-03-03,62,3,3,2009
"2009-03-04",300.870819091797,1.85091449227184,2009-03-04,63,3,4,2009
"2009-03-05",300.888122558594,1.07603951729834,2009-03-05,64,3,5,2009
"2009-03-06",300.566253662109,0.781817925162613,2009-03-06,65,3,6,2009
"2009-03-07",300.804626464844,0.428972846479155,2009-03-07,66,3,7,2009
"2009-03-08",300.866943359375,0.574629026930779,2009-03-08,67,3,8,2009
"2009-03-09",300.596343994141,1.93342982232571,2009-03-09,68,3,9,2009
"2009-03-10",300.619934082031,1.52070686178922,2009-03-10,69,3,10,2009
"2009-03-11",300.195251464844,1.699373078809,2009-03-11,70,3,11,2009
"2009-03-12",300.439575195312,2.2608449421823,2009-03-12,71,3,12,2009
"2009-03-13",300.284759521484,1.12862270243932,2009-03-13,72,3,13,2009
"2009-03-14",300.543518066406,0.355416154838167,2009-03-14,73,3,14,2009
"2009-03-15",301.079498291016,0.601000943977851,2009-03-15,74,3,15,2009
"2009-03-16",301.432220458984,0.833512622280978,2009-03-16,75,3,16,2009
"2009-03-17",301.217681884766,1.37210220610723,2009-03-17,76,3,17,2009
"2009-03-18",300.757934570312,0.39029728830792,2009-03-18,77,3,18,2009
"2009-03-19",300.735260009766,0.261205696850084,2009-03-19,78,3,19,2009
"2009-03-20",300.933746337891,0.0900348398281494,2009-03-20,79,3,20,2009
"2009-03-21",300.925445556641,0.124425186351118,2009-03-21,80,3,21,2009
"2009-03-22",300.982727050781,0.146966032765476,2009-03-22,81,3,22,2009
"2009-03-23",301.417724609375,0.207229743013158,2009-03-23,82,3,23,2009
"2009-03-24",301.293090820312,0.236602625564046,2009-03-24,83,3,24,2009
"2009-03-25",301.529510498047,0.324416961404495,2009-03-25,84,3,25,2009
"2009-03-26",301.299041748047,0.585097674978897,2009-03-26,85,3,26,2009
"2009-03-27",301.188934326172,0.277751002809964,2009-03-27,86,3,27,2009
"2009-03-28",300.774261474609,0.212931071640924,2009-03-28,87,3,28,2009
"2009-03-29",301.322174072266,0.408443161984906,2009-03-29,88,3,29,2009
"2009-03-30",301.359710693359,0.231915567303076,2009-03-30,89,3,30,2009
"2009-03-31",301.557525634766,0.163826393545605,2009-03-31,90,3,31,2009
"2009-04-01",301.832153320312,0.0436648701543163,2009-04-01,91,4,1,2009
"2009-04-02",301.578247070312,0.370840557385236,2009-04-02,92,4,2,2009
"2009-04-03",301.337585449219,0.799085505306721,2009-04-03,93,4,3,2009
"2009-04-04",301.070892333984,0.708097945491318,2009-04-04,94,4,4,2009
"2009-04-05",300.837646484375,0.0982724078603496,2009-04-05,95,4,5,2009
"2009-04-06",301.016510009766,0.911158467642963,2009-04-06,96,4,6,2009
"2009-04-07",300.893310546875,0.86726150335744,2009-04-07,97,4,7,2009
"2009-04-08",301.277740478516,1.54347791429609,2009-04-08,98,4,8,2009
"2009-04-09",301.266906738281,1.36485743150115,2009-04-09,99,4,9,2009
"2009-04-10",301.488922119141,1.40476123383269,2009-04-10,100,4,10,2009
"2009-04-11",301.214263916016,0.850745605304837,2009-04-11,101,4,11,2009
"2009-04-12",301.057281494141,0.967550348490477,2009-04-12,102,4,12,2009
"2009-04-13",300.794738769531,3.42533057928085,2009-04-13,103,4,13,2009
"2009-04-14",300.697937011719,2.00356719270349,2009-04-14,104,4,14,2009
"2009-04-15",300.541168212891,1.60130293853581,2009-04-15,105,4,15,2009
"2009-04-16",300.544952392578,1.73672173917294,2009-04-16,106,4,16,2009
"2009-04-17",300.568939208984,3.41956679522991,2009-04-17,107,4,17,2009
"2009-04-18",300.928100585938,1.37299578823149,2009-04-18,108,4,18,2009
"2009-04-19",300.514739990234,0.746019151294604,2009-04-19,109,4,19,2009
"2009-04-20",300.735687255859,3.39432585984468,2009-04-20,110,4,20,2009
"2009-04-21",300.670318603516,3.40066251903772,2009-04-21,111,4,21,2009
"2009-04-22",300.715240478516,5.58403471112251,2009-04-22,112,4,22,2009
"2009-04-23",300.458831787109,2.49562176689506,2009-04-23,113,4,23,2009
"2009-04-24",300.480834960938,1.88285636529326,2009-04-24,114,4,24,2009
"2009-04-25",300.511505126953,1.58109235204756,2009-04-25,115,4,25,2009
"2009-04-26",300.932647705078,0.859489048831165,2009-04-26,116,4,26,2009
"2009-04-27",300.914337158203,0.517339895479381,2009-04-27,117,4,27,2009
"2009-04-28",301.060913085938,0.624949144665152,2009-04-28,118,4,28,2009
"2009-04-29",300.771636962891,1.08835491165519,2009-04-29,119,4,29,2009
"2009-04-30",300.443634033203,5.52248054742813,2009-04-30,120,4,30,2009
"2009-05-01",300.337554931641,7.37228747457266,2009-05-01,121,5,1,2009
"2009-05-02",300.048675537109,3.91077978909016,2009-05-02,122,5,2,2009
"2009-05-03",299.876281738281,3.19850035011768,2009-05-03,123,5,3,2009
"2009-05-04",299.683959960938,2.47971866652369,2009-05-04,124,5,4,2009
"2009-05-05",299.981872558594,5.12437771260738,2009-05-05,125,5,5,2009
"2009-05-06",300.282653808594,4.75181181356311,2009-05-06,126,5,6,2009
"2009-05-07",300.573272705078,1.67525525018573,2009-05-07,127,5,7,2009
"2009-05-08",300.160949707031,4.6724793240428,2009-05-08,128,5,8,2009
"2009-05-09",300.0654296875,4.72656299173832,2009-05-09,129,5,9,2009
"2009-05-10",300.205383300781,4.20893282443285,2009-05-10,130,5,10,2009
"2009-05-11",299.954406738281,5.87705700844526,2009-05-11,131,5,11,2009
"2009-05-12",299.102508544922,3.46920507401228,2009-05-12,132,5,12,2009
"2009-05-13",299.481597900391,2.24444629997015,2009-05-13,133,5,13,2009
"2009-05-14",300.261749267578,3.17037034034729,2009-05-14,134,5,14,2009
"2009-05-15",300.341217041016,1.29997514281422,2009-05-15,135,5,15,2009
"2009-05-16",299.871276855469,2.82757719792426,2009-05-16,136,5,16,2009
"2009-05-17",299.956085205078,4.84622743725777,2009-05-17,137,5,17,2009
"2009-05-18",299.554138183594,7.36172787845135,2009-05-18,138,5,18,2009
"2009-05-19",299.430938720703,6.23538307845592,2009-05-19,139,5,19,2009
"2009-05-20",299.626922607422,5.68093268573284,2009-05-20,140,5,20,2009
"2009-05-21",299.753814697266,5.60469599068165,2009-05-21,141,5,21,2009
"2009-05-22",299.982086181641,2.95910933613777,2009-05-22,142,5,22,2009
"2009-05-23",299.829132080078,1.1654547136277,2009-05-23,143,5,23,2009
"2009-05-24",299.5380859375,4.27744367346168,2009-05-24,144,5,24,2009
"2009-05-25",299.181304931641,5.40913036465645,2009-05-25,145,5,25,2009
"2009-05-26",299.382415771484,4.32708818092942,2009-05-26,146,5,26,2009
"2009-05-27",299.449920654297,7.11880543828011,2009-05-27,147,5,27,2009
"2009-05-28",299.457183837891,5.02805961668491,2009-05-28,148,5,28,2009
"2009-05-29",299.741973876953,4.80201236158609,2009-05-29,149,5,29,2009
"2009-05-30",299.611206054688,4.9346666187048,2009-05-30,150,5,30,2009
"2009-05-31",299.116424560547,1.30650691874325,2009-05-31,151,5,31,2009
"2009-06-01",299.34423828125,3.25781812146306,2009-06-01,152,6,1,2009
"2009-06-02",299.753967285156,1.28727175341919,2009-06-02,153,6,2,2009
"2009-06-03",299.221343994141,0.346247145178495,2009-06-03,154,6,3,2009
"2009-06-04",299.311492919922,2.77669302886352,2009-06-04,155,6,4,2009
"2009-06-05",299.632476806641,2.22638838738203,2009-06-05,156,6,5,2009
"2009-06-06",299.514801025391,2.49618927389383,2009-06-06,157,6,6,2009
"2009-06-07",299.088836669922,3.64190513268113,2009-06-07,158,6,7,2009
"2009-06-08",299.232604980469,5.79681193828583,2009-06-08,159,6,8,2009
"2009-06-09",299.299407958984,2.66897450201213,2009-06-09,160,6,9,2009
"2009-06-10",299.418792724609,1.72907075239345,2009-06-10,161,6,10,2009
"2009-06-11",299.145629882812,0.952572792768478,2009-06-11,162,6,11,2009
"2009-06-12",299.089416503906,0.492790158838034,2009-06-12,163,6,12,2009
"2009-06-13",298.652404785156,1.32881250698119,2009-06-13,164,6,13,2009
"2009-06-14",298.284240722656,2.19933578604832,2009-06-14,165,6,14,2009
"2009-06-15",298.2734375,2.58430624753237,2009-06-15,166,6,15,2009
"2009-06-16",298.654754638672,2.77526128292084,2009-06-16,167,6,16,2009
